,_id,created_at,updated_at,channel_id,content_type,content_id,content_offset_seconds,commenter,source,state,message
0,c7d69e8d-dc27-468c-aee8-4dcc5d82b58f,2020-09-12T03:28:33.763Z,2020-09-12T03:28:33.763Z,129295218,video,738603474,65.063,"{'display_name': 'tacoroli', '_id': '470793944', 'name': 'tacoroli', 'type': 'user', 'bio': None, 'created_at': '2019-11-03T22:03:29.69373Z', 'updated_at': '2020-09-18T20:39:35.51322Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/a0dafcef-3768-43be-8475-8c0548c13f63-profile_image-300x300.png'}",chat,published,"{'body': 'ssbmgiW', 'emoticons': [{'_id': '1883411', 'begin': 0, 'end': 6}], 'fragments': [{'text': 'ssbmgiW', 'emoticon': {'emoticon_id': '1883411', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '6'}, {'_id': 'premium', 'version': '1'}], 'user_color': '#2271B2', 'user_notice_params': {}}"
1,6ee84244-bdcd-479c-8887-2f4c34ade881,2020-09-12T03:28:50.962Z,2020-09-12T03:28:50.962Z,129295218,video,738603474,82.262,"{'display_name': 'MouseV', '_id': '53402971', 'name': 'mousev', 'type': 'user', 'bio': None, 'created_at': '2013-12-17T15:44:05.929396Z', 'updated_at': '2020-09-20T03:51:34.675572Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/c672958f-f2d1-4e86-a38d-462d348cd1e5-profile_image-300x300.png'}",chat,published,"{'body': 'mornin', 'fragments': [{'text': 'mornin'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '3'}], 'user_color': '#000000', 'user_notice_params': {}}"
2,d0c9855e-ba86-4b06-95f7-033494f30545,2020-09-12T03:30:15.539Z,2020-09-12T03:30:15.539Z,129295218,video,738603474,166.839,"{'display_name': 'MouseV', '_id': '53402971', 'name': 'mousev', 'type': 'user', 'bio': None, 'created_at': '2013-12-17T15:44:05.929396Z', 'updated_at': '2020-09-20T03:51:34.675572Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/c672958f-f2d1-4e86-a38d-462d348cd1e5-profile_image-300x300.png'}",chat,published,"{'body': 'boat looks better', 'fragments': [{'text': 'boat looks better'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '3'}], 'user_color': '#000000', 'user_notice_params': {}}"
3,d32ed3eb-c806-4314-893f-57bb2f2fd7f3,2020-09-12T03:30:27.35Z,2020-09-12T03:30:27.35Z,129295218,video,738603474,178.65,"{'display_name': 'Nightbot', '_id': '19264788', 'name': 'nightbot', 'type': 'user', 'bio': 'A chat moderator bot for Twitch. Visit https://nightbot.tv for more info.', 'created_at': '2011-01-05T00:34:05.973707Z', 'updated_at': '2020-09-20T09:41:23.661921Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/nightbot-profile_image-2345338c09b4d468-300x300.png'}",chat,published,"{'body': ""Watch Kao's perspective here: twitch.tv/kaoak_tv"", 'fragments': [{'text': ""Watch Kao's perspective here: twitch.tv/kaoak_tv""}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '3'}, {'_id': 'partner', 'version': '1'}], 'user_color': '#7C7CE1', 'user_notice_params': {}}"
4,15823783-dc7f-4a3c-ba30-3962f98ff3e3,2020-09-12T03:30:28.253Z,2020-09-12T03:30:28.253Z,129295218,video,738603474,179.553,"{'display_name': 'MouseV', '_id': '53402971', 'name': 'mousev', 'type': 'user', 'bio': None, 'created_at': '2013-12-17T15:44:05.929396Z', 'updated_at': '2020-09-20T03:51:34.675572Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/c672958f-f2d1-4e86-a38d-462d348cd1e5-profile_image-300x300.png'}",chat,published,"{'body': 'much better than baby bitch boat we were doing last week', 'fragments': [{'text': 'much better than baby bitch boat we were doing last week'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '3'}], 'user_color': '#000000', 'user_notice_params': {}}"
5,19d29a77-5317-42a9-9116-7b7ac731d587,2020-09-12T03:30:43.617Z,2020-09-12T03:30:43.617Z,129295218,video,738603474,194.917,"{'display_name': 'asakatv', '_id': '137298892', 'name': 'asakatv', 'type': 'user', 'bio': None, 'created_at': '2016-10-17T18:04:20.70816Z', 'updated_at': '2020-09-07T08:48:13.942602Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/ba97ba7f-e2bd-4275-9b29-ccfff84a7da3-profile_image-300x300.png'}",chat,published,"{'body': 'yoo', 'fragments': [{'text': 'yoo'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '6'}, {'_id': 'premium', 'version': '1'}], 'user_color': '#6827AD', 'user_notice_params': {}}"
6,99ccec49-a57e-47aa-9f9b-3beee88898bd,2020-09-12T03:30:43.948Z,2020-09-12T03:30:43.948Z,129295218,video,738603474,195.248,"{'display_name': 'fallen', '_id': '53907586', 'name': 'fallen', 'type': 'user', 'bio': '@notfallenedits on twitter, csgo smash melee', 'created_at': '2013-12-27T05:35:51.468318Z', 'updated_at': '2020-09-20T04:29:12.40479Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/4aa63dab-5a6c-4699-b285-ec5ce6456de9-profile_image-300x300.png'}",chat,published,"{'body': 'sup ginger', 'fragments': [{'text': 'sup ginger'}], 'is_action': False, 'user_color': '#00FFF7', 'user_notice_params': {}}"
7,91692ce8-eff3-4306-9048-ab851ae0a368,2020-09-12T03:30:53.701Z,2020-09-12T03:30:53.701Z,129295218,video,738603474,205.001,"{'display_name': 'slopers_gonna_slope', '_id': '123912080', 'name': 'slopers_gonna_slope', 'type': 'user', 'bio': None, 'created_at': '2016-05-10T03:36:08.502383Z', 'updated_at': '2020-09-18T05:09:15.811513Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/cdd517fe-def4-11e9-948e-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'hi, everybody :)', 'emoticons': [{'_id': '1', 'begin': 14, 'end': 15}], 'fragments': [{'text': 'hi, everybody '}, {'text': ':)', 'emoticon': {'emoticon_id': '1', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '6'}, {'_id': 'sub-gifter', 'version': '1'}], 'user_notice_params': {}}"
8,9674bcb1-49ed-4cb5-9b27-6619c02cda42,2020-09-12T03:31:10.422Z,2020-09-12T03:31:10.422Z,129295218,video,738603474,221.722,"{'display_name': 'slopers_gonna_slope', '_id': '123912080', 'name': 'slopers_gonna_slope', 'type': 'user', 'bio': None, 'created_at': '2016-05-10T03:36:08.502383Z', 'updated_at': '2020-09-18T05:09:15.811513Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/cdd517fe-def4-11e9-948e-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'sorry I missed your race earlier >_<', 'fragments': [{'text': 'sorry I missed your race earlier >_<'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '6'}, {'_id': 'sub-gifter', 'version': '1'}], 'user_notice_params': {}}"
9,a454c83b-4d1e-48f8-b126-f221c99cb5de,2020-09-12T03:31:12.186Z,2020-09-12T03:31:12.186Z,129295218,video,738603474,223.486,"{'display_name': 'grant_skiz', '_id': '49577686', 'name': 'grant_skiz', 'type': 'user', 'bio': None, 'created_at': '2013-09-29T02:44:39.699618Z', 'updated_at': '2020-09-04T23:55:14.682776Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/abe69f18-34a8-4890-8a36-b388c2256bde-profile_image-300x300.png'}",chat,published,"{'body': 'what game is this', 'fragments': [{'text': 'what game is this'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '24'}], 'user_color': '#D2691E', 'user_notice_params': {}}"
10,0cfd0602-df77-4bde-9349-72880bc60288,2020-09-12T03:31:14.389Z,2020-09-12T03:31:14.389Z,129295218,video,738603474,225.689,"{'display_name': 'grant_skiz', '_id': '49577686', 'name': 'grant_skiz', 'type': 'user', 'bio': None, 'created_at': '2013-09-29T02:44:39.699618Z', 'updated_at': '2020-09-04T23:55:14.682776Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/abe69f18-34a8-4890-8a36-b388c2256bde-profile_image-300x300.png'}",chat,published,"{'body': 'doesnt look like dota', 'fragments': [{'text': 'doesnt look like dota'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '24'}], 'user_color': '#D2691E', 'user_notice_params': {}}"
