,_id,created_at,updated_at,channel_id,content_type,content_id,content_offset_seconds,commenter,source,state,message
0,11cef8ab-8644-4745-922f-6bb9b3f645f0,2020-09-16T21:28:18.98Z,2020-09-16T21:28:18.98Z,21442544,video,743108790,32.28,"{'display_name': 'StreamElements', '_id': '100135110', 'name': 'streamelements', 'type': 'user', 'bio': 'www.StreamElements.com', 'created_at': '2015-08-21T20:25:14.224473Z', 'updated_at': '2020-09-20T09:41:46.559166Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/streamelements-profile_image-a89b9d61499d365f-300x300.png'}",chat,published,"{'body': 'n0thing is now live! Streaming PGA Tour 2K21: Valorant updates poG? @n0thing', 'fragments': [{'text': 'n0thing is now live! Streaming PGA Tour 2K21: Valorant updates poG? @n0thing'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'partner', 'version': '1'}], 'user_color': '#5B99FF', 'user_notice_params': {}}"
1,24fb2b40-b7c8-4186-8722-c09ec8f9b61b,2020-09-16T21:28:35.912Z,2020-09-16T21:28:35.912Z,21442544,video,743108790,49.212,"{'display_name': 'cheesyghostc', '_id': '541924473', 'name': 'cheesyghostc', 'type': 'user', 'bio': None, 'created_at': '2020-06-10T12:35:48.917312Z', 'updated_at': '2020-09-09T03:50:39.009508Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/6169bc66-cc9b-480e-9f0f-d67479a717f9-profile_image-300x300.png'}",chat,published,"{'body': 'IM FIRSTTTTT', 'fragments': [{'text': 'IM FIRSTTTTT'}], 'is_action': False, 'user_notice_params': {}}"
2,5aea5190-16e6-400f-999e-e15e24c191ac,2020-09-16T21:28:36.451Z,2020-09-16T21:28:36.451Z,21442544,video,743108790,49.751,"{'display_name': 'sirane1', '_id': '162179620', 'name': 'sirane1', 'type': 'user', 'bio': None, 'created_at': '2017-06-30T15:08:01.30131Z', 'updated_at': '2020-09-20T19:03:08.529593Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/fbd52d61-2b7a-4bec-8ac4-47c8473c7aec-profile_image-300x300.png'}",chat,published,"{'body': '!course', 'fragments': [{'text': '!course'}], 'is_action': False, 'user_badges': [{'_id': 'glhf-pledge', 'version': '1'}], 'user_color': '#FF0000', 'user_notice_params': {}}"
3,cdb582c8-1324-4762-9f71-2a2925f0aa6a,2020-09-16T21:28:36.667Z,2020-09-16T21:28:36.667Z,21442544,video,743108790,49.967,"{'display_name': 'StreamElements', '_id': '100135110', 'name': 'streamelements', 'type': 'user', 'bio': 'www.StreamElements.com', 'created_at': '2015-08-21T20:25:14.224473Z', 'updated_at': '2020-09-20T09:41:46.559166Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/streamelements-profile_image-a89b9d61499d365f-300x300.png'}",chat,published,"{'body': 'Udemy CS:GO course now for $10 until 8/30 https://www.udemy.com/course/counter-strike-global-offensive-play-like-a-pro/?couponCode=AUG2-2020', 'fragments': [{'text': 'Udemy CS:GO course now for $10 until 8/30 https://www.udemy.com/course/counter-strike-global-offensive-play-like-a-pro/?couponCode=AUG2-2020'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'partner', 'version': '1'}], 'user_color': '#5B99FF', 'user_notice_params': {}}"
4,4edbd59a-023d-4a7a-a8fa-281033358ea0,2020-09-16T21:28:39.375Z,2020-09-16T21:28:39.375Z,21442544,video,743108790,52.675,"{'display_name': 'cheesyghostc', '_id': '541924473', 'name': 'cheesyghostc', 'type': 'user', 'bio': None, 'created_at': '2020-06-10T12:35:48.917312Z', 'updated_at': '2020-09-09T03:50:39.009508Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/6169bc66-cc9b-480e-9f0f-d67479a717f9-profile_image-300x300.png'}",chat,published,"{'body': 'WOOOOOOOOOO', 'fragments': [{'text': 'WOOOOOOOOOO'}], 'is_action': False, 'user_notice_params': {}}"
5,44e97ff0-b81e-47a1-8e86-bb2f1ffc38f6,2020-09-16T21:28:40.172Z,2020-09-16T21:28:40.172Z,21442544,video,743108790,53.472,"{'display_name': 'jaxon061', '_id': '525495901', 'name': 'jaxon061', 'type': 'user', 'bio': None, 'created_at': '2020-05-04T18:41:45.419678Z', 'updated_at': '2020-09-16T21:26:52.857882Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/dbdc9198-def8-11e9-8681-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'bean', 'fragments': [{'text': 'bean'}], 'is_action': False, 'user_color': '#0000FF', 'user_notice_params': {}}"
6,f304c7f8-6eca-4336-9b9b-032d7a7fd1ba,2020-09-16T21:28:46.181Z,2020-09-16T21:28:46.181Z,21442544,video,743108790,59.481,"{'display_name': 'extremehooligan', '_id': '111094825', 'name': 'extremehooligan', 'type': 'user', 'bio': None, 'created_at': '2015-12-31T00:56:15.011104Z', 'updated_at': '2020-09-18T20:39:09.787824Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/ead5c8b2-a4c9-4724-b1dd-9f00b46cbd3d-profile_image-300x300.png'}",chat,published,"{'body': '!course', 'fragments': [{'text': '!course'}], 'is_action': False, 'user_color': '#FF0000', 'user_notice_params': {}}"
7,e58d4284-faf4-4a62-a73b-1dfc910d572d,2020-09-16T21:28:46.434Z,2020-09-16T21:28:46.434Z,21442544,video,743108790,59.734,"{'display_name': 'StreamElements', '_id': '100135110', 'name': 'streamelements', 'type': 'user', 'bio': 'www.StreamElements.com', 'created_at': '2015-08-21T20:25:14.224473Z', 'updated_at': '2020-09-20T09:41:46.559166Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/streamelements-profile_image-a89b9d61499d365f-300x300.png'}",chat,published,"{'body': 'Udemy CS:GO course now for $10 until 8/30 https://www.udemy.com/course/counter-strike-global-offensive-play-like-a-pro/?couponCode=AUG2-2020', 'fragments': [{'text': 'Udemy CS:GO course now for $10 until 8/30 https://www.udemy.com/course/counter-strike-global-offensive-play-like-a-pro/?couponCode=AUG2-2020'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'partner', 'version': '1'}], 'user_color': '#5B99FF', 'user_notice_params': {}}"
8,6d5daee8-7891-4b10-9b65-660aff288c02,2020-09-16T21:28:49.719Z,2020-09-16T21:28:49.719Z,21442544,video,743108790,63.019,"{'display_name': 'Nogafy', '_id': '94385336', 'name': 'nogafy', 'type': 'user', 'bio': 'Live Monday-Sunday 4 to 11pm. Currently doing a Valorant Series, “Iron to Radiant”', 'created_at': '2015-06-24T21:36:08.417433Z', 'updated_at': '2020-09-17T15:42:22.8358Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/7a56a850-b415-4a1a-a50e-b937a0e0dd95-profile_image-300x300.png'}",chat,published,"{'body': '!help my dumb ass stuck plat', 'fragments': [{'text': '!help my dumb ass stuck plat'}], 'is_action': False, 'user_badges': [{'_id': 'H1Z1_1', 'version': '1'}], 'user_color': '#D800FF', 'user_notice_params': {}}"
9,26b60869-6886-45bc-9333-4d602709f64b,2020-09-16T21:28:52.196Z,2020-09-16T21:28:52.196Z,21442544,video,743108790,65.496,"{'display_name': 'jordan_dabs', '_id': '230736158', 'name': 'jordan_dabs', 'type': 'user', 'bio': None, 'created_at': '2018-06-12T04:11:10.662088Z', 'updated_at': '2020-09-19T21:37:56.658218Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/998f01ae-def8-11e9-b95c-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'Awesome', 'fragments': [{'text': 'Awesome'}], 'is_action': False, 'user_badges': [{'_id': 'premium', 'version': '1'}], 'user_notice_params': {}}"
