,_id,created_at,updated_at,channel_id,content_type,content_id,content_offset_seconds,commenter,source,state,message
0,69f04ae6-ff4b-483d-9686-8276b66fb6c2,2020-09-09T02:33:03.081Z,2020-09-09T02:33:03.081Z,71299765,video,735681997,96.381,"{'display_name': 'Hungry4Handz', '_id': '97471281', 'name': 'hungry4handz', 'type': 'user', 'bio': None, 'created_at': '2015-07-28T05:33:04.041671Z', 'updated_at': '2020-09-09T03:30:19.432838Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/3f8cad37-b839-49b9-820e-51a2beaf7401-profile_image-300x300.png'}",chat,published,"{'body': 'slapHey slapHey slapHey slapHey', 'emoticons': [{'_id': '303205903', 'begin': 0, 'end': 6}, {'_id': '303205903', 'begin': 8, 'end': 14}, {'_id': '303205903', 'begin': 16, 'end': 22}, {'_id': '303205903', 'begin': 24, 'end': 30}], 'fragments': [{'text': 'slapHey', 'emoticon': {'emoticon_id': '303205903', 'emoticon_set_id': ''}}, {'text': ' '}, {'text': 'slapHey', 'emoticon': {'emoticon_id': '303205903', 'emoticon_set_id': ''}}, {'text': ' '}, {'text': 'slapHey', 'emoticon': {'emoticon_id': '303205903', 'emoticon_set_id': ''}}, {'text': ' '}, {'text': 'slapHey', 'emoticon': {'emoticon_id': '303205903', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '3012'}, {'_id': 'bits', 'version': '200000'}], 'user_color': '#837D7D', 'user_notice_params': {}}"
1,3381c5c5-3517-49a6-98f8-c9a1f42fc1c3,2020-09-09T02:33:17.87Z,2020-09-09T02:33:17.87Z,71299765,video,735681997,111.17,"{'display_name': 'Hungry4Handz', '_id': '97471281', 'name': 'hungry4handz', 'type': 'user', 'bio': None, 'created_at': '2015-07-28T05:33:04.041671Z', 'updated_at': '2020-09-09T03:30:19.432838Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/3f8cad37-b839-49b9-820e-51a2beaf7401-profile_image-300x300.png'}",chat,published,"{'body': ""let's go! here he is!!!"", 'fragments': [{'text': ""let's go! here he is!!!""}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '3012'}, {'_id': 'bits', 'version': '200000'}], 'user_color': '#837D7D', 'user_notice_params': {}}"
2,65d9bbb6-4252-4408-ae7c-3586f216a4d5,2020-09-09T02:33:23.663Z,2020-09-09T02:33:23.663Z,71299765,video,735681997,116.963,"{'display_name': 'Retequizzle', '_id': '36861978', 'name': 'retequizzle', 'type': 'user', 'bio': None, 'created_at': '2012-10-13T02:09:30.663818Z', 'updated_at': '2020-09-03T12:03:43.651526Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/296d1bff89fa8360-profile_image-300x300.jpeg'}",chat,published,"{'body': 'THE MAN', 'fragments': [{'text': 'THE MAN'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '3030'}, {'_id': 'bits', 'version': '50000'}], 'user_color': '#FFFF00', 'user_notice_params': {}}"
3,e356ced1-8ed3-4f5a-92d2-2f3445a2b1af,2020-09-09T02:33:24.887Z,2020-09-09T02:33:24.887Z,71299765,video,735681997,118.187,"{'display_name': 'Retequizzle', '_id': '36861978', 'name': 'retequizzle', 'type': 'user', 'bio': None, 'created_at': '2012-10-13T02:09:30.663818Z', 'updated_at': '2020-09-03T12:03:43.651526Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/296d1bff89fa8360-profile_image-300x300.jpeg'}",chat,published,"{'body': 'THE MYTH', 'fragments': [{'text': 'THE MYTH'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '3030'}, {'_id': 'bits', 'version': '50000'}], 'user_color': '#FFFF00', 'user_notice_params': {}}"
4,d7f64695-7356-4dd7-bbdb-5e748acad441,2020-09-09T02:33:29.355Z,2020-09-09T02:33:29.355Z,71299765,video,735681997,122.655,"{'display_name': 'Retequizzle', '_id': '36861978', 'name': 'retequizzle', 'type': 'user', 'bio': None, 'created_at': '2012-10-13T02:09:30.663818Z', 'updated_at': '2020-09-03T12:03:43.651526Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/296d1bff89fa8360-profile_image-300x300.jpeg'}",chat,published,"{'body': 'THE LEGENDARY SLEEPER HIMSELF', 'fragments': [{'text': 'THE LEGENDARY SLEEPER HIMSELF'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '3030'}, {'_id': 'bits', 'version': '50000'}], 'user_color': '#FFFF00', 'user_notice_params': {}}"
5,c4b2fd6c-6153-4fba-9869-7a49f583048e,2020-09-09T02:33:30.165Z,2020-09-09T02:33:30.165Z,71299765,video,735681997,123.465,"{'display_name': 'Hungry4Handz', '_id': '97471281', 'name': 'hungry4handz', 'type': 'user', 'bio': None, 'created_at': '2015-07-28T05:33:04.041671Z', 'updated_at': '2020-09-09T03:30:19.432838Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/3f8cad37-b839-49b9-820e-51a2beaf7401-profile_image-300x300.png'}",chat,published,"{'body': 'the ret!', 'fragments': [{'text': 'the ret!'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '3012'}, {'_id': 'bits', 'version': '200000'}], 'user_color': '#837D7D', 'user_notice_params': {}}"
6,98c86798-2ff0-4202-acf5-9dd64752f63b,2020-09-09T02:33:38.019Z,2020-09-09T02:33:38.019Z,71299765,video,735681997,131.319,"{'display_name': 'Retequizzle', '_id': '36861978', 'name': 'retequizzle', 'type': 'user', 'bio': None, 'created_at': '2012-10-13T02:09:30.663818Z', 'updated_at': '2020-09-03T12:03:43.651526Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/296d1bff89fa8360-profile_image-300x300.jpeg'}",chat,published,"{'body': 'nah fuck that guy he smells', 'fragments': [{'text': 'nah fuck that guy he smells'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '3030'}, {'_id': 'bits', 'version': '50000'}], 'user_color': '#FFFF00', 'user_notice_params': {}}"
7,028becff-2b40-464a-9e75-bb55fc36539a,2020-09-09T02:33:43.12Z,2020-09-09T02:33:43.12Z,71299765,video,735681997,136.42,"{'display_name': 'mmtomori', '_id': '24401710', 'name': 'mmtomori', 'type': 'user', 'bio': None, 'created_at': '2011-08-27T19:23:32.440348Z', 'updated_at': '2020-09-18T16:58:43.816774Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/78d232dc-0778-49d3-8bfb-99dba4089ecd-profile_image-300x300.png'}",chat,published,"{'body': 'slapLurk', 'emoticons': [{'_id': '303204905', 'begin': 0, 'end': 7}], 'fragments': [{'text': 'slapLurk', 'emoticon': {'emoticon_id': '303204905', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '3'}], 'user_color': '#8A2BE2', 'user_notice_params': {}}"
8,fda812f8-6152-4b0a-a841-141b1128949b,2020-09-09T02:33:44.194Z,2020-09-09T02:33:44.194Z,71299765,video,735681997,137.494,"{'display_name': 'Hungry4Handz', '_id': '97471281', 'name': 'hungry4handz', 'type': 'user', 'bio': None, 'created_at': '2015-07-28T05:33:04.041671Z', 'updated_at': '2020-09-09T03:30:19.432838Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/3f8cad37-b839-49b9-820e-51a2beaf7401-profile_image-300x300.png'}",chat,published,"{'body': 'I mean, what you said. ..', 'fragments': [{'text': 'I mean, what you said. ..'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '3012'}, {'_id': 'bits', 'version': '200000'}], 'user_color': '#837D7D', 'user_notice_params': {}}"
9,22e1ae35-a7c4-4f04-b3f1-dc0b163fb621,2020-09-09T02:33:57.473Z,2020-09-09T02:33:57.473Z,71299765,video,735681997,150.773,"{'display_name': 'Hungry4Handz', '_id': '97471281', 'name': 'hungry4handz', 'type': 'user', 'bio': None, 'created_at': '2015-07-28T05:33:04.041671Z', 'updated_at': '2020-09-09T03:30:19.432838Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/3f8cad37-b839-49b9-820e-51a2beaf7401-profile_image-300x300.png'}",chat,published,"{'body': 'did slap take another long nap today?', 'fragments': [{'text': 'did slap take another long nap today?'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '3012'}, {'_id': 'bits', 'version': '200000'}], 'user_color': '#837D7D', 'user_notice_params': {}}"
10,8c5f6b2c-ba68-47eb-adda-4746c1aa06d6,2020-09-09T02:34:32.629Z,2020-09-09T02:34:32.629Z,71299765,video,735681997,185.929,"{'display_name': 'Slap', '_id': '71299765', 'name': 'slap', 'type': 'user', 'bio': 'Known for Coffee, Good Vibes & absolutely NOT getting enough sleep. Stay positive out there! [ He/Him ]', 'created_at': '2014-09-15T21:47:43.734963Z', 'updated_at': '2020-09-20T07:58:00.051593Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/a2874318-a640-475e-9460-f74c5e862ca6-profile_image-300x300.png'}",chat,published,"{'body': 'nope!', 'fragments': [{'text': 'nope!'}], 'is_action': False, 'user_badges': [{'_id': 'broadcaster', 'version': '1'}, {'_id': 'subscriber', 'version': '3036'}, {'_id': 'sub-gifter', 'version': '100'}], 'user_color': '#696969', 'user_notice_params': {}}"
11,1655096d-c60e-47d1-940c-fd17dbffd883,2020-09-09T02:34:37.392Z,2020-09-09T02:34:37.392Z,71299765,video,735681997,190.692,"{'display_name': 'Slap', '_id': '71299765', 'name': 'slap', 'type': 'user', 'bio': 'Known for Coffee, Good Vibes & absolutely NOT getting enough sleep. Stay positive out there! [ He/Him ]', 'created_at': '2014-09-15T21:47:43.734963Z', 'updated_at': '2020-09-20T07:58:00.051593Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/a2874318-a640-475e-9460-f74c5e862ca6-profile_image-300x300.png'}",chat,published,"{'body': 'I was just installing the game', 'fragments': [{'text': 'I was just installing the game'}], 'is_action': False, 'user_badges': [{'_id': 'broadcaster', 'version': '1'}, {'_id': 'subscriber', 'version': '3036'}, {'_id': 'sub-gifter', 'version': '100'}], 'user_color': '#696969', 'user_notice_params': {}}"
12,9c72ec76-2ec1-461e-9107-80e12d341241,2020-09-09T02:35:14.959Z,2020-09-09T02:35:14.959Z,71299765,video,735681997,228.259,"{'display_name': 'Hungry4Handz', '_id': '97471281', 'name': 'hungry4handz', 'type': 'user', 'bio': None, 'created_at': '2015-07-28T05:33:04.041671Z', 'updated_at': '2020-09-09T03:30:19.432838Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/3f8cad37-b839-49b9-820e-51a2beaf7401-profile_image-300x300.png'}",chat,published,"{'body': 'mpgGroove', 'emoticons': [{'_id': '302818478', 'begin': 0, 'end': 8}], 'fragments': [{'text': 'mpgGroove', 'emoticon': {'emoticon_id': '302818478', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '3012'}, {'_id': 'bits', 'version': '200000'}], 'user_color': '#837D7D', 'user_notice_params': {}}"
13,bbb06734-34eb-42ab-ac70-6bb5e208779a,2020-09-09T02:36:30.552Z,2020-09-09T02:36:30.552Z,71299765,video,735681997,303.852,"{'display_name': 'mmtomori', '_id': '24401710', 'name': 'mmtomori', 'type': 'user', 'bio': None, 'created_at': '2011-08-27T19:23:32.440348Z', 'updated_at': '2020-09-18T16:58:43.816774Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/78d232dc-0778-49d3-8bfb-99dba4089ecd-profile_image-300x300.png'}",chat,published,"{'body': 'suhhhhhhhhh my dudes', 'fragments': [{'text': 'suhhhhhhhhh my dudes'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '3'}], 'user_color': '#8A2BE2', 'user_notice_params': {}}"
14,46554065-ee3b-47c7-b4b5-e25439bcee7c,2020-09-09T02:36:55.014Z,2020-09-09T02:36:55.014Z,71299765,video,735681997,328.314,"{'display_name': 'Hungry4Handz', '_id': '97471281', 'name': 'hungry4handz', 'type': 'user', 'bio': None, 'created_at': '2015-07-28T05:33:04.041671Z', 'updated_at': '2020-09-09T03:30:19.432838Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/3f8cad37-b839-49b9-820e-51a2beaf7401-profile_image-300x300.png'}",chat,published,"{'body': 'hi mori slapLove', 'emoticons': [{'_id': 'emotesv2_dfd4d657c382488fb3f9013914468e96', 'begin': 8, 'end': 15}], 'fragments': [{'text': 'hi mori '}, {'text': 'slapLove', 'emoticon': {'emoticon_id': 'emotesv2_dfd4d657c382488fb3f9013914468e96', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '3012'}, {'_id': 'bits', 'version': '200000'}], 'user_color': '#837D7D', 'user_notice_params': {}}"
15,0280a0da-e3af-43f0-8288-e942d091c7c0,2020-09-09T02:37:10.945Z,2020-09-09T02:37:10.945Z,71299765,video,735681997,344.245,"{'display_name': 'mmtomori', '_id': '24401710', 'name': 'mmtomori', 'type': 'user', 'bio': None, 'created_at': '2011-08-27T19:23:32.440348Z', 'updated_at': '2020-09-18T16:58:43.816774Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/78d232dc-0778-49d3-8bfb-99dba4089ecd-profile_image-300x300.png'}",chat,published,"{'body': 'slapHug', 'emoticons': [{'_id': '303204875', 'begin': 0, 'end': 6}], 'fragments': [{'text': 'slapHug', 'emoticon': {'emoticon_id': '303204875', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '3'}], 'user_color': '#8A2BE2', 'user_notice_params': {}}"
16,be507f7e-a790-40eb-b232-a937d269abd3,2020-09-09T02:38:17.124Z,2020-09-09T02:38:17.124Z,71299765,video,735681997,410.424,"{'display_name': 'Slap', '_id': '71299765', 'name': 'slap', 'type': 'user', 'bio': 'Known for Coffee, Good Vibes & absolutely NOT getting enough sleep. Stay positive out there! [ He/Him ]', 'created_at': '2014-09-15T21:47:43.734963Z', 'updated_at': '2020-09-20T07:58:00.051593Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/a2874318-a640-475e-9460-f74c5e862ca6-profile_image-300x300.png'}",chat,published,"{'body': 'The homies', 'fragments': [{'text': 'The homies'}], 'is_action': False, 'user_badges': [{'_id': 'broadcaster', 'version': '1'}, {'_id': 'subscriber', 'version': '3036'}, {'_id': 'sub-gifter', 'version': '100'}], 'user_color': '#696969', 'user_notice_params': {}}"
17,186e5e3c-9648-4e09-a91b-f69e862f2e87,2020-09-09T02:38:26.99Z,2020-09-09T02:38:26.99Z,71299765,video,735681997,420.29,"{'display_name': 'Slap', '_id': '71299765', 'name': 'slap', 'type': 'user', 'bio': 'Known for Coffee, Good Vibes & absolutely NOT getting enough sleep. Stay positive out there! [ He/Him ]', 'created_at': '2014-09-15T21:47:43.734963Z', 'updated_at': '2020-09-20T07:58:00.051593Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/a2874318-a640-475e-9460-f74c5e862ca6-profile_image-300x300.png'}",chat,published,"{'body': 'The first 3 to every stream lately', 'fragments': [{'text': 'The first 3 to every stream lately'}], 'is_action': False, 'user_badges': [{'_id': 'broadcaster', 'version': '1'}, {'_id': 'subscriber', 'version': '3036'}, {'_id': 'sub-gifter', 'version': '100'}], 'user_color': '#696969', 'user_notice_params': {}}"
