,_id,created_at,updated_at,channel_id,content_type,content_id,content_offset_seconds,commenter,source,state,message
15,72b22c70-7b0f-4d39-94d8-0a711709fe76,2020-09-13T04:33:59.096Z,2020-09-13T04:33:59.096Z,25259668,video,739673683,144.396,"{'display_name': 'jbar570', '_id': '496708082', 'name': 'jbar570', 'type': 'user', 'bio': None, 'created_at': '2020-03-03T02:25:42.782778Z', 'updated_at': '2020-09-19T03:11:31.623119Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/13e5fa74-defa-11e9-809c-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'yo is it really restricting me from joining the chessbrah poker tourney cuz im in the US?', 'fragments': [{'text': 'yo is it really restricting me from joining the chessbrah poker tourney cuz im in the US?'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '3'}], 'user_notice_params': {}}"
16,866e1239-2725-4721-a906-f1822a4b2e64,2020-09-13T04:34:22.191Z,2020-09-13T04:34:22.191Z,25259668,video,739673683,167.491,"{'display_name': 'BingBongAMing', '_id': '52757800', 'name': 'bingbongaming', 'type': 'user', 'bio': 'Professional Grill Strimer please no Flamerino', 'created_at': '2013-12-06T22:37:25.964421Z', 'updated_at': '2020-09-16T13:14:00.077428Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/bingbongaming-profile_image-dd6883601c8bd1f6-300x300.jpeg'}",chat,published,"{'body': 'yea the link is Canadian only', 'fragments': [{'text': 'yea the link is Canadian only'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '3'}], 'user_color': '#9ACD32', 'user_notice_params': {}}"
17,0131128d-77e2-46f0-b0c2-cac42f136805,2020-09-13T04:34:29.249Z,2020-09-13T04:34:29.249Z,25259668,video,739673683,174.549,"{'display_name': 'drugged_biatch', '_id': '94195203', 'name': 'drugged_biatch', 'type': 'user', 'bio': None, 'created_at': '2015-06-22T19:00:05.736237Z', 'updated_at': '2020-08-23T00:53:20.529268Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/ebb84563-db81-4b9c-8940-64ed33ccfc7b-profile_image-300x300.png'}",chat,published,"{'body': 'RIP', 'fragments': [{'text': 'RIP'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '0'}, {'_id': 'premium', 'version': '1'}], 'user_color': '#0000FF', 'user_notice_params': {}}"
18,2ef2aa8b-afb8-441f-b390-73974ecce205,2020-09-13T04:34:31.462Z,2020-09-13T04:34:31.462Z,25259668,video,739673683,176.762,"{'display_name': 'BingBongAMing', '_id': '52757800', 'name': 'bingbongaming', 'type': 'user', 'bio': 'Professional Grill Strimer please no Flamerino', 'created_at': '2013-12-06T22:37:25.964421Z', 'updated_at': '2020-09-16T13:14:00.077428Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/bingbongaming-profile_image-dd6883601c8bd1f6-300x300.jpeg'}",chat,published,"{'body': 'probably currency issues', 'fragments': [{'text': 'probably currency issues'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '3'}], 'user_color': '#9ACD32', 'user_notice_params': {}}"
19,309aaddc-ea7f-465f-ba40-f968f8255dfd,2020-09-13T04:34:45.221Z,2020-09-13T04:34:45.221Z,25259668,video,739673683,190.521,"{'display_name': 'green_chang', '_id': '226837582', 'name': 'green_chang', 'type': 'user', 'bio': None, 'created_at': '2018-05-28T19:05:01.138847Z', 'updated_at': '2020-09-13T04:34:45.316358Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/ead5c8b2-a4c9-4724-b1dd-9f00b46cbd3d-profile_image-300x300.png'}",chat,published,"{'body': 'Hey Eric', 'fragments': [{'text': 'Hey Eric'}], 'is_action': False, 'user_notice_params': {}}"
20,a3ccb009-a526-4a28-81da-33b3386497e4,2020-09-13T04:34:49.848Z,2020-09-13T04:34:49.848Z,25259668,video,739673683,195.148,"{'display_name': 'jbar570', '_id': '496708082', 'name': 'jbar570', 'type': 'user', 'bio': None, 'created_at': '2020-03-03T02:25:42.782778Z', 'updated_at': '2020-09-19T03:11:31.623119Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/13e5fa74-defa-11e9-809c-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'so lame man', 'fragments': [{'text': 'so lame man'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '3'}], 'user_notice_params': {}}"
21,e2db41aa-4dc4-476c-9d92-f9a5a89e99e3,2020-09-13T04:35:10.206Z,2020-09-13T04:35:10.206Z,25259668,video,739673683,215.506,"{'display_name': 'Nightbot', '_id': '19264788', 'name': 'nightbot', 'type': 'user', 'bio': 'A chat moderator bot for Twitch. Visit https://nightbot.tv for more info.', 'created_at': '2011-01-05T00:34:05.973707Z', 'updated_at': '2020-09-20T09:41:23.661921Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/nightbot-profile_image-2345338c09b4d468-300x300.png'}",chat,published,"{'body': 'Consider supporting our content with a donation: streamlabs.com/chessbrah', 'fragments': [{'text': 'Consider supporting our content with a donation: streamlabs.com/chessbrah'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'partner', 'version': '1'}], 'user_color': '#7C7CE1', 'user_notice_params': {}}"
22,02741fe7-4cc2-4bc3-ba07-5926e8c992eb,2020-09-13T04:35:10.734Z,2020-09-13T04:35:10.734Z,25259668,video,739673683,216.034,"{'display_name': 'drugged_biatch', '_id': '94195203', 'name': 'drugged_biatch', 'type': 'user', 'bio': None, 'created_at': '2015-06-22T19:00:05.736237Z', 'updated_at': '2020-08-23T00:53:20.529268Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/ebb84563-db81-4b9c-8940-64ed33ccfc7b-profile_image-300x300.png'}",chat,published,"{'body': ""you can use a vpn and say you're in canada"", 'fragments': [{'text': ""you can use a vpn and say you're in canada""}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '0'}, {'_id': 'premium', 'version': '1'}], 'user_color': '#0000FF', 'user_notice_params': {}}"
23,63f3d6b4-38f8-4652-a321-1b2d4036a406,2020-09-13T04:35:18.947Z,2020-09-13T04:35:18.947Z,25259668,video,739673683,224.247,"{'display_name': 'SmuckerWideshaft', '_id': '273661061', 'name': 'smuckerwideshaft', 'type': 'user', 'bio': 'Big smuck plays chess', 'created_at': '2018-11-09T20:03:30.869695Z', 'updated_at': '2020-09-19T09:51:09.970225Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/4591ca63-a52b-4ec4-9dca-0f1660b2b85a-profile_image-300x300.png'}",chat,published,"{'body': 'he said hi to me 3 minutes ago', 'fragments': [{'text': 'he said hi to me 3 minutes ago'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '12'}, {'_id': 'premium', 'version': '1'}], 'user_color': '#1ED2B1', 'user_notice_params': {}}"
24,23fc4257-b97c-42bf-8fe8-66b11d7ea400,2020-09-13T04:35:20.39Z,2020-09-13T04:35:20.39Z,25259668,video,739673683,225.69,"{'display_name': 'SmuckerWideshaft', '_id': '273661061', 'name': 'smuckerwideshaft', 'type': 'user', 'bio': 'Big smuck plays chess', 'created_at': '2018-11-09T20:03:30.869695Z', 'updated_at': '2020-09-19T09:51:09.970225Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/4591ca63-a52b-4ec4-9dca-0f1660b2b85a-profile_image-300x300.png'}",chat,published,"{'body': 'nice', 'fragments': [{'text': 'nice'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '12'}, {'_id': 'premium', 'version': '1'}], 'user_color': '#1ED2B1', 'user_notice_params': {}}"
25,df846abe-1b75-4d0f-a9d4-de14070f96fb,2020-09-13T04:35:29.389Z,2020-09-13T04:35:29.389Z,25259668,video,739673683,234.689,"{'display_name': 'chess_fan123', '_id': '230695403', 'name': 'chess_fan123', 'type': 'user', 'bio': None, 'created_at': '2018-06-12T00:36:23.894192Z', 'updated_at': '2020-09-20T01:07:18.042147Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/1e9b73fb-7d89-42fb-ae14-ce803e6a4e10-profile_image-300x300.png'}",chat,published,"{'body': 'Are these just random players in the pool??', 'fragments': [{'text': 'Are these just random players in the pool??'}], 'is_action': False, 'user_notice_params': {}}"
26,19e7b711-fade-4ef5-b74c-36ebd8318945,2020-09-13T04:35:36.467Z,2020-09-13T04:35:36.467Z,25259668,video,739673683,241.767,"{'display_name': 'chess_fan123', '_id': '230695403', 'name': 'chess_fan123', 'type': 'user', 'bio': None, 'created_at': '2018-06-12T00:36:23.894192Z', 'updated_at': '2020-09-20T01:07:18.042147Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/1e9b73fb-7d89-42fb-ae14-ce803e6a4e10-profile_image-300x300.png'}",chat,published,"{'body': '*poker pool', 'fragments': [{'text': '*poker pool'}], 'is_action': False, 'user_notice_params': {}}"
27,ae28ddd7-9386-4cfc-b2a0-bef0cc245995,2020-09-13T04:35:48.381Z,2020-09-13T04:35:48.381Z,25259668,video,739673683,253.681,"{'display_name': 'BebeLiger', '_id': '454830647', 'name': 'bebeliger', 'type': 'user', 'bio': 'Top 100 ranked chess player in the USA in the 7yrs old and under division. Shares this account with his Dad (me).', 'created_at': '2019-08-15T16:00:21.151356Z', 'updated_at': '2020-09-04T03:09:14.113902Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/271fcf8c-5052-45ed-9b45-df4784a73f65-profile_image-300x300.png'}",chat,published,"{'body': 'Eric is literally the only person that pronounces my screename correctly :)', 'emoticons': [{'_id': '1', 'begin': 73, 'end': 74}], 'fragments': [{'text': 'Eric is literally the only person that pronounces my screename correctly '}, {'text': ':)', 'emoticon': {'emoticon_id': '1', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '9'}], 'user_notice_params': {}}"
28,500df1a8-2403-47ae-b9d5-25a80bec17fb,2020-09-13T04:36:02.882Z,2020-09-13T04:36:02.882Z,25259668,video,739673683,268.182,"{'display_name': 'HelloMattW', '_id': '98286328', 'name': 'hellomattw', 'type': 'user', 'bio': None, 'created_at': '2015-08-05T02:22:44.235837Z', 'updated_at': '2020-09-13T04:05:01.521339Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/ead5c8b2-a4c9-4724-b1dd-9f00b46cbd3d-profile_image-300x300.png'}",chat,published,"{'body': 'Dope, all the best to you, Aman, and the boys', 'fragments': [{'text': 'Dope, all the best to you, Aman, and the boys'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '9'}, {'_id': 'premium', 'version': '1'}], 'user_color': '#26732F', 'user_notice_params': {}}"
29,f9a4126c-cbfc-4809-82be-f939c0b3d7f8,2020-09-13T04:36:04.623Z,2020-09-13T04:36:04.623Z,25259668,video,739673683,269.923,"{'display_name': 'BingBongAMing', '_id': '52757800', 'name': 'bingbongaming', 'type': 'user', 'bio': 'Professional Grill Strimer please no Flamerino', 'created_at': '2013-12-06T22:37:25.964421Z', 'updated_at': '2020-09-16T13:14:00.077428Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/bingbongaming-profile_image-dd6883601c8bd1f6-300x300.jpeg'}",chat,published,"{'body': 'chair stream PogChamp', 'emoticons': [{'_id': '88', 'begin': 13, 'end': 20}], 'fragments': [{'text': 'chair stream '}, {'text': 'PogChamp', 'emoticon': {'emoticon_id': '88', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '3'}], 'user_color': '#9ACD32', 'user_notice_params': {}}"
30,8621b50e-8402-4c95-8b50-8dbbc6d63c34,2020-09-13T04:36:21.924Z,2020-09-13T04:36:21.924Z,25259668,video,739673683,287.224,"{'display_name': 'warsh3p', '_id': '195258747', 'name': 'warsh3p', 'type': 'user', 'bio': ""The Man, The Myth, The Legend.  --- Long time sub and mod for Chessbrahs, Countlive and salty_clown.  Helping the sub 1200's in chess learn the basics."", 'created_at': '2018-02-07T20:11:06.387365Z', 'updated_at': '2020-09-20T03:25:57.934525Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/c24ff788-66c2-43f6-9e8c-9bcf4dfd3fab-profile_image-300x300.png'}",chat,published,"{'body': 'pokerpickle', 'fragments': [{'text': 'pokerpickle'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '24'}, {'_id': 'sub-gifter', 'version': '10'}], 'user_color': '#0000FF', 'user_notice_params': {}}"
31,633bf090-7e69-4c9a-8bec-cbee51344a70,2020-09-13T04:36:44.512Z,2020-09-13T04:36:44.512Z,25259668,video,739673683,309.812,"{'display_name': 'polarbearabc', '_id': '451910333', 'name': 'polarbearabc', 'type': 'user', 'bio': None, 'created_at': '2019-08-01T05:11:44.732446Z', 'updated_at': '2020-09-13T02:37:22.365774Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/41780b5a-def8-11e9-94d9-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': ""polarbearabc is gifting 20 Tier 1 Subs to chessbrah's community! They've gifted a total of 30 in the channel! "", 'fragments': [{'text': ""polarbearabc is gifting 20 Tier 1 Subs to chessbrah's community! They've gifted a total of 30 in the channel! ""}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '2000'}, {'_id': 'sub-gifter', 'version': '10'}], 'user_notice_params': {'msg-id': 'submysterygift', 'msg-param-mass-gift-count': '20', 'msg-param-origin-id': '34 be 06 08 de 8e 55 78 86 46 a8 a6 ff c0 e5 51 cc 7a 35 13', 'msg-param-sender-count': '30', 'msg-param-sub-plan': '1000'}}"
32,d4e2abfd-4da5-4af2-891d-bbcfed5549cc,2020-09-13T04:36:45.559Z,2020-09-13T04:36:45.559Z,25259668,video,739673683,310.859,"{'display_name': 'polarbearabc', '_id': '451910333', 'name': 'polarbearabc', 'type': 'user', 'bio': None, 'created_at': '2019-08-01T05:11:44.732446Z', 'updated_at': '2020-09-13T02:37:22.365774Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/41780b5a-def8-11e9-94d9-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'polarbearabc gifted a Tier 1 sub to JJossart! ', 'fragments': [{'text': 'polarbearabc gifted a Tier 1 sub to JJossart! '}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '2000'}, {'_id': 'sub-gifter', 'version': '10'}], 'user_notice_params': {'msg-id': 'subgift', 'msg-param-gift-months': '1', 'msg-param-months': '3', 'msg-param-origin-id': 'da 39 a3 ee 5e 6b 4b 0d 32 55 bf ef 95 60 18 90 af d8 07 09', 'msg-param-recipient-display-name': 'JJossart', 'msg-param-recipient-id': '54987960', 'msg-param-recipient-user-name': 'jjossart', 'msg-param-sender-count': '0', 'msg-param-sub-plan': '1000', 'msg-param-sub-plan-name': 'chessbrah benefits'}}"
33,d90e6f07-adb0-4f95-9404-2650dfb892b8,2020-09-13T04:36:45.703Z,2020-09-13T04:36:45.703Z,25259668,video,739673683,311.003,"{'display_name': 'polarbearabc', '_id': '451910333', 'name': 'polarbearabc', 'type': 'user', 'bio': None, 'created_at': '2019-08-01T05:11:44.732446Z', 'updated_at': '2020-09-13T02:37:22.365774Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/41780b5a-def8-11e9-94d9-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'polarbearabc gifted a Tier 1 sub to Ieft_4_dead! ', 'fragments': [{'text': 'polarbearabc gifted a Tier 1 sub to Ieft_4_dead! '}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '2000'}, {'_id': 'sub-gifter', 'version': '10'}], 'user_notice_params': {'msg-id': 'subgift', 'msg-param-gift-months': '1', 'msg-param-months': '3', 'msg-param-origin-id': 'da 39 a3 ee 5e 6b 4b 0d 32 55 bf ef 95 60 18 90 af d8 07 09', 'msg-param-recipient-display-name': 'Ieft_4_dead', 'msg-param-recipient-id': '465924811', 'msg-param-recipient-user-name': 'ieft_4_dead', 'msg-param-sender-count': '0', 'msg-param-sub-plan': '1000', 'msg-param-sub-plan-name': 'chessbrah benefits'}}"
