,_id,created_at,updated_at,channel_id,content_type,content_id,content_offset_seconds,commenter,source,state,message
0,9ebc598a-2cc3-4ca7-91f5-9ae16fbc8723,2020-09-17T00:24:24.981Z,2020-09-17T00:24:24.981Z,71299765,video,743278970,29.281,"{'display_name': 'mmtomori', '_id': '24401710', 'name': 'mmtomori', 'type': 'user', 'bio': None, 'created_at': '2011-08-27T19:23:32.440348Z', 'updated_at': '2020-09-18T16:58:43.816774Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/78d232dc-0778-49d3-8bfb-99dba4089ecd-profile_image-300x300.png'}",chat,published,"{'body': 'Bruh', 'fragments': [{'text': 'Bruh'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '3'}], 'user_color': '#8A2BE2', 'user_notice_params': {}}"
1,6c26b727-7a4a-49a4-826e-140733e32894,2020-09-17T00:24:35.124Z,2020-09-17T00:24:35.124Z,71299765,video,743278970,39.424,"{'display_name': 'kissmyaxe99', '_id': '426871880', 'name': 'kissmyaxe99', 'type': 'user', 'bio': None, 'created_at': '2019-03-30T18:20:43.762156Z', 'updated_at': '2020-09-18T22:25:08.915336Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/053f8f32-5d2c-4441-bf7d-55613f2a5b50-profile_image-300x300.png'}",chat,published,"{'body': 'Suhhhh', 'fragments': [{'text': 'Suhhhh'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '3'}, {'_id': 'premium', 'version': '1'}], 'user_color': '#008000', 'user_notice_params': {}}"
2,b91e5be1-41ea-4f86-b689-16ef5d7ac5ff,2020-09-17T00:24:37.931Z,2020-09-17T00:24:37.931Z,71299765,video,743278970,42.231,"{'display_name': 'RealDrSalt', '_id': '46438552', 'name': 'realdrsalt', 'type': 'user', 'bio': None, 'created_at': '2013-07-22T00:30:26.56765Z', 'updated_at': '2020-09-15T16:46:03.063173Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/41780b5a-def8-11e9-94d9-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'Champ', 'fragments': [{'text': 'Champ'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '0'}, {'_id': 'premium', 'version': '1'}], 'user_color': '#FF0000', 'user_notice_params': {}}"
3,e1664282-d025-4a14-ae59-50ea8c004fdd,2020-09-17T00:24:39.652Z,2020-09-17T00:24:39.652Z,71299765,video,743278970,43.952,"{'display_name': 'Slap', '_id': '71299765', 'name': 'slap', 'type': 'user', 'bio': 'Known for Coffee, Good Vibes & absolutely NOT getting enough sleep. Stay positive out there! [ He/Him ]', 'created_at': '2014-09-15T21:47:43.734963Z', 'updated_at': '2020-09-20T07:58:00.051593Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/a2874318-a640-475e-9460-f74c5e862ca6-profile_image-300x300.png'}",chat,published,"{'body': 'asuhhhhhhhhhhhh', 'fragments': [{'text': 'asuhhhhhhhhhhhh'}], 'is_action': False, 'user_badges': [{'_id': 'broadcaster', 'version': '1'}, {'_id': 'subscriber', 'version': '3036'}, {'_id': 'sub-gifter', 'version': '100'}], 'user_color': '#2DE2E6', 'user_notice_params': {}}"
4,1ff845ea-43f3-4461-ba19-1babe53d33e5,2020-09-17T00:24:41.266Z,2020-09-17T00:24:41.266Z,71299765,video,743278970,45.566,"{'display_name': 'mmtomori', '_id': '24401710', 'name': 'mmtomori', 'type': 'user', 'bio': None, 'created_at': '2011-08-27T19:23:32.440348Z', 'updated_at': '2020-09-18T16:58:43.816774Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/78d232dc-0778-49d3-8bfb-99dba4089ecd-profile_image-300x300.png'}",chat,published,"{'body': 'I literally just sat down at my PC LMAO', 'fragments': [{'text': 'I literally just sat down at my PC LMAO'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '3'}], 'user_color': '#8A2BE2', 'user_notice_params': {}}"
5,21db96e7-31bf-46fd-a089-2b6da51e818d,2020-09-17T00:24:52.167Z,2020-09-17T00:24:52.167Z,71299765,video,743278970,56.467,"{'display_name': 'mmtomori', '_id': '24401710', 'name': 'mmtomori', 'type': 'user', 'bio': None, 'created_at': '2011-08-27T19:23:32.440348Z', 'updated_at': '2020-09-18T16:58:43.816774Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/78d232dc-0778-49d3-8bfb-99dba4089ecd-profile_image-300x300.png'}",chat,published,"{'body': 'I just got home from doing chores', 'fragments': [{'text': 'I just got home from doing chores'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '3'}], 'user_color': '#8A2BE2', 'user_notice_params': {}}"
6,b5d9089d-6131-4685-bccc-44b5c852be61,2020-09-17T00:24:57.705Z,2020-09-17T00:24:57.705Z,71299765,video,743278970,62.005,"{'display_name': 'mandy_nicole_', '_id': '260914115', 'name': 'mandy_nicole_', 'type': 'user', 'bio': None, 'created_at': '2018-09-20T12:35:52.268555Z', 'updated_at': '2020-09-08T02:01:32.658279Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/280e2498-d722-4926-bcbc-83d7b28731b0-profile_image-300x300.png'}",chat,published,"{'body': 'slapLurk', 'emoticons': [{'_id': '303204905', 'begin': 0, 'end': 7}], 'fragments': [{'text': 'slapLurk', 'emoticon': {'emoticon_id': '303204905', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '3'}, {'_id': 'bits', 'version': '100'}], 'user_color': '#2E8B57', 'user_notice_params': {}}"
7,fbd9ceee-2254-4d43-a83d-999c354b41b9,2020-09-17T00:25:03.975Z,2020-09-17T00:25:03.975Z,71299765,video,743278970,68.275,"{'display_name': 'mmtomori', '_id': '24401710', 'name': 'mmtomori', 'type': 'user', 'bio': None, 'created_at': '2011-08-27T19:23:32.440348Z', 'updated_at': '2020-09-18T16:58:43.816774Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/78d232dc-0778-49d3-8bfb-99dba4089ecd-profile_image-300x300.png'}",chat,published,"{'body': 'We out here', 'fragments': [{'text': 'We out here'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '3'}], 'user_color': '#8A2BE2', 'user_notice_params': {}}"
8,f28eec4c-fb42-4e09-9059-19a5db4c2412,2020-09-17T00:25:13.571Z,2020-09-17T00:25:13.571Z,71299765,video,743278970,77.871,"{'display_name': 'RealDrSalt', '_id': '46438552', 'name': 'realdrsalt', 'type': 'user', 'bio': None, 'created_at': '2013-07-22T00:30:26.56765Z', 'updated_at': '2020-09-15T16:46:03.063173Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/41780b5a-def8-11e9-94d9-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'hi', 'fragments': [{'text': 'hi'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '0'}, {'_id': 'premium', 'version': '1'}], 'user_color': '#FF0000', 'user_notice_params': {}}"
9,a999984b-0d40-4c97-a31d-37d0b9d3bdbc,2020-09-17T00:25:14.713Z,2020-09-17T00:25:14.713Z,71299765,video,743278970,79.013,"{'display_name': 'RealDrSalt', '_id': '46438552', 'name': 'realdrsalt', 'type': 'user', 'bio': None, 'created_at': '2013-07-22T00:30:26.56765Z', 'updated_at': '2020-09-15T16:46:03.063173Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/41780b5a-def8-11e9-94d9-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'hello', 'fragments': [{'text': 'hello'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '0'}, {'_id': 'premium', 'version': '1'}], 'user_color': '#FF0000', 'user_notice_params': {}}"
