,_id,created_at,updated_at,channel_id,content_type,content_id,content_offset_seconds,commenter,source,state,message
0,18a4bdfc-3833-4f14-8a6f-1526152f44dc,2020-09-17T13:09:49.205Z,2020-09-17T13:09:49.205Z,31441995,video,743683798,24.505,"{'display_name': 'dennykrvavac', '_id': '129799904', 'name': 'dennykrvavac', 'type': 'user', 'bio': None, 'created_at': '2016-07-17T16:30:12.145416Z', 'updated_at': '2020-09-17T13:09:49.302357Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/97f98c16-7a18-4ce7-9398-470f5a2896b3-profile_image-300x300.jpeg'}",chat,published,"{'body': 'yo', 'fragments': [{'text': 'yo'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '3'}], 'user_color': '#5F82A0', 'user_notice_params': {}}"
1,91f3fce6-c2c9-4143-b1ac-735610260fbb,2020-09-17T13:10:05.221Z,2020-09-17T13:10:05.221Z,31441995,video,743683798,40.521,"{'display_name': 'pitchforkchris', '_id': '567996275', 'name': 'pitchforkchris', 'type': 'user', 'bio': None, 'created_at': '2020-08-16T08:53:58.875979Z', 'updated_at': '2020-09-11T00:36:59.173997Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/2806fe28-b811-48b8-8827-ff20bd8d94ec-profile_image-300x300.png'}",chat,published,"{'body': 'Lol', 'fragments': [{'text': 'Lol'}], 'is_action': False, 'user_notice_params': {}}"
2,94650b0f-32a4-4e01-af28-2b89417d18a2,2020-09-17T13:10:06.604Z,2020-09-17T13:10:06.604Z,31441995,video,743683798,41.904,"{'display_name': 'iirxse_lxserrii', '_id': '549392951', 'name': 'iirxse_lxserrii', 'type': 'user', 'bio': None, 'created_at': '2020-06-30T00:00:28.537856Z', 'updated_at': '2020-06-30T00:00:28.537856Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/998f01ae-def8-11e9-b95c-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'yay', 'fragments': [{'text': 'yay'}], 'is_action': False, 'user_notice_params': {}}"
3,77d243c7-da22-46fe-8073-27eebbb655ee,2020-09-17T13:10:07.353Z,2020-09-17T13:10:07.353Z,31441995,video,743683798,42.653,"{'display_name': 'super_dumpling', '_id': '263058712', 'name': 'super_dumpling', 'type': 'user', 'bio': None, 'created_at': '2018-09-27T19:45:13.863721Z', 'updated_at': '2020-08-19T21:08:20.633529Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/ce57700a-def9-11e9-842d-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'Hi', 'fragments': [{'text': 'Hi'}], 'is_action': False, 'user_notice_params': {}}"
4,a7c8b82d-444d-4b79-8287-c7c6e104841f,2020-09-17T13:10:08.609Z,2020-09-17T13:10:08.609Z,31441995,video,743683798,43.909,"{'display_name': 'olivia_stan', '_id': '560661878', 'name': 'olivia_stan', 'type': 'user', 'bio': None, 'created_at': '2020-07-31T12:00:39.277017Z', 'updated_at': '2020-09-10T12:07:45.272623Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/ead5c8b2-a4c9-4724-b1dd-9f00b46cbd3d-profile_image-300x300.png'}",chat,published,"{'body': 'Hiiiiii', 'fragments': [{'text': 'Hiiiiii'}], 'is_action': False, 'user_notice_params': {}}"
5,151988e4-cac5-4926-80d2-6a581a3cb3a1,2020-09-17T13:10:08.857Z,2020-09-17T13:10:08.857Z,31441995,video,743683798,44.157,"{'display_name': 'minterac', '_id': '534542373', 'name': 'minterac', 'type': 'user', 'bio': 'Babbabab', 'created_at': '2020-05-23T10:08:31.62402Z', 'updated_at': '2020-09-17T13:10:08.931596Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/a59c77e2-3aac-46b8-bce7-2f329aab5ca6-profile_image-300x300.png'}",chat,published,"{'body': 'HIIIII MOM', 'fragments': [{'text': 'HIIIII MOM'}], 'is_action': False, 'user_notice_params': {}}"
6,aed55cae-f639-43ce-b364-5cb13ce3a2c6,2020-09-17T13:10:08.958Z,2020-09-17T13:10:08.958Z,31441995,video,743683798,44.258,"{'display_name': 'dat_girl_who_loves_acnh', '_id': '579335234', 'name': 'dat_girl_who_loves_acnh', 'type': 'user', 'bio': None, 'created_at': '2020-09-06T14:23:32.320441Z', 'updated_at': '2020-09-20T05:24:36.866532Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/ead5c8b2-a4c9-4724-b1dd-9f00b46cbd3d-profile_image-300x300.png'}",chat,published,"{'body': 'Heyyyy', 'fragments': [{'text': 'Heyyyy'}], 'is_action': False, 'user_notice_params': {}}"
7,3d6c6ce8-9924-49b2-8d6a-738fcb18cea2,2020-09-17T13:10:09.716Z,2020-09-17T13:10:09.716Z,31441995,video,743683798,45.016,"{'display_name': 'benjimoon_', '_id': '572981506', 'name': 'benjimoon_', 'type': 'user', 'bio': 'Just a hugeeeee weeb ¯\\_(ツ)_/¯', 'created_at': '2020-08-26T02:26:36.167941Z', 'updated_at': '2020-08-26T02:27:42.917184Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/c2ce1d6f-08cb-4542-97ce-00fc454afb35-profile_image-300x300.png'}",chat,published,"{'body': 'Hiiii', 'fragments': [{'text': 'Hiiii'}], 'is_action': False, 'user_notice_params': {}}"
8,e916c2aa-49b1-4ad2-8382-095cee5c6909,2020-09-17T13:10:09.722Z,2020-09-17T13:10:09.722Z,31441995,video,743683798,45.022,"{'display_name': 'Maanudess', '_id': '540742091', 'name': 'maanudess', 'type': 'user', 'bio': 'Olá! To começando a fazer streams mas n entendo nada de nada.Bem vindx!', 'created_at': '2020-06-07T16:52:19.792566Z', 'updated_at': '2020-09-19T14:30:07.885164Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/e8346e8b-e92b-4799-861a-a863a1b65fe8-profile_image-300x300.png'}",chat,published,"{'body': 'Heyo', 'fragments': [{'text': 'Heyo'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '3'}, {'_id': 'premium', 'version': '1'}], 'user_color': '#0000FF', 'user_notice_params': {}}"
9,25e87883-69ad-4ca6-839e-2b693ec6f534,2020-09-17T13:10:10.261Z,2020-09-17T13:10:10.261Z,31441995,video,743683798,45.561,"{'display_name': 'finleylefe', '_id': '550315528', 'name': 'finleylefe', 'type': 'user', 'bio': None, 'created_at': '2020-07-02T15:21:43.11593Z', 'updated_at': '2020-09-20T18:19:40.075959Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/de130ab0-def7-11e9-b668-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'hey sha', 'fragments': [{'text': 'hey sha'}], 'is_action': False, 'user_notice_params': {}}"
10,4a2929e3-c0b3-4386-832d-4608b07a9e79,2020-09-17T13:10:10.867Z,2020-09-17T13:10:10.867Z,31441995,video,743683798,46.167,"{'display_name': 'sophiexeugenio', '_id': '575833145', 'name': 'sophiexeugenio', 'type': 'user', 'bio': None, 'created_at': '2020-08-31T04:06:35.024222Z', 'updated_at': '2020-09-17T13:10:53.139725Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/c6a249d1-2137-4058-80f6-9227602020b5-profile_image-300x300.png'}",chat,published,"{'body': 'hiii!!', 'fragments': [{'text': 'hiii!!'}], 'is_action': False, 'user_notice_params': {}}"
11,95ffa341-4efb-4eff-ba91-c03136bb6005,2020-09-17T13:10:11.3Z,2020-09-17T13:10:11.3Z,31441995,video,743683798,46.6,"{'display_name': 'smileynina', '_id': '556111294', 'name': 'smileynina', 'type': 'user', 'bio': None, 'created_at': '2020-07-18T20:24:58.796186Z', 'updated_at': '2020-08-31T19:00:14.931046Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/ebb84563-db81-4b9c-8940-64ed33ccfc7b-profile_image-300x300.png'}",chat,published,"{'body': 'hey monika!', 'fragments': [{'text': 'hey monika!'}], 'is_action': False, 'user_notice_params': {}}"
