,_id,created_at,updated_at,channel_id,content_type,content_id,content_offset_seconds,commenter,source,state,message
0,51355e6b-d296-424b-aa6f-59276fcd8040,2020-09-14T19:41:54.435Z,2020-09-14T19:41:54.435Z,129295218,video,741084619,37.735,"{'display_name': 'GfGoth', '_id': '107935615', 'name': 'gfgoth', 'type': 'user', 'bio': 'Hi, are-jay here.', 'created_at': '2015-11-25T04:52:04.854238Z', 'updated_at': '2020-09-12T21:13:48.555278Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/d6564abd-1c3b-444e-af1c-37f1ac5b342f-profile_image-300x300.png'}",chat,published,"{'body': 'hello :D', 'emoticons': [{'_id': '555555560', 'begin': 6, 'end': 7}], 'fragments': [{'text': 'hello '}, {'text': ':D', 'emoticon': {'emoticon_id': '555555560', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'vip', 'version': '1'}, {'_id': 'subscriber', 'version': '18'}, {'_id': 'sub-gifter', 'version': '50'}], 'user_color': '#FF69B4', 'user_notice_params': {}}"
1,e2aff6a4-6f35-4a3e-bb63-2122a63e281d,2020-09-14T19:41:58.381Z,2020-09-14T19:41:58.381Z,129295218,video,741084619,41.681,"{'display_name': 'kizza_sm', '_id': '31597390', 'name': 'kizza_sm', 'type': 'user', 'bio': None, 'created_at': '2012-06-24T13:08:20.233731Z', 'updated_at': '2020-09-08T18:11:07.826382Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/kizza_sm-profile_image-54bafbb6ebbbc62c-300x300.jpeg'}",chat,published,"{'body': 'Sup', 'fragments': [{'text': 'Sup'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '0'}, {'_id': 'premium', 'version': '1'}], 'user_notice_params': {}}"
2,b765f8c4-39ac-4ee7-bfa0-63068483ca1c,2020-09-14T19:42:26.218Z,2020-09-14T19:42:26.218Z,129295218,video,741084619,69.518,"{'display_name': 'dab__daddy', '_id': '188867704', 'name': 'dab__daddy', 'type': 'user', 'bio': ""Hi! My name is Nick, I'm currently a college student studying mechanical engineering. I enjoy playing several games, including (but not limited to) COD Ghosts: Extinction, Terraria, Battlerite, COD Zombies, Super Smash Bros Melee, Rocket League, Battlerite, and a few more. I hope you guys enjoy :)"", 'created_at': '2018-01-04T18:37:57.215569Z', 'updated_at': '2020-07-29T21:45:14.687189Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/d64e4c85-587c-4878-8504-32e4d700a012-profile_image-300x300.png'}",chat,published,"{'body': 'sup', 'fragments': [{'text': 'sup'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '24'}, {'_id': 'premium', 'version': '1'}], 'user_color': '#8A2BE2', 'user_notice_params': {}}"
3,17c3379b-ccdb-435b-b348-c726aeedc9a4,2020-09-14T19:42:36.293Z,2020-09-14T19:42:36.293Z,129295218,video,741084619,79.593,"{'display_name': 'willingtontv', '_id': '132198196', 'name': 'willingtontv', 'type': 'user', 'bio': None, 'created_at': '2016-08-14T17:51:09.047928Z', 'updated_at': '2020-09-07T02:50:12.816078Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/willingtontv-profile_image-8940005e1832b77a-300x300.jpeg'}",chat,published,"{'body': '!subchallenge', 'fragments': [{'text': '!subchallenge'}], 'is_action': False, 'user_badges': [{'_id': 'premium', 'version': '1'}], 'user_notice_params': {}}"
4,7ea30d2a-9ba1-406a-9826-c92f8e837293,2020-09-14T19:42:36.482Z,2020-09-14T19:42:36.482Z,129295218,video,741084619,79.782,"{'display_name': 'Nightbot', '_id': '19264788', 'name': 'nightbot', 'type': 'user', 'bio': 'A chat moderator bot for Twitch. Visit https://nightbot.tv for more info.', 'created_at': '2011-01-05T00:34:05.973707Z', 'updated_at': '2020-09-20T09:41:23.661921Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/nightbot-profile_image-2345338c09b4d468-300x300.png'}",chat,published,"{'body': ""Today's Sub Challenge is to beat 15 different opponents in a row without using up B or side B to recover! 10 Subs on the line!"", 'fragments': [{'text': ""Today's Sub Challenge is to beat 15 different opponents in a row without using up B or side B to recover! 10 Subs on the line!""}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'partner', 'version': '1'}], 'user_color': '#7C7CE1', 'user_notice_params': {}}"
5,bd33520c-d849-4825-b91e-c33c6cf59e56,2020-09-14T19:42:52.945Z,2020-09-14T19:42:52.945Z,129295218,video,741084619,96.245,"{'display_name': 'mokoa', '_id': '68286552', 'name': 'mokoa', 'type': 'user', 'bio': None, 'created_at': '2014-08-06T03:46:32.129553Z', 'updated_at': '2020-09-11T20:55:33.513288Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/c6ea07dc-64e8-4f83-9bc6-43723674a681-profile_image-300x300.jpg'}",chat,published,"{'body': 'mangoANGLE ❌mangoANGLE ❌', 'emoticons': [{'_id': '61817', 'begin': 0, 'end': 9}], 'fragments': [{'text': 'mangoANGLE', 'emoticon': {'emoticon_id': '61817', 'emoticon_set_id': ''}}, {'text': ' ❌mangoANGLE ❌'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '6'}, {'_id': 'sub-gifter', 'version': '1'}], 'user_color': '#1E90FF', 'user_notice_params': {}}"
6,2a2c5a10-069d-46a5-a3b6-53681b62ed57,2020-09-14T19:43:21.012Z,2020-09-14T19:43:21.012Z,129295218,video,741084619,124.312,"{'display_name': 'kizza_sm', '_id': '31597390', 'name': 'kizza_sm', 'type': 'user', 'bio': None, 'created_at': '2012-06-24T13:08:20.233731Z', 'updated_at': '2020-09-08T18:11:07.826382Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/kizza_sm-profile_image-54bafbb6ebbbc62c-300x300.jpeg'}",chat,published,"{'body': 'Meleeeee', 'fragments': [{'text': 'Meleeeee'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '0'}, {'_id': 'premium', 'version': '1'}], 'user_notice_params': {}}"
7,262c6926-7a74-400e-abc3-928c8fd4080f,2020-09-14T19:43:23.125Z,2020-09-14T19:43:23.125Z,129295218,video,741084619,126.425,"{'display_name': 'GfGoth', '_id': '107935615', 'name': 'gfgoth', 'type': 'user', 'bio': 'Hi, are-jay here.', 'created_at': '2015-11-25T04:52:04.854238Z', 'updated_at': '2020-09-12T21:13:48.555278Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/d6564abd-1c3b-444e-af1c-37f1ac5b342f-profile_image-300x300.png'}",chat,published,"{'body': 'Meleeeeee', 'fragments': [{'text': 'Meleeeeee'}], 'is_action': False, 'user_badges': [{'_id': 'vip', 'version': '1'}, {'_id': 'subscriber', 'version': '18'}, {'_id': 'sub-gifter', 'version': '50'}], 'user_color': '#FF69B4', 'user_notice_params': {}}"
8,02b03d21-9e0f-426d-9503-b5d600f72e85,2020-09-14T19:43:25.026Z,2020-09-14T19:43:25.026Z,129295218,video,741084619,128.326,"{'display_name': 'CholoSoccerMom', '_id': '93360216', 'name': 'cholosoccermom', 'type': 'user', 'bio': None, 'created_at': '2015-06-13T00:27:57.104407Z', 'updated_at': '2020-09-17T22:18:03.372112Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/215b7342-def9-11e9-9a66-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'Mornin', 'fragments': [{'text': 'Mornin'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '30'}, {'_id': 'hype-train', 'version': '1'}], 'user_color': '#E69119', 'user_notice_params': {}}"
9,783a85b8-7f6c-48b3-84b8-40506d9052d0,2020-09-14T19:43:31.152Z,2020-09-14T19:43:31.152Z,129295218,video,741084619,134.452,"{'display_name': 'zander442', '_id': '63433214', 'name': 'zander442', 'type': 'user', 'bio': None, 'created_at': '2014-05-31T01:57:33.471086Z', 'updated_at': '2020-09-02T02:46:03.764035Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/13e5fa74-defa-11e9-809c-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'Can u jump side-b off the ledge tho?', 'fragments': [{'text': 'Can u jump side-b off the ledge tho?'}], 'is_action': False, 'user_notice_params': {}}"
