,_id,created_at,updated_at,channel_id,content_type,content_id,content_offset_seconds,commenter,source,state,message
0,0f4aff75-f419-456d-a917-f4d525be5641,2020-09-13T20:29:11.876Z,2020-09-13T20:29:11.876Z,43094890,video,740254008,43.176,"{'display_name': 'skulled__1', '_id': '115464988', 'name': 'skulled__1', 'type': 'user', 'bio': 'THE CREW &lt;3&lt;3&lt;3&lt;3&lt;3', 'created_at': '2016-02-11T00:46:13.729114Z', 'updated_at': '2020-09-19T20:06:03.571977Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/skulled__1-profile_image-07bef15fb0d239ae-300x300.jpeg'}",chat,published,"{'body': 'HAPPY BRITHFSY', 'fragments': [{'text': 'HAPPY BRITHFSY'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '18'}, {'_id': 'bits', 'version': '1000'}], 'user_notice_params': {}}"
1,7fe987ae-238d-4f57-aa34-b0bd6865c1b2,2020-09-13T20:29:15.426Z,2020-09-13T20:29:15.426Z,43094890,video,740254008,46.726,"{'display_name': 'skulled__1', '_id': '115464988', 'name': 'skulled__1', 'type': 'user', 'bio': 'THE CREW &lt;3&lt;3&lt;3&lt;3&lt;3', 'created_at': '2016-02-11T00:46:13.729114Z', 'updated_at': '2020-09-19T20:06:03.571977Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/skulled__1-profile_image-07bef15fb0d239ae-300x300.jpeg'}",chat,published,"{'body': 'BIRTHDAY *', 'fragments': [{'text': 'BIRTHDAY *'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '18'}, {'_id': 'bits', 'version': '1000'}], 'user_notice_params': {}}"
2,7107354f-b3f7-4cab-995e-5e05abe3338b,2020-09-13T20:29:17.323Z,2020-09-13T20:29:17.323Z,43094890,video,740254008,48.623,"{'display_name': 'Hangetsutai', '_id': '124806753', 'name': 'hangetsutai', 'type': 'user', 'bio': 'hi im Hang, i mainly play RS3 and Apex ledgends. i like tea :) ', 'created_at': '2016-05-21T20:04:54.452863Z', 'updated_at': '2020-09-19T17:36:28.625177Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/c9b4010d-b0dc-4f04-886b-2ed1ed4b3e3f-profile_image-300x300.png'}",chat,published,"{'body': 'thersHI thersFISH thersFISH thersHI', 'emoticons': [{'_id': '905766', 'begin': 0, 'end': 6}, {'_id': '1316138', 'begin': 8, 'end': 16}, {'_id': '1316138', 'begin': 18, 'end': 26}, {'_id': '905766', 'begin': 28, 'end': 34}], 'fragments': [{'text': 'thersHI', 'emoticon': {'emoticon_id': '905766', 'emoticon_set_id': ''}}, {'text': ' '}, {'text': 'thersFISH', 'emoticon': {'emoticon_id': '1316138', 'emoticon_set_id': ''}}, {'text': ' '}, {'text': 'thersFISH', 'emoticon': {'emoticon_id': '1316138', 'emoticon_set_id': ''}}, {'text': ' '}, {'text': 'thersHI', 'emoticon': {'emoticon_id': '905766', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '3'}, {'_id': 'premium', 'version': '1'}], 'user_color': '#0CC09C', 'user_notice_params': {}}"
3,0e23a5dd-348b-41db-8d25-9369ce99c269,2020-09-13T20:29:25.986Z,2020-09-13T20:29:25.986Z,43094890,video,740254008,57.286,"{'display_name': 'okbronco', '_id': '177634780', 'name': 'okbronco', 'type': 'user', 'bio': None, 'created_at': '2017-10-14T03:52:02.578493Z', 'updated_at': '2020-06-08T09:08:50.651616Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/ebb84563-db81-4b9c-8940-64ed33ccfc7b-profile_image-300x300.png'}",chat,published,"{'body': 'HAPPPY BIRTHDAYYYY', 'fragments': [{'text': 'HAPPPY BIRTHDAYYYY'}], 'is_action': False, 'user_badges': [{'_id': 'premium', 'version': '1'}], 'user_notice_params': {}}"
4,9d2add36-2111-4af5-ac42-2e4f29e72eb0,2020-09-13T20:29:29.97Z,2020-09-13T20:29:29.97Z,43094890,video,740254008,61.27,"{'display_name': 'deathmarch1', '_id': '43033410', 'name': 'deathmarch1', 'type': 'user', 'bio': None, 'created_at': '2013-04-30T00:37:41.742081Z', 'updated_at': '2020-09-18T23:29:27.987727Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/41780b5a-def8-11e9-94d9-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'Happy Birthday', 'fragments': [{'text': 'Happy Birthday'}], 'is_action': False, 'user_badges': [{'_id': 'vip', 'version': '1'}, {'_id': 'subscriber', 'version': '24'}, {'_id': 'premium', 'version': '1'}], 'user_color': '#FF0000', 'user_notice_params': {}}"
5,216394b2-d583-4c9f-a00f-b797a826909e,2020-09-13T20:29:34.322Z,2020-09-13T20:29:34.322Z,43094890,video,740254008,65.622,"{'display_name': 'Zach_the_Redd', '_id': '73963707', 'name': 'zach_the_redd', 'type': 'user', 'bio': ""all i do is 'scape. might stream more.\r"", 'created_at': '2014-10-29T01:07:27.32341Z', 'updated_at': '2020-08-01T12:27:31.08621Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/ebe4cd89-b4f4-4cd9-adac-2f30151b4209-profile_image-300x300.png'}",chat,published,"{'body': 'HAPPY BIRTHDAY!', 'fragments': [{'text': 'HAPPY BIRTHDAY!'}], 'is_action': False, 'user_notice_params': {}}"
6,44250729-3bf9-45df-82fe-f2d83a2f79ca,2020-09-13T20:29:38.026Z,2020-09-13T20:29:38.026Z,43094890,video,740254008,69.326,"{'display_name': 'lyfnoob', '_id': '247577318', 'name': 'lyfnoob', 'type': 'user', 'bio': None, 'created_at': '2018-08-13T08:01:00.256078Z', 'updated_at': '2020-09-14T17:34:08.314875Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/215b7342-def9-11e9-9a66-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'the big man is here!!!', 'fragments': [{'text': 'the big man is here!!!'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '0'}, {'_id': 'premium', 'version': '1'}], 'user_notice_params': {}}"
7,09e54c8e-0835-4e44-aaca-1985fa43e095,2020-09-13T20:29:44.189Z,2020-09-13T20:29:44.189Z,43094890,video,740254008,75.489,"{'display_name': 'smittywerbennjager', '_id': '461109016', 'name': 'smittywerbennjager', 'type': 'user', 'bio': 'I am bad at being a human. ', 'created_at': '2019-09-08T21:18:58.266896Z', 'updated_at': '2020-09-20T12:27:16.312291Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/a0e9c2a1-bab6-46dc-a890-050dd8c60df3-profile_image-300x300.png'}",chat,published,"{'body': ""smittywerbennjager subscribed at Tier 2. They've subscribed for 11 months, currently on a 11 month streak! HAPPY BIRTHDAY Take care of yourself"", 'fragments': [{'text': ""smittywerbennjager subscribed at Tier 2. They've subscribed for 11 months, currently on a 11 month streak! HAPPY BIRTHDAY Take care of yourself""}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '2009'}, {'_id': 'hype-train', 'version': '1'}], 'user_color': '#8A2BE2', 'user_notice_params': {'msg-id': 'resub', 'msg-param-cumulative-months': '11', 'msg-param-months': '0', 'msg-param-should-share-streak': '1', 'msg-param-streak-months': '11', 'msg-param-sub-plan': '2000', 'msg-param-sub-plan-name': 'Tier 2 Channel Subscription (the RS Guy) $9.99 Sub', 'msg-param-was-gifted': 'false'}}"
8,5444f254-6869-484b-8b84-9070e091cb88,2020-09-13T20:29:56.286Z,2020-09-13T20:29:56.286Z,43094890,video,740254008,87.586,"{'display_name': 'uberschmiitt', '_id': '94860820', 'name': 'uberschmiitt', 'type': 'user', 'bio': None, 'created_at': '2015-06-30T03:09:30.447629Z', 'updated_at': '2020-08-11T01:48:42.84237Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/294c98b5-e34d-42cd-a8f0-140b72fba9b0-profile_image-300x300.png'}",chat,published,"{'body': 'hbd', 'fragments': [{'text': 'hbd'}], 'is_action': False, 'user_badges': [{'_id': 'premium', 'version': '1'}], 'user_notice_params': {}}"
9,1ebdb980-9876-421d-8203-b5ed6b1e2dae,2020-09-13T20:29:59.508Z,2020-09-13T20:29:59.508Z,43094890,video,740254008,90.808,"{'display_name': 'srbman', '_id': '46551344', 'name': 'srbman', 'type': 'user', 'bio': None, 'created_at': '2013-07-24T15:10:54.16714Z', 'updated_at': '2020-08-25T00:30:03.64752Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/dbdc9198-def8-11e9-8681-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'Happy Birthday Mr Guy!', 'fragments': [{'text': 'Happy Birthday Mr Guy!'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '12'}, {'_id': 'premium', 'version': '1'}], 'user_color': '#2E8B57', 'user_notice_params': {}}"
