,_id,created_at,updated_at,channel_id,content_type,content_id,content_offset_seconds,commenter,source,state,message
0,b852cd94-10c8-40c9-bddc-59e3afd9ddd0,2020-09-26T01:46:00.24Z,2020-09-26T01:46:00.24Z,35046832,video,752212664,48.54,"{'display_name': 'bryce7456', '_id': '573592238', 'name': 'bryce7456', 'type': 'user', 'bio': None, 'created_at': '2020-08-27T05:32:56.579975Z', 'updated_at': '2020-09-25T04:19:08.02291Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/ebb84563-db81-4b9c-8940-64ed33ccfc7b-profile_image-300x300.png'}",chat,published,"{'body': 'STEW', 'fragments': [{'text': 'STEW'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '0'}], 'user_notice_params': {}}"
1,8283be54-6e87-42d7-85c5-f59c90d29f86,2020-09-26T01:46:02Z,2020-09-26T01:46:02Z,35046832,video,752212664,50.3,"{'display_name': 'xVenomScorpion', '_id': '453559054', 'name': 'xvenomscorpion', 'type': 'user', 'bio': 'Hey everyone! Welcome to my channel. I stream R6 ranked matches, competitive Rocket League, and Halo. I also stream some funny gameplay of ROBLOX, Minecraft, and GTA V. If you enjoy any of these, please make sure to follow and stay tuned for future streams.', 'created_at': '2019-08-09T17:32:17.684778Z', 'updated_at': '2020-09-21T01:21:15.358025Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/50d47edd-e758-4956-b3e9-9c01864b4bd1-profile_image-300x300.png'}",chat,published,"{'body': 'Aye', 'fragments': [{'text': 'Aye'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '0'}, {'_id': 'premium', 'version': '1'}], 'user_notice_params': {}}"
2,12546adf-7fe1-4716-bec5-8ee0714f5c21,2020-09-26T01:46:04.62Z,2020-09-26T01:46:04.62Z,35046832,video,752212664,52.92,"{'display_name': 'bryce7456', '_id': '573592238', 'name': 'bryce7456', 'type': 'user', 'bio': None, 'created_at': '2020-08-27T05:32:56.579975Z', 'updated_at': '2020-09-25T04:19:08.02291Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/ebb84563-db81-4b9c-8940-64ed33ccfc7b-profile_image-300x300.png'}",chat,published,"{'body': 'HI', 'fragments': [{'text': 'HI'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '0'}], 'user_notice_params': {}}"
3,0c1dea6e-e431-455c-98ed-43ffe5c865ed,2020-09-26T01:46:05.022Z,2020-09-26T01:46:05.022Z,35046832,video,752212664,53.322,"{'display_name': 'mounirhbk019', '_id': '219836756', 'name': 'mounirhbk019', 'type': 'user', 'bio': None, 'created_at': '2018-05-09T19:03:48.060974Z', 'updated_at': '2020-09-26T01:46:05.130834Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/de130ab0-def7-11e9-b668-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'Hello', 'fragments': [{'text': 'Hello'}], 'is_action': False, 'user_notice_params': {}}"
4,5f356b6d-2e44-42ab-8ac1-0b5ed6cbb7a8,2020-09-26T01:46:05.546Z,2020-09-26T01:46:05.546Z,35046832,video,752212664,53.846,"{'display_name': 'fitzmcgee', '_id': '61136079', 'name': 'fitzmcgee', 'type': 'user', 'bio': None, 'created_at': '2014-04-18T17:32:07.38235Z', 'updated_at': '2020-07-27T00:13:25.056299Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/41780b5a-def8-11e9-94d9-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'yo', 'fragments': [{'text': 'yo'}], 'is_action': False, 'user_badges': [{'_id': 'premium', 'version': '1'}], 'user_notice_params': {}}"
5,fa68e72f-e488-40a9-8d61-e5399833f8b9,2020-09-26T01:46:09.019Z,2020-09-26T01:46:09.019Z,35046832,video,752212664,57.319,"{'display_name': 'Really_Large', '_id': '29397025', 'name': 'really_large', 'type': 'user', 'bio': 'Follow my Twitter! https://twitter.com/Really_Large', 'created_at': '2012-03-31T04:29:56.050679Z', 'updated_at': '2020-09-10T00:24:05.558448Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/really_large-profile_image-aea2bf60002afc40-300x300.png'}",chat,published,"{'body': 'yo', 'fragments': [{'text': 'yo'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '3'}, {'_id': 'premium', 'version': '1'}], 'user_color': '#DAA520', 'user_notice_params': {}}"
6,a6f0eae1-2afc-4b29-94cd-c238f7ecbe4c,2020-09-26T01:46:11.941Z,2020-09-26T01:46:11.941Z,35046832,video,752212664,60.241,"{'display_name': 'xaydraya', '_id': '582650706', 'name': 'xaydraya', 'type': 'user', 'bio': 'young creative. rocket league gc wannabe (gold 3).', 'created_at': '2020-09-13T03:18:06.69942Z', 'updated_at': '2020-09-22T07:03:43.20146Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/5c66ac5b-3ea4-4068-84eb-4561458e5962-profile_image-300x300.png'}",chat,published,"{'body': 'fuck you sizz i love you', 'fragments': [{'text': 'fuck you sizz i love you'}], 'is_action': False, 'user_notice_params': {}}"
7,f1ca7a37-cb63-4ed9-82e1-b6c6796bb2af,2020-09-26T01:46:13.51Z,2020-09-26T01:46:13.51Z,35046832,video,752212664,61.81,"{'display_name': 'xOGNation', '_id': '98067948', 'name': 'xognation', 'type': 'user', 'bio': None, 'created_at': '2015-08-02T23:50:14.96583Z', 'updated_at': '2020-09-26T01:47:45.897387Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/15160389-c22a-4e74-a575-403270965793-profile_image-300x300.png'}",chat,published,"{'body': 'Hi it’s been like a month', 'fragments': [{'text': 'Hi it’s been like a month'}], 'is_action': False, 'user_badges': [{'_id': 'premium', 'version': '1'}], 'user_color': '#E2FF00', 'user_notice_params': {}}"
8,c1e0c19d-0eb5-46f7-b137-3f29be129e12,2020-09-26T01:46:14.354Z,2020-09-26T01:46:14.354Z,35046832,video,752212664,62.654,"{'display_name': 'cavisaloon', '_id': '198608822', 'name': 'cavisaloon', 'type': 'user', 'bio': 'yoooo', 'created_at': '2018-02-26T22:13:23.439804Z', 'updated_at': '2020-09-20T00:44:49.231034Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/8653664f-d90c-44ba-a11f-6ef7dcc76b2f-profile_image-300x300.png'}",chat,published,"{'body': 'PEACE STEW', 'fragments': [{'text': 'PEACE STEW'}], 'is_action': False, 'user_badges': [{'_id': 'premium', 'version': '1'}], 'user_notice_params': {}}"
9,ac5f789a-6bdd-46d3-b9c7-4ef3540dc1f8,2020-09-26T01:46:16.303Z,2020-09-26T01:46:16.303Z,35046832,video,752212664,64.603,"{'display_name': 'bryce7456', '_id': '573592238', 'name': 'bryce7456', 'type': 'user', 'bio': None, 'created_at': '2020-08-27T05:32:56.579975Z', 'updated_at': '2020-09-25T04:19:08.02291Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/ebb84563-db81-4b9c-8940-64ed33ccfc7b-profile_image-300x300.png'}",chat,published,"{'body': '@sizz how ya been bro', 'fragments': [{'text': '@sizz how ya been bro'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '0'}], 'user_notice_params': {}}"
