,_id,created_at,updated_at,channel_id,content_type,content_id,content_offset_seconds,commenter,source,state,message
0,b2b67ffe-38bb-46cd-aa3e-daa67c43d1dd,2020-09-18T20:06:02.035Z,2020-09-18T20:06:02.035Z,54872524,video,745021335,54.335,"{'display_name': 'I_Feel_Ur_Pain', '_id': '120463594', 'name': 'i_feel_ur_pain', 'type': 'user', 'bio': None, 'created_at': '2016-03-31T09:12:15.280726Z', 'updated_at': '2020-09-19T15:04:35.792656Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/0b6c5ea1-e321-4cd5-9e69-2422c383637b-profile_image-300x300.png'}",chat,published,"{'body': 'krippY', 'emoticons': [{'_id': '303321842', 'begin': 0, 'end': 5}], 'fragments': [{'text': 'krippY', 'emoticon': {'emoticon_id': '303321842', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '12'}, {'_id': 'bits-charity', 'version': '1'}], 'user_color': '#1E90FF', 'user_notice_params': {}}"
1,c60eddd7-66c2-4066-ad16-773be5776c31,2020-09-18T20:06:11.13Z,2020-09-18T20:06:11.13Z,54872524,video,745021335,63.43,"{'display_name': 'legendheart6', '_id': '144415373', 'name': 'legendheart6', 'type': 'user', 'bio': None, 'created_at': '2017-01-10T17:36:25.767599Z', 'updated_at': '2020-09-20T02:20:17.030331Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/f61a9b24-97eb-4f89-a594-3d1b7afed271-profile_image-300x300.jpg'}",chat,published,"{'body': 'COGGERS', 'fragments': [{'text': 'COGGERS'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'bits-charity', 'version': '1'}], 'user_color': '#1E90FF', 'user_notice_params': {}}"
2,9a49137d-0e7b-4474-8e56-d21acb5626d6,2020-09-18T20:07:51.565Z,2020-09-18T20:07:51.565Z,54872524,video,745021335,163.865,"{'display_name': 'fern_136', '_id': '76304674', 'name': 'fern_136', 'type': 'user', 'bio': None, 'created_at': '2014-11-30T20:26:14.96793Z', 'updated_at': '2020-08-17T18:26:01.51566Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/41780b5a-def8-11e9-94d9-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'finally someone to watch!', 'fragments': [{'text': 'finally someone to watch!'}], 'is_action': False, 'user_badges': [{'_id': 'premium', 'version': '1'}], 'user_color': '#B22222', 'user_notice_params': {}}"
3,56f3aacb-e6f8-4b41-93ae-73344a3cef23,2020-09-18T20:07:52.504Z,2020-09-18T20:07:52.504Z,54872524,video,745021335,164.804,"{'display_name': 'shwick2222', '_id': '85986207', 'name': 'shwick2222', 'type': 'user', 'bio': None, 'created_at': '2015-03-23T21:46:53.259064Z', 'updated_at': '2020-09-04T21:43:31.239512Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/dbdc9198-def8-11e9-8681-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'sofieHello', 'emoticons': [{'_id': '301310417', 'begin': 0, 'end': 9}], 'fragments': [{'text': 'sofieHello', 'emoticon': {'emoticon_id': '301310417', 'emoticon_set_id': ''}}], 'is_action': False, 'user_notice_params': {}}"
4,0075b631-5a0b-4cca-93aa-748b67b239b4,2020-09-18T20:07:57.169Z,2020-09-18T20:07:57.169Z,54872524,video,745021335,169.469,"{'display_name': 'legendheart6', '_id': '144415373', 'name': 'legendheart6', 'type': 'user', 'bio': None, 'created_at': '2017-01-10T17:36:25.767599Z', 'updated_at': '2020-09-20T02:20:17.030331Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/f61a9b24-97eb-4f89-a594-3d1b7afed271-profile_image-300x300.jpg'}",chat,published,"{'body': 'glad to see you playing games again FeelsAmazingMan', 'fragments': [{'text': 'glad to see you playing games again FeelsAmazingMan'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'bits-charity', 'version': '1'}], 'user_color': '#1E90FF', 'user_notice_params': {}}"
5,4c11df8a-c54e-48ed-85da-f2057e9f8077,2020-09-18T20:08:10.834Z,2020-09-18T20:08:10.834Z,54872524,video,745021335,183.134,"{'display_name': 'LocoMocoFrenZ', '_id': '61573045', 'name': 'locomocofrenz', 'type': 'user', 'bio': 'Yoga Flange!', 'created_at': '2014-04-25T09:27:54.771071Z', 'updated_at': '2020-09-19T03:50:14.686717Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/locomocofrenz-profile_image-6b73fe2b607c3a12-300x300.jpeg'}",chat,published,"{'body': 'What’s PoE?', 'fragments': [{'text': 'What’s PoE?'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '0'}, {'_id': 'premium', 'version': '1'}], 'user_color': '#FF8E52', 'user_notice_params': {}}"
6,28a899e0-f7fa-450a-bfa9-707e7e545c68,2020-09-18T20:08:16.575Z,2020-09-18T20:08:16.575Z,54872524,video,745021335,188.875,"{'display_name': 'legendheart6', '_id': '144415373', 'name': 'legendheart6', 'type': 'user', 'bio': None, 'created_at': '2017-01-10T17:36:25.767599Z', 'updated_at': '2020-09-20T02:20:17.030331Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/f61a9b24-97eb-4f89-a594-3d1b7afed271-profile_image-300x300.jpg'}",chat,published,"{'body': 'path of exile', 'fragments': [{'text': 'path of exile'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'bits-charity', 'version': '1'}], 'user_color': '#1E90FF', 'user_notice_params': {}}"
7,f6f3f96e-bfd6-4647-a102-0f31949c8cac,2020-09-18T20:08:25.194Z,2020-09-18T20:08:25.194Z,54872524,video,745021335,197.494,"{'display_name': 'LocoMocoFrenZ', '_id': '61573045', 'name': 'locomocofrenz', 'type': 'user', 'bio': 'Yoga Flange!', 'created_at': '2014-04-25T09:27:54.771071Z', 'updated_at': '2020-09-19T03:50:14.686717Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/locomocofrenz-profile_image-6b73fe2b607c3a12-300x300.jpeg'}",chat,published,"{'body': ""LocoMocoFrenZ subscribed at Tier 1. They've subscribed for 2 months! Oh"", 'fragments': [{'text': ""LocoMocoFrenZ subscribed at Tier 1. They've subscribed for 2 months! Oh""}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '0'}, {'_id': 'premium', 'version': '1'}], 'user_color': '#FF8E52', 'user_notice_params': {'msg-id': 'resub', 'msg-param-cumulative-months': '2', 'msg-param-months': '0', 'msg-param-should-share-streak': '0', 'msg-param-sub-plan': '1000', 'msg-param-sub-plan-name': 'Channel Subscription (underflowr)', 'msg-param-was-gifted': 'false'}}"
8,0e3c3ad8-9581-41ea-b748-ceb2131e7fd3,2020-09-18T20:08:36.693Z,2020-09-18T20:08:36.693Z,54872524,video,745021335,208.993,"{'display_name': 'legendheart6', '_id': '144415373', 'name': 'legendheart6', 'type': 'user', 'bio': None, 'created_at': '2017-01-10T17:36:25.767599Z', 'updated_at': '2020-09-20T02:20:17.030331Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/f61a9b24-97eb-4f89-a594-3d1b7afed271-profile_image-300x300.jpg'}",chat,published,"{'body': 'raniaBoom raniaBoom raniaBoom LocoMocoFrenZ', 'fragments': [{'text': 'raniaBoom raniaBoom raniaBoom LocoMocoFrenZ'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'bits-charity', 'version': '1'}], 'user_color': '#1E90FF', 'user_notice_params': {}}"
9,9df13cca-5105-4b50-893d-c6d871fe76ec,2020-09-18T20:08:40.499Z,2020-09-18T20:08:40.499Z,54872524,video,745021335,212.799,"{'display_name': 'shwick2222', '_id': '85986207', 'name': 'shwick2222', 'type': 'user', 'bio': None, 'created_at': '2015-03-23T21:46:53.259064Z', 'updated_at': '2020-09-04T21:43:31.239512Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/dbdc9198-def8-11e9-8681-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'is that a nice grill I see? :)', 'emoticons': [{'_id': '1', 'begin': 28, 'end': 29}], 'fragments': [{'text': 'is that a nice grill I see? '}, {'text': ':)', 'emoticon': {'emoticon_id': '1', 'emoticon_set_id': ''}}], 'is_action': False, 'user_notice_params': {}}"
