,_id,created_at,updated_at,channel_id,content_type,content_id,content_offset_seconds,commenter,source,state,message
0,d63ea69a-9efd-49c6-b337-82826c84004f,2020-09-08T14:49:40.554Z,2020-09-08T14:49:40.554Z,104157644,video,735069020,0.854,"{'display_name': 'sad_boy_splashy', '_id': '536507448', 'name': 'sad_boy_splashy', 'type': 'user', 'bio': 'Just a guy who likes to play games and stream them for viewers if you follow you wont regret!', 'created_at': '2020-05-28T02:29:33.260849Z', 'updated_at': '2020-09-13T21:34:10.125061Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/9f68d437-4f40-4630-98ec-31d96ab6ab15-profile_image-300x300.png'}",chat,published,"{'body': 'F for jzr', 'fragments': [{'text': 'F for jzr'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '0'}], 'user_color': '#FF69B4', 'user_notice_params': {}}"
1,f42c68b8-0336-4fab-9c5d-df07a597ddc0,2020-09-08T14:49:41.554Z,2020-09-08T14:49:41.554Z,104157644,video,735069020,1.854,"{'display_name': 'naxyprof', '_id': '492460602', 'name': 'naxyprof', 'type': 'user', 'bio': None, 'created_at': '2020-02-14T20:01:35.921223Z', 'updated_at': '2020-08-23T20:11:10.072881Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/ead5c8b2-a4c9-4724-b1dd-9f00b46cbd3d-profile_image-300x300.png'}",chat,published,"{'body': '!camera', 'fragments': [{'text': '!camera'}], 'is_action': False, 'user_notice_params': {}}"
2,5b65edb4-4167-415f-bbd9-cb225dfd1745,2020-09-08T14:49:41.676Z,2020-09-08T14:49:41.676Z,104157644,video,735069020,1.976,"{'display_name': 'Nightbot', '_id': '19264788', 'name': 'nightbot', 'type': 'user', 'bio': 'A chat moderator bot for Twitch. Visit https://nightbot.tv for more info.', 'created_at': '2011-01-05T00:34:05.973707Z', 'updated_at': '2020-09-16T02:47:59.917705Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/nightbot-profile_image-2345338c09b4d468-300x300.png'}",chat,published,"{'body': '110 : 220 : 110 : -3 : 0.35', 'fragments': [{'text': '110 : 220 : 110 : -3 : 0.35'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '3012'}, {'_id': 'partner', 'version': '1'}], 'user_color': '#7C7CE1', 'user_notice_params': {}}"
3,5da47936-8c9a-4554-835e-70141967c7d6,2020-09-08T14:49:44.224Z,2020-09-08T14:49:44.224Z,104157644,video,735069020,4.524,"{'display_name': 'iremakezinn', '_id': '407665941', 'name': 'iremakezinn', 'type': 'user', 'bio': None, 'created_at': '2019-01-07T20:48:23.389383Z', 'updated_at': '2020-09-15T20:39:04.928855Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/ce57700a-def9-11e9-842d-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'BACK', 'fragments': [{'text': 'BACK'}], 'is_action': False, 'user_color': '#1E90FF', 'user_notice_params': {}}"
4,630d73ff-fa20-4179-9b9b-ec60c0f19dbf,2020-09-08T14:49:45.016Z,2020-09-08T14:49:45.016Z,104157644,video,735069020,5.316,"{'display_name': 'itsberski', '_id': '475239315', 'name': 'itsberski', 'type': 'user', 'bio': 'Rocket League freestyler. Xbox. ', 'created_at': '2019-11-29T16:43:27.793127Z', 'updated_at': '2020-09-12T02:39:08.20406Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/b0c3fe51-18a1-44fc-a9ef-83c89925c8f1-profile_image-300x300.png'}",chat,published,"{'body': 'Sad', 'fragments': [{'text': 'Sad'}], 'is_action': False, 'user_notice_params': {}}"
5,00e8a1b9-7031-4782-8801-ee7b24b8701c,2020-09-08T14:49:46.206Z,2020-09-08T14:49:46.206Z,104157644,video,735069020,6.506,"{'display_name': 'sad_boy_splashy', '_id': '536507448', 'name': 'sad_boy_splashy', 'type': 'user', 'bio': 'Just a guy who likes to play games and stream them for viewers if you follow you wont regret!', 'created_at': '2020-05-28T02:29:33.260849Z', 'updated_at': '2020-09-13T21:34:10.125061Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/9f68d437-4f40-4630-98ec-31d96ab6ab15-profile_image-300x300.png'}",chat,published,"{'body': 'jzrUN jzrLUC jzrCKY', 'emoticons': [{'_id': '301521389', 'begin': 0, 'end': 4}, {'_id': '301509135', 'begin': 6, 'end': 11}, {'_id': '301509133', 'begin': 13, 'end': 18}], 'fragments': [{'text': 'jzrUN', 'emoticon': {'emoticon_id': '301521389', 'emoticon_set_id': ''}}, {'text': ' '}, {'text': 'jzrLUC', 'emoticon': {'emoticon_id': '301509135', 'emoticon_set_id': ''}}, {'text': ' '}, {'text': 'jzrCKY', 'emoticon': {'emoticon_id': '301509133', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '0'}], 'user_color': '#FF69B4', 'user_notice_params': {}}"
6,29ce8daf-9789-441b-a902-3b2162129cf9,2020-09-08T14:49:46.989Z,2020-09-08T14:49:46.989Z,104157644,video,735069020,7.289,"{'display_name': 'rayoxdfury', '_id': '565335623', 'name': 'rayoxdfury', 'type': 'user', 'bio': None, 'created_at': '2020-08-10T18:50:38.574684Z', 'updated_at': '2020-09-14T10:06:38.011906Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/dbdc9198-def8-11e9-8681-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'nowww', 'fragments': [{'text': 'nowww'}], 'is_action': False, 'user_notice_params': {}}"
7,0de47622-885d-42d2-b00f-82569cf3b744,2020-09-08T14:49:47.093Z,2020-09-08T14:49:47.093Z,104157644,video,735069020,7.393,"{'display_name': 'iremakezinn', '_id': '407665941', 'name': 'iremakezinn', 'type': 'user', 'bio': None, 'created_at': '2019-01-07T20:48:23.389383Z', 'updated_at': '2020-09-15T20:39:04.928855Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/ce57700a-def9-11e9-842d-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': ""IT'S BACK"", 'fragments': [{'text': ""IT'S BACK""}], 'is_action': False, 'user_color': '#1E90FF', 'user_notice_params': {}}"
8,4eae48be-0f86-4e71-95a3-1e077b1eab8f,2020-09-08T14:49:47.165Z,2020-09-08T14:49:47.165Z,104157644,video,735069020,7.465,"{'display_name': 'Mellowshigh', '_id': '83515242', 'name': 'mellowshigh', 'type': 'user', 'bio': 'Chilling on Games', 'created_at': '2015-02-22T21:00:03.942526Z', 'updated_at': '2020-09-15T16:39:05.464633Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/6de041a9-966b-4e5f-b566-72146007d7dc-profile_image-300x300.jpg'}",chat,published,"{'body': 'we back :3', 'fragments': [{'text': 'we back :3'}], 'is_action': False, 'user_color': '#00FF7F', 'user_notice_params': {}}"
9,b50c7a01-e685-4bc8-acae-6e0851b3b707,2020-09-08T14:49:47.542Z,2020-09-08T14:49:47.542Z,104157644,video,735069020,7.842,"{'display_name': 'theces01', '_id': '403794779', 'name': 'theces01', 'type': 'user', 'bio': 'Canal de Rocket League y más juegos. Sin toxicidad ni malos rollos. Intentemos hacer una buena comunidad.', 'created_at': '2018-12-23T12:23:01.355127Z', 'updated_at': '2020-09-12T20:41:58.146191Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/e2dd7495-9280-4701-98e6-ead464768f4f-profile_image-300x300.png'}",chat,published,"{'body': 'hey', 'fragments': [{'text': 'hey'}], 'is_action': False, 'user_notice_params': {}}"
10,fedb03a2-ed74-4894-a2dd-ab14dadb3a7b,2020-09-08T14:49:47.756Z,2020-09-08T14:49:47.756Z,104157644,video,735069020,8.056,"{'display_name': 'Omega1709', '_id': '414959684', 'name': 'omega1709', 'type': 'user', 'bio': None, 'created_at': '2019-02-07T13:23:35.45364Z', 'updated_at': '2020-08-28T18:23:24.619932Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/f1f49a11-4859-43dd-b5b9-1dd6d5df678e-profile_image-300x300.png'}",chat,published,"{'body': 'back nolw SeemsGood', 'emoticons': [{'_id': '64138', 'begin': 10, 'end': 18}], 'fragments': [{'text': 'back nolw '}, {'text': 'SeemsGood', 'emoticon': {'emoticon_id': '64138', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '0'}, {'_id': 'glhf-pledge', 'version': '1'}], 'user_color': '#FF00E0', 'user_notice_params': {}}"
11,d6256f76-b988-49d3-b7b2-b10ef4b58f6b,2020-09-08T14:49:47.87Z,2020-09-08T14:49:47.87Z,104157644,video,735069020,8.17,"{'display_name': 'gpertile', '_id': '564926833', 'name': 'gpertile', 'type': 'user', 'bio': None, 'created_at': '2020-08-09T17:20:34.008276Z', 'updated_at': '2020-09-15T15:53:42.520809Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/998f01ae-def8-11e9-b95c-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'yeah', 'fragments': [{'text': 'yeah'}], 'is_action': False, 'user_badges': [{'_id': 'premium', 'version': '1'}], 'user_notice_params': {}}"
12,c54163c8-dfd3-49e2-8de4-aca501d806a6,2020-09-08T14:49:47.929Z,2020-09-08T14:49:47.929Z,104157644,video,735069020,8.229,"{'display_name': 'carocha', '_id': '188516345', 'name': 'carocha', 'type': 'user', 'bio': 'MOD DE DIVERSAS STREAMS FAMOSAS MAS FAZER STREAM ESTÁ QUIETO :D', 'created_at': '2018-01-02T21:15:33.87659Z', 'updated_at': '2020-09-15T12:00:36.012135Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/01ad36f8-6f59-4f6d-81d4-418923baf876-profile_image-300x300.png'}",chat,published,"{'body': 'U BACK', 'fragments': [{'text': 'U BACK'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '3'}, {'_id': 'sub-gifter', 'version': '25'}], 'user_color': '#FF0000', 'user_notice_params': {}}"
13,99fe5e6e-be96-4999-9025-c77a574f153d,2020-09-08T14:49:49.525Z,2020-09-08T14:49:49.525Z,104157644,video,735069020,9.825,"{'display_name': 'marc_luten', '_id': '224384180', 'name': 'marc_luten', 'type': 'user', 'bio': None, 'created_at': '2018-05-19T15:02:33.716739Z', 'updated_at': '2020-09-10T11:17:21.918685Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/ce57700a-def9-11e9-842d-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': '…', 'fragments': [{'text': '…'}], 'is_action': False, 'user_color': '#0000FF', 'user_notice_params': {}}"
14,11b8b80d-3ac4-4597-bf91-2ec751df718a,2020-09-08T14:49:49.569Z,2020-09-08T14:49:49.569Z,104157644,video,735069020,9.869,"{'display_name': 'boazrietveld', '_id': '535438741', 'name': 'boazrietveld', 'type': 'user', 'bio': 'I’m FIETSPOMP20 YouTube: https://youtu.be/5BEOTHlxWN0', 'created_at': '2020-05-25T13:12:57.590194Z', 'updated_at': '2020-09-07T21:47:14.834569Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/02755d26-664f-42e2-b89d-f3981e24857d-profile_image-300x300.png'}",chat,published,"{'body': 'yessss', 'fragments': [{'text': 'yessss'}], 'is_action': False, 'user_badges': [{'_id': 'glhf-pledge', 'version': '1'}], 'user_color': '#0000FF', 'user_notice_params': {}}"
15,295a7ee8-7be3-4b66-8bf3-fe2b2588c3e4,2020-09-08T14:49:51.309Z,2020-09-08T14:49:51.309Z,104157644,video,735069020,11.609,"{'display_name': 'sad_boy_splashy', '_id': '536507448', 'name': 'sad_boy_splashy', 'type': 'user', 'bio': 'Just a guy who likes to play games and stream them for viewers if you follow you wont regret!', 'created_at': '2020-05-28T02:29:33.260849Z', 'updated_at': '2020-09-13T21:34:10.125061Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/9f68d437-4f40-4630-98ec-31d96ab6ab15-profile_image-300x300.png'}",chat,published,"{'body': 'YES', 'fragments': [{'text': 'YES'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '0'}], 'user_color': '#FF69B4', 'user_notice_params': {}}"
16,f6b6bad6-847c-4c87-826a-03c9d460a4b4,2020-09-08T14:49:51.451Z,2020-09-08T14:49:51.451Z,104157644,video,735069020,11.751,"{'display_name': 'christian02xx', '_id': '163923719', 'name': 'christian02xx', 'type': 'user', 'bio': None, 'created_at': '2017-07-10T18:05:11.467634Z', 'updated_at': '2020-09-15T20:59:20.595582Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/ebb84563-db81-4b9c-8940-64ed33ccfc7b-profile_image-300x300.png'}",chat,published,"{'body': 'f5 guys', 'fragments': [{'text': 'f5 guys'}], 'is_action': False, 'user_badges': [{'_id': 'premium', 'version': '1'}], 'user_notice_params': {}}"
17,bb1aba53-3a6d-4696-9d14-611519591a79,2020-09-08T14:49:51.851Z,2020-09-08T14:49:51.851Z,104157644,video,735069020,12.151,"{'display_name': 'gpertile', '_id': '564926833', 'name': 'gpertile', 'type': 'user', 'bio': None, 'created_at': '2020-08-09T17:20:34.008276Z', 'updated_at': '2020-09-15T15:53:42.520809Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/998f01ae-def8-11e9-b95c-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'back', 'fragments': [{'text': 'back'}], 'is_action': False, 'user_badges': [{'_id': 'premium', 'version': '1'}], 'user_notice_params': {}}"
18,04a99047-7bec-4bd8-a758-cb9a21095b67,2020-09-08T14:49:51.871Z,2020-09-08T14:49:51.871Z,104157644,video,735069020,12.171,"{'display_name': 'lil_kryp', '_id': '223589627', 'name': 'lil_kryp', 'type': 'user', 'bio': 'yo guys im Kryptex i play games hope you enjoy it and follow me already have fun', 'created_at': '2018-05-16T17:03:34.561915Z', 'updated_at': '2020-09-08T02:50:25.370672Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/ff0c575f-d14b-4545-bd4c-e439ed2983de-profile_image-300x300.png'}",chat,published,"{'body': '12 min until new update in dbdb', 'fragments': [{'text': '12 min until new update in dbdb'}], 'is_action': False, 'user_notice_params': {}}"
19,c7535082-2ae4-4adc-8ddb-c39578ca0eea,2020-09-08T14:49:54.277Z,2020-09-08T14:49:54.277Z,104157644,video,735069020,14.577,"{'display_name': 'theces01', '_id': '403794779', 'name': 'theces01', 'type': 'user', 'bio': 'Canal de Rocket League y más juegos. Sin toxicidad ni malos rollos. Intentemos hacer una buena comunidad.', 'created_at': '2018-12-23T12:23:01.355127Z', 'updated_at': '2020-09-12T20:41:58.146191Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/e2dd7495-9280-4701-98e6-ead464768f4f-profile_image-300x300.png'}",chat,published,"{'body': 'yes', 'fragments': [{'text': 'yes'}], 'is_action': False, 'user_notice_params': {}}"
20,7c9c83f8-aaec-41b1-8ec4-8227a23c2375,2020-09-08T14:49:54.412Z,2020-09-08T14:49:54.412Z,104157644,video,735069020,14.712,"{'display_name': 'iremakezinn', '_id': '407665941', 'name': 'iremakezinn', 'type': 'user', 'bio': None, 'created_at': '2019-01-07T20:48:23.389383Z', 'updated_at': '2020-09-15T20:39:04.928855Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/ce57700a-def9-11e9-842d-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': ""YES JZR IT'S BACK"", 'fragments': [{'text': ""YES JZR IT'S BACK""}], 'is_action': False, 'user_color': '#1E90FF', 'user_notice_params': {}}"
21,f7a7947e-85e0-40a5-b4ca-76e598f882de,2020-09-08T14:49:54.415Z,2020-09-08T14:49:54.415Z,104157644,video,735069020,14.715,"{'display_name': 'rayoxdfury', '_id': '565335623', 'name': 'rayoxdfury', 'type': 'user', 'bio': None, 'created_at': '2020-08-10T18:50:38.574684Z', 'updated_at': '2020-09-14T10:06:38.011906Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/dbdc9198-def8-11e9-8681-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'yess', 'fragments': [{'text': 'yess'}], 'is_action': False, 'user_notice_params': {}}"
22,a8ef72bb-795d-4904-81d2-5b21324c4413,2020-09-08T14:49:55.926Z,2020-09-08T14:49:55.926Z,104157644,video,735069020,16.226,"{'display_name': 'tornad0_rl', '_id': '496393940', 'name': 'tornad0_rl', 'type': 'user', 'bio': 'gamer times with the bois in rocket league', 'created_at': '2020-03-01T16:33:08.417705Z', 'updated_at': '2020-09-14T17:03:25.720918Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/998f01ae-def8-11e9-b95c-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'Hey jzr', 'fragments': [{'text': 'Hey jzr'}], 'is_action': False, 'user_notice_params': {}}"
23,bab90899-9aa4-4225-ad92-657974760fe8,2020-09-08T14:49:55.979Z,2020-09-08T14:49:55.979Z,104157644,video,735069020,16.279,"{'display_name': 'boazrietveld', '_id': '535438741', 'name': 'boazrietveld', 'type': 'user', 'bio': 'I’m FIETSPOMP20 YouTube: https://youtu.be/5BEOTHlxWN0', 'created_at': '2020-05-25T13:12:57.590194Z', 'updated_at': '2020-09-07T21:47:14.834569Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/02755d26-664f-42e2-b89d-f3981e24857d-profile_image-300x300.png'}",chat,published,"{'body': 'hij hiii', 'fragments': [{'text': 'hij hiii'}], 'is_action': False, 'user_badges': [{'_id': 'glhf-pledge', 'version': '1'}], 'user_color': '#0000FF', 'user_notice_params': {}}"
24,31046966-4670-47e8-a597-02d5e8953f82,2020-09-08T14:49:56.406Z,2020-09-08T14:49:56.406Z,104157644,video,735069020,16.706,"{'display_name': 'hayaf', '_id': '469460836', 'name': 'hayaf', 'type': 'user', 'bio': 'I am me', 'created_at': '2019-10-27T12:01:15.299998Z', 'updated_at': '2020-09-13T12:49:31.197144Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/ca0f6297-880d-47e6-872f-2bec0099d3c2-profile_image-300x300.png'}",chat,published,"{'body': 'Finnaly', 'fragments': [{'text': 'Finnaly'}], 'is_action': False, 'user_notice_params': {}}"
25,0d341e53-6b6a-41b9-9e59-3b3de03683d4,2020-09-08T14:49:56.44Z,2020-09-08T14:49:56.44Z,104157644,video,735069020,16.74,"{'display_name': 'itsberski', '_id': '475239315', 'name': 'itsberski', 'type': 'user', 'bio': 'Rocket League freestyler. Xbox. ', 'created_at': '2019-11-29T16:43:27.793127Z', 'updated_at': '2020-09-12T02:39:08.20406Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/b0c3fe51-18a1-44fc-a9ef-83c89925c8f1-profile_image-300x300.png'}",chat,published,"{'body': 'Moi again jzr', 'fragments': [{'text': 'Moi again jzr'}], 'is_action': False, 'user_notice_params': {}}"
26,be90d70f-d06e-4e2a-9842-018a993eda7e,2020-09-08T14:49:59.673Z,2020-09-08T14:49:59.673Z,104157644,video,735069020,19.973,"{'display_name': 'ReeKs', '_id': '141848141', 'name': 'reeks', 'type': 'user', 'bio': None, 'created_at': '2016-12-12T19:28:28.193393Z', 'updated_at': '2020-09-15T16:40:02.557404Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/3855f0b2-ec81-4103-8d92-2e07549b5779-profile_image-300x300.png'}",chat,published,"{'body': 'Yooooo how are you doing?', 'fragments': [{'text': 'Yooooo how are you doing?'}], 'is_action': False, 'user_badges': [{'_id': 'vip', 'version': '1'}, {'_id': 'bits-charity', 'version': '1'}], 'user_color': '#FFFFFF', 'user_notice_params': {}}"
27,48c49705-8874-4462-af3e-737f5ddecde9,2020-09-08T14:49:59.912Z,2020-09-08T14:49:59.912Z,104157644,video,735069020,20.212,"{'display_name': 'sad_boy_splashy', '_id': '536507448', 'name': 'sad_boy_splashy', 'type': 'user', 'bio': 'Just a guy who likes to play games and stream them for viewers if you follow you wont regret!', 'created_at': '2020-05-28T02:29:33.260849Z', 'updated_at': '2020-09-13T21:34:10.125061Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/9f68d437-4f40-4630-98ec-31d96ab6ab15-profile_image-300x300.png'}",chat,published,"{'body': 'Jzr back', 'fragments': [{'text': 'Jzr back'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '0'}], 'user_color': '#FF69B4', 'user_notice_params': {}}"
28,6cae28c8-7fe3-4c78-a758-c995ebcfe3d0,2020-09-08T14:49:59.94Z,2020-09-08T14:49:59.94Z,104157644,video,735069020,20.24,"{'display_name': 'boazrietveld', '_id': '535438741', 'name': 'boazrietveld', 'type': 'user', 'bio': 'I’m FIETSPOMP20 YouTube: https://youtu.be/5BEOTHlxWN0', 'created_at': '2020-05-25T13:12:57.590194Z', 'updated_at': '2020-09-07T21:47:14.834569Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/02755d26-664f-42e2-b89d-f3981e24857d-profile_image-300x300.png'}",chat,published,"{'body': 'we back broooo', 'fragments': [{'text': 'we back broooo'}], 'is_action': False, 'user_badges': [{'_id': 'glhf-pledge', 'version': '1'}], 'user_color': '#0000FF', 'user_notice_params': {}}"
29,a1a2d8c1-0e77-4d4a-8e8b-1137f53953a2,2020-09-08T14:50:02.247Z,2020-09-08T14:50:02.247Z,104157644,video,735069020,22.547,"{'display_name': 'tornad0_rl', '_id': '496393940', 'name': 'tornad0_rl', 'type': 'user', 'bio': 'gamer times with the bois in rocket league', 'created_at': '2020-03-01T16:33:08.417705Z', 'updated_at': '2020-09-14T17:03:25.720918Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/998f01ae-def8-11e9-b95c-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'We back', 'fragments': [{'text': 'We back'}], 'is_action': False, 'user_notice_params': {}}"
30,b2ecdae1-54e4-4628-88ff-9b9f2e9dbf57,2020-09-08T14:50:02.486Z,2020-09-08T14:50:02.486Z,104157644,video,735069020,22.786,"{'display_name': 'call_me_Cheddar', '_id': '468258392', 'name': 'call_me_cheddar', 'type': 'user', 'bio': None, 'created_at': '2019-10-20T17:24:21.167108Z', 'updated_at': '2020-09-08T14:42:31.964519Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/38a225ef-6f97-4ce6-9db1-22231fad618d-profile_image-300x300.png'}",chat,published,"{'body': 'Ok', 'fragments': [{'text': 'Ok'}], 'is_action': False, 'user_badges': [{'_id': 'premium', 'version': '1'}], 'user_color': '#2BC69B', 'user_notice_params': {}}"
31,cbaf503b-0388-4a72-80b8-828c3dea3e43,2020-09-08T14:50:02.513Z,2020-09-08T14:50:02.513Z,104157644,video,735069020,22.813,"{'display_name': 'xxtyn0xx', '_id': '463718428', 'name': 'xxtyn0xx', 'type': 'user', 'bio': None, 'created_at': '2019-09-22T18:24:03.904611Z', 'updated_at': '2020-08-09T20:21:43.360494Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/41780b5a-def8-11e9-94d9-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'moi', 'fragments': [{'text': 'moi'}], 'is_action': False, 'user_notice_params': {}}"
32,e7918acd-9f4f-4934-bbf2-c702bad12ed8,2020-09-08T14:50:02.538Z,2020-09-08T14:50:02.538Z,104157644,video,735069020,22.838,"{'display_name': 'ketchybot314', '_id': '567636232', 'name': 'ketchybot314', 'type': 'user', 'bio': None, 'created_at': '2020-08-15T16:01:36.396483Z', 'updated_at': '2020-09-15T01:38:47.32272Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/ce57700a-def9-11e9-842d-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'YAY HE BACK', 'fragments': [{'text': 'YAY HE BACK'}], 'is_action': False, 'user_notice_params': {}}"
33,aea8859a-a13d-4e27-a4ad-5a5e98c930c1,2020-09-08T14:50:02.727Z,2020-09-08T14:50:02.727Z,104157644,video,735069020,23.027,"{'display_name': 'Nightbot', '_id': '19264788', 'name': 'nightbot', 'type': 'user', 'bio': 'A chat moderator bot for Twitch. Visit https://nightbot.tv for more info.', 'created_at': '2011-01-05T00:34:05.973707Z', 'updated_at': '2020-09-16T02:47:59.917705Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/nightbot-profile_image-2345338c09b4d468-300x300.png'}",chat,published,"{'body': 'jzrMOI', 'emoticons': [{'_id': '300657530', 'begin': 0, 'end': 5}], 'fragments': [{'text': 'jzrMOI', 'emoticon': {'emoticon_id': '300657530', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '3012'}, {'_id': 'partner', 'version': '1'}], 'user_color': '#7C7CE1', 'user_notice_params': {}}"
34,7e4b3609-2bb4-48da-9db5-b67dceba6e4d,2020-09-08T14:50:03.427Z,2020-09-08T14:50:03.427Z,104157644,video,735069020,23.727,"{'display_name': 'gpertile', '_id': '564926833', 'name': 'gpertile', 'type': 'user', 'bio': None, 'created_at': '2020-08-09T17:20:34.008276Z', 'updated_at': '2020-09-15T15:53:42.520809Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/998f01ae-def8-11e9-b95c-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'moi again', 'fragments': [{'text': 'moi again'}], 'is_action': False, 'user_badges': [{'_id': 'premium', 'version': '1'}], 'user_notice_params': {}}"
35,96049c74-9c0e-4d9f-a862-d57706c4f283,2020-09-08T14:50:03.56Z,2020-09-08T14:50:03.56Z,104157644,video,735069020,23.86,"{'display_name': 'nichlasulstrup08', '_id': '545864472', 'name': 'nichlasulstrup08', 'type': 'user', 'bio': None, 'created_at': '2020-06-20T08:00:50.292163Z', 'updated_at': '2020-06-20T08:00:50.292163Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/ead5c8b2-a4c9-4724-b1dd-9f00b46cbd3d-profile_image-300x300.png'}",chat,published,"{'body': '!camera settings', 'fragments': [{'text': '!camera settings'}], 'is_action': False, 'user_notice_params': {}}"
36,c03a1156-d7ec-40d5-a2b9-0c25b89643ab,2020-09-08T14:50:05.534Z,2020-09-08T14:50:05.534Z,104157644,video,735069020,25.834,"{'display_name': 'call_me_Cheddar', '_id': '468258392', 'name': 'call_me_cheddar', 'type': 'user', 'bio': None, 'created_at': '2019-10-20T17:24:21.167108Z', 'updated_at': '2020-09-08T14:42:31.964519Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/38a225ef-6f97-4ce6-9db1-22231fad618d-profile_image-300x300.png'}",chat,published,"{'body': 'Wow', 'fragments': [{'text': 'Wow'}], 'is_action': False, 'user_badges': [{'_id': 'premium', 'version': '1'}], 'user_color': '#2BC69B', 'user_notice_params': {}}"
