,_id,created_at,updated_at,channel_id,content_type,content_id,content_offset_seconds,commenter,source,state,message
0,4089fbd1-8f8e-49b8-88ed-d8db636a0704,2020-09-24T12:25:34.248Z,2020-09-24T12:25:34.248Z,104655406,video,750561643,80.548,"{'display_name': 'FR5DDY', '_id': '54128591', 'name': 'fr5ddy', 'type': 'user', 'bio': 'I stream Rocket League and variety. Come watch!', 'created_at': '2013-12-30T19:13:07.841356Z', 'updated_at': '2020-09-23T22:38:05.954973Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/d216e032-5dd2-47bd-8383-d85ddf81f830-profile_image-300x300.png'}",chat,published,"{'body': '?', 'fragments': [{'text': '?'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'premium', 'version': '1'}], 'user_color': '#00D846', 'user_notice_params': {}}"
1,50522770-1f3f-4bf0-9d36-d17e1a623fb9,2020-09-24T12:25:34.695Z,2020-09-24T12:25:34.695Z,104655406,video,750561643,80.995,"{'display_name': 'xKudi00', '_id': '121158627', 'name': 'xkudi00', 'type': 'user', 'bio': 'sum dood', 'created_at': '2016-04-07T14:56:28.819217Z', 'updated_at': '2020-09-18T17:56:23.561778Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/e77c2540f5b4f674-profile_image-300x300.jpeg'}",chat,published,"{'body': 'KomodoHype', 'emoticons': [{'_id': '81273', 'begin': 0, 'end': 9}], 'fragments': [{'text': 'KomodoHype', 'emoticon': {'emoticon_id': '81273', 'emoticon_set_id': ''}}], 'is_action': False, 'user_color': '#FF4500', 'user_notice_params': {}}"
2,d2f2823c-d08e-4eed-a43e-3477829718c8,2020-09-24T12:25:36.693Z,2020-09-24T12:25:36.693Z,104655406,video,750561643,82.993,"{'display_name': 'Semmelmann2000', '_id': '132879209', 'name': 'semmelmann2000', 'type': 'user', 'bio': None, 'created_at': '2016-08-22T17:26:50.362692Z', 'updated_at': '2020-09-01T13:59:11.540282Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/b6081297-8b7f-4285-b205-ff5fdb97328b-profile_image-300x300.png'}",chat,published,"{'body': 'YOOOOOO', 'fragments': [{'text': 'YOOOOOO'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '0'}, {'_id': 'premium', 'version': '1'}], 'user_color': '#FFC800', 'user_notice_params': {}}"
3,b04bfe84-1b1a-4e23-a912-36e366b391fd,2020-09-24T12:25:37.905Z,2020-09-24T12:25:37.905Z,104655406,video,750561643,84.205,"{'display_name': 'Jessie', '_id': '104655406', 'name': 'jessie', 'type': 'user', 'bio': 'Who am I? an RLCS veteran who streams full time rocket league. official 4th player of team Dignitas and make content. Join discord for updates. ', 'created_at': '2015-10-18T14:34:25.598488Z', 'updated_at': '2020-09-24T10:25:50.532374Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/f15cbdc5-32cf-4479-85bf-ab2d36324eca-profile_image-300x300.png'}",chat,published,"{'body': '?', 'fragments': [{'text': '?'}], 'is_action': False, 'user_badges': [{'_id': 'broadcaster', 'version': '1'}, {'_id': 'subscriber', 'version': '3036'}, {'_id': 'sub-gifter', 'version': '500'}], 'user_color': '#00FFB8', 'user_notice_params': {}}"
4,cac76e07-0655-4a28-9f2d-ce14e27798f8,2020-09-24T12:25:38.131Z,2020-09-24T12:25:38.131Z,104655406,video,750561643,84.431,"{'display_name': 'neuresthenia', '_id': '123746370', 'name': 'neuresthenia', 'type': 'user', 'bio': None, 'created_at': '2016-05-07T23:59:16.285682Z', 'updated_at': '2020-09-24T12:25:38.249295Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/ce57700a-def9-11e9-842d-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'YOOOO WHAT IS UB', 'fragments': [{'text': 'YOOOO WHAT IS UB'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '24'}], 'user_color': '#1E90FF', 'user_notice_params': {}}"
5,237495c2-fd84-4dd5-accf-0bc1d36fd138,2020-09-24T12:25:40.801Z,2020-09-24T12:25:40.801Z,104655406,video,750561643,87.101,"{'display_name': 'StrandedMango2k', '_id': '27393622', 'name': 'strandedmango2k', 'type': 'user', 'bio': None, 'created_at': '2012-01-12T22:19:36.075192Z', 'updated_at': '2020-09-24T12:25:40.900307Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/7346424a-34e7-44b5-8d09-ac916676cdf6-profile_image-300x300.png'}",chat,published,"{'body': 'PogU', 'fragments': [{'text': 'PogU'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '6'}], 'user_color': '#00FF7F', 'user_notice_params': {}}"
6,880300f2-88a2-4f13-85eb-c618c806e7ac,2020-09-24T12:25:42.143Z,2020-09-24T12:25:42.143Z,104655406,video,750561643,88.443,"{'display_name': 'Akiari11', '_id': '197144514', 'name': 'akiari11', 'type': 'user', 'bio': None, 'created_at': '2018-02-18T19:03:29.133957Z', 'updated_at': '2020-09-12T17:30:38.588166Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/dbdc9198-def8-11e9-8681-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'HeyGuys', 'emoticons': [{'_id': '30259', 'begin': 0, 'end': 6}], 'fragments': [{'text': 'HeyGuys', 'emoticon': {'emoticon_id': '30259', 'emoticon_set_id': ''}}], 'is_action': False, 'user_notice_params': {}}"
7,a42d0c03-fc07-4d96-89b9-9ddc9e20a5c8,2020-09-24T12:25:42.496Z,2020-09-24T12:25:42.496Z,104655406,video,750561643,88.796,"{'display_name': 'itslevi5', '_id': '135788221', 'name': 'itslevi5', 'type': 'user', 'bio': None, 'created_at': '2016-10-01T06:40:18.853072Z', 'updated_at': '2020-09-24T12:25:42.583795Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/bba1800a-4ec7-42ab-87e3-c89e9772d75b-profile_image-300x300.png'}",chat,published,"{'body': 'YOOOO PogU', 'fragments': [{'text': 'YOOOO PogU'}], 'is_action': False, 'user_color': '#5F9EA0', 'user_notice_params': {}}"
8,35c4a278-3d32-489a-9ce3-7792a198b08b,2020-09-24T12:25:44.657Z,2020-09-24T12:25:44.657Z,104655406,video,750561643,90.957,"{'display_name': 'veegem', '_id': '254412447', 'name': 'veegem', 'type': 'user', 'bio': None, 'created_at': '2018-09-02T21:10:48.27672Z', 'updated_at': '2020-09-24T12:25:44.758871Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/9a7818f5-d120-41af-a8b4-bcaefc68f66d-profile_image-300x300.png'}",chat,published,"{'body': 'YOOO', 'fragments': [{'text': 'YOOO'}], 'is_action': False, 'user_badges': [{'_id': 'premium', 'version': '1'}], 'user_color': '#FF0000', 'user_notice_params': {}}"
9,4e50485f-d222-46ed-a8da-69f08bf3b6c6,2020-09-24T12:25:56.731Z,2020-09-24T12:25:56.731Z,104655406,video,750561643,103.031,"{'display_name': 'ixmystic_', '_id': '543964542', 'name': 'ixmystic_', 'type': 'user', 'bio': None, 'created_at': '2020-06-15T02:25:25.888419Z', 'updated_at': '2020-09-23T09:28:20.585544Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/1e08f948-9a2b-464a-9975-039c607df825-profile_image-300x300.png'}",chat,published,"{'body': 'hoi', 'fragments': [{'text': 'hoi'}], 'is_action': False, 'user_notice_params': {}}"
10,3962d3ae-33d1-457f-b1cf-b3a3bff7bb3a,2020-09-24T12:25:57.119Z,2020-09-24T12:25:57.119Z,104655406,video,750561643,103.419,"{'display_name': 'samurai_rawad', '_id': '115099362', 'name': 'samurai_rawad', 'type': 'user', 'bio': ""Im a 20 years old guy who likes to play video games and I would like to stream games that  I enjoy such as Rocket League and maybe CS:GO and more later. Don't be shy and come say hi! :)"", 'created_at': '2016-02-07T07:59:28.767469Z', 'updated_at': '2020-09-24T10:25:07.47617Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/49231073-0f36-44ac-afb7-ddb8d9801a65-profile_image-300x300.png'}",chat,published,"{'body': 'yoooooooooooooo', 'fragments': [{'text': 'yoooooooooooooo'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '6'}], 'user_color': '#8A2BE2', 'user_notice_params': {}}"
11,a1f8ccab-bda3-4196-aa56-abf32484d512,2020-09-24T12:26:00.324Z,2020-09-24T12:26:00.324Z,104655406,video,750561643,106.624,"{'display_name': 'FR5DDY', '_id': '54128591', 'name': 'fr5ddy', 'type': 'user', 'bio': 'I stream Rocket League and variety. Come watch!', 'created_at': '2013-12-30T19:13:07.841356Z', 'updated_at': '2020-09-23T22:38:05.954973Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/d216e032-5dd2-47bd-8383-d85ddf81f830-profile_image-300x300.png'}",chat,published,"{'body': 'this is unexpected', 'fragments': [{'text': 'this is unexpected'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'premium', 'version': '1'}], 'user_color': '#00D846', 'user_notice_params': {}}"
12,d788563d-7b03-450c-ba34-c58e9cf6ee5e,2020-09-24T12:26:00.682Z,2020-09-24T12:26:00.682Z,104655406,video,750561643,106.982,"{'display_name': 'kzqn', '_id': '568295978', 'name': 'kzqn', 'type': 'user', 'bio': 'I’m just a guy that likes to vibe. Sub to my yt @kzqn if you want ;)', 'created_at': '2020-08-16T23:24:58.052142Z', 'updated_at': '2020-09-24T08:48:15.694679Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/888bcb33-47a9-4a1a-8e0d-74b82eea1392-profile_image-300x300.png'}",chat,published,"{'body': 'KappaPride', 'emoticons': [{'_id': '55338', 'begin': 0, 'end': 9}], 'fragments': [{'text': 'KappaPride', 'emoticon': {'emoticon_id': '55338', 'emoticon_set_id': ''}}], 'is_action': False, 'user_notice_params': {}}"
13,0f8f24e0-1168-40e0-822a-63b592ef91ee,2020-09-24T12:26:01.16Z,2020-09-24T12:26:01.16Z,104655406,video,750561643,107.46,"{'display_name': 'snaily101', '_id': '13748300', 'name': 'snaily101', 'type': 'user', 'bio': None, 'created_at': '2010-07-12T19:04:08.976539Z', 'updated_at': '2020-08-23T17:40:03.060352Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/4a56105a-252c-4b44-bb31-9ffc5d52f7bf-profile_image-300x300.png'}",chat,published,"{'body': 'WRAP IT UP', 'fragments': [{'text': 'WRAP IT UP'}], 'is_action': False, 'user_color': '#1E90FF', 'user_notice_params': {}}"
14,1bba92f7-2fae-432f-951a-e397b35a2e99,2020-09-24T12:26:01.343Z,2020-09-24T12:26:01.343Z,104655406,video,750561643,107.643,"{'display_name': 'dominokingz', '_id': '497303902', 'name': 'dominokingz', 'type': 'user', 'bio': None, 'created_at': '2020-03-05T21:23:14.580152Z', 'updated_at': '2020-09-24T14:25:19.417808Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/0b875ffa-ac48-4e30-9985-8ba5fe0cb1b9-profile_image-300x300.png'}",chat,published,"{'body': 'Yo', 'fragments': [{'text': 'Yo'}], 'is_action': False, 'user_notice_params': {}}"
15,b59a7a2e-afe1-41f0-a136-65e487bcd5b2,2020-09-24T12:26:01.363Z,2020-09-24T12:26:01.363Z,104655406,video,750561643,107.663,"{'display_name': 'samurai_rawad', '_id': '115099362', 'name': 'samurai_rawad', 'type': 'user', 'bio': ""Im a 20 years old guy who likes to play video games and I would like to stream games that  I enjoy such as Rocket League and maybe CS:GO and more later. Don't be shy and come say hi! :)"", 'created_at': '2016-02-07T07:59:28.767469Z', 'updated_at': '2020-09-24T10:25:07.47617Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/49231073-0f36-44ac-afb7-ddb8d9801a65-profile_image-300x300.png'}",chat,published,"{'body': '!slot 1', 'fragments': [{'text': '!slot 1'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '6'}], 'user_color': '#8A2BE2', 'user_notice_params': {}}"
16,d0b029fd-88af-4154-8918-5650ff04d352,2020-09-24T12:26:01.55Z,2020-09-24T12:26:01.55Z,104655406,video,750561643,107.85,"{'display_name': 'StreamElements', '_id': '100135110', 'name': 'streamelements', 'type': 'user', 'bio': 'www.StreamElements.com', 'created_at': '2015-08-21T20:25:14.224473Z', 'updated_at': '2020-09-24T09:57:04.740316Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/streamelements-profile_image-a89b9d61499d365f-300x300.png'}",chat,published,"{'body': '@samurai_rawad you got jessieKKool | TriDance | jessieKKool and lost your 1 points! Pepega Clap', 'fragments': [{'text': '@samurai_rawad you got jessieKKool | TriDance | jessieKKool and lost your 1 points! Pepega Clap'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'partner', 'version': '1'}], 'user_color': '#5B99FF', 'user_notice_params': {}}"
17,b0859a09-d69f-4533-bec8-57571c4ff6c6,2020-09-24T12:26:02.181Z,2020-09-24T12:26:02.181Z,104655406,video,750561643,108.481,"{'display_name': 'def2zu', '_id': '466350869', 'name': 'def2zu', 'type': 'user', 'bio': None, 'created_at': '2019-10-10T22:49:18.625301Z', 'updated_at': '2020-09-24T13:49:32.027211Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/ead5c8b2-a4c9-4724-b1dd-9f00b46cbd3d-profile_image-300x300.png'}",chat,published,"{'body': 'yoo', 'fragments': [{'text': 'yoo'}], 'is_action': False, 'user_notice_params': {}}"
18,aa9d808c-90aa-4408-b98c-904e104cb6f4,2020-09-24T12:26:04.515Z,2020-09-24T12:26:04.515Z,104655406,video,750561643,110.815,"{'display_name': 'samurai_rawad', '_id': '115099362', 'name': 'samurai_rawad', 'type': 'user', 'bio': ""Im a 20 years old guy who likes to play video games and I would like to stream games that  I enjoy such as Rocket League and maybe CS:GO and more later. Don't be shy and come say hi! :)"", 'created_at': '2016-02-07T07:59:28.767469Z', 'updated_at': '2020-09-24T10:25:07.47617Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/49231073-0f36-44ac-afb7-ddb8d9801a65-profile_image-300x300.png'}",chat,published,"{'body': '!start', 'fragments': [{'text': '!start'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '6'}], 'user_color': '#8A2BE2', 'user_notice_params': {}}"
19,d8f67d5d-eb18-46d2-9ba1-10cc520ecde2,2020-09-24T12:26:04.606Z,2020-09-24T12:26:04.606Z,104655406,video,750561643,110.906,"{'display_name': 'Fossabot', '_id': '237719657', 'name': 'fossabot', 'type': 'user', 'bio': 'Twitch moderation bot', 'created_at': '2018-07-10T20:56:46.030491Z', 'updated_at': '2020-09-24T07:55:11.339867Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/719a0ffa-6c86-4321-83f1-44990fd644bc-profile_image-300x300.png'}",chat,published,"{'body': '!module roulette disable', 'fragments': [{'text': '!module roulette disable'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'partner', 'version': '1'}], 'user_color': '#1976D2', 'user_notice_params': {}}"
