,_id,created_at,updated_at,channel_id,content_type,content_id,content_offset_seconds,commenter,source,state,message
0,6661e1c0-5b60-4434-91b6-876979a436bc,2020-09-17T06:08:59.203Z,2020-09-17T06:08:59.203Z,71672341,video,743535931,6.503,"{'display_name': 'Jwalker76', '_id': '167912208', 'name': 'jwalker76', 'type': 'user', 'bio': None, 'created_at': '2017-08-02T13:34:51.316129Z', 'updated_at': '2020-09-19T06:13:20.033595Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/d1d8b7d1-ceae-4376-b9c3-bb7e0c84cbf0-profile_image-300x300.png'}",chat,published,"{'body': 'eijirofury how are you?', 'fragments': [{'text': 'eijirofury how are you?'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '24'}, {'_id': 'premium', 'version': '1'}], 'user_color': '#0000FF', 'user_notice_params': {}}"
1,cc146dba-3737-453a-a541-ab2b3ea41dfd,2020-09-17T06:09:25.458Z,2020-09-17T06:09:25.458Z,71672341,video,743535931,32.758,"{'display_name': 'StreamElements', '_id': '100135110', 'name': 'streamelements', 'type': 'user', 'bio': 'www.StreamElements.com', 'created_at': '2015-08-21T20:25:14.224473Z', 'updated_at': '2020-09-20T09:41:46.559166Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/streamelements-profile_image-a89b9d61499d365f-300x300.png'}",chat,published,"{'body': 'P4wnyhof is now live! Streaming Just Chatting: Ps5 Event Trailer Reactions :O! !Nord !Merch', 'emoticons': [{'_id': '436', 'begin': 75, 'end': 76}], 'fragments': [{'text': 'P4wnyhof is now live! Streaming Just Chatting: Ps5 Event Trailer Reactions '}, {'text': ':O', 'emoticon': {'emoticon_id': '436', 'emoticon_set_id': ''}}, {'text': '! !Nord !Merch'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'partner', 'version': '1'}], 'user_color': '#5B99FF', 'user_notice_params': {}}"
2,296c163f-bf0b-449d-b756-db7d330644bd,2020-09-17T06:09:36.576Z,2020-09-17T06:09:36.576Z,71672341,video,743535931,43.876,"{'display_name': 'Rakarudi', '_id': '27811849', 'name': 'rakarudi', 'type': 'user', 'bio': None, 'created_at': '2012-01-28T21:05:01.284914Z', 'updated_at': '2020-09-20T10:04:58.188274Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/13e5fa74-defa-11e9-809c-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'first?', 'fragments': [{'text': 'first?'}], 'is_action': False, 'user_notice_params': {}}"
3,9716cf40-a5c9-4722-b7bf-b6688f7b7fd5,2020-09-17T06:09:40.015Z,2020-09-17T06:09:40.015Z,71672341,video,743535931,47.315,"{'display_name': 'fenekOfficial', '_id': '36394817', 'name': 'fenekofficial', 'type': 'user', 'bio': 'Seid gegrüßt ihr Verrückten!  Hier wird allerlei verschiedenes gestreamed. Von Ego-Shootern, zu Rennspielen, zu Action und Abenteuer und allem, was gefällt.  Drücke den Folgen-Button und schau rein, wenn ich live bin. Ich freue mich!', 'created_at': '2012-09-23T14:22:31.475664Z', 'updated_at': '2020-09-20T13:52:20.501903Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/b3dc5e7bec650145-profile_image-300x300.jpeg'}",chat,published,"{'body': 'LuL', 'fragments': [{'text': 'LuL'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '3'}], 'user_color': '#FFFFFF', 'user_notice_params': {}}"
4,b6d4033b-4508-46f8-8343-11d2e7482a6e,2020-09-17T06:09:41.757Z,2020-09-17T06:09:41.757Z,71672341,video,743535931,49.057,"{'display_name': 'Jwalker76', '_id': '167912208', 'name': 'jwalker76', 'type': 'user', 'bio': None, 'created_at': '2017-08-02T13:34:51.316129Z', 'updated_at': '2020-09-19T06:13:20.033595Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/d1d8b7d1-ceae-4376-b9c3-bb7e0c84cbf0-profile_image-300x300.png'}",chat,published,"{'body': 'lol', 'fragments': [{'text': 'lol'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '24'}, {'_id': 'premium', 'version': '1'}], 'user_color': '#0000FF', 'user_notice_params': {}}"
5,6e1af7d0-2a18-4957-929d-2b64916ccfec,2020-09-17T06:09:53.247Z,2020-09-17T06:09:53.247Z,71672341,video,743535931,60.547,"{'display_name': 'Rakarudi', '_id': '27811849', 'name': 'rakarudi', 'type': 'user', 'bio': None, 'created_at': '2012-01-28T21:05:01.284914Z', 'updated_at': '2020-09-20T10:04:58.188274Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/13e5fa74-defa-11e9-809c-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'not even close?', 'fragments': [{'text': 'not even close?'}], 'is_action': False, 'user_notice_params': {}}"
6,6afdff4b-eec2-4a6f-bfbc-e2dc0378be93,2020-09-17T06:09:55.864Z,2020-09-17T06:09:55.864Z,71672341,video,743535931,63.164,"{'display_name': 'fenekOfficial', '_id': '36394817', 'name': 'fenekofficial', 'type': 'user', 'bio': 'Seid gegrüßt ihr Verrückten!  Hier wird allerlei verschiedenes gestreamed. Von Ego-Shootern, zu Rennspielen, zu Action und Abenteuer und allem, was gefällt.  Drücke den Folgen-Button und schau rein, wenn ich live bin. Ich freue mich!', 'created_at': '2012-09-23T14:22:31.475664Z', 'updated_at': '2020-09-20T13:52:20.501903Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/b3dc5e7bec650145-profile_image-300x300.jpeg'}",chat,published,"{'body': 'no', 'fragments': [{'text': 'no'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '3'}], 'user_color': '#FFFFFF', 'user_notice_params': {}}"
7,80adecac-4ac3-4282-a8ad-7dcacbac39c3,2020-09-17T06:10:02.811Z,2020-09-17T06:10:02.811Z,71672341,video,743535931,70.111,"{'display_name': 'rosamelano123345xd', '_id': '406042842', 'name': 'rosamelano123345xd', 'type': 'user', 'bio': None, 'created_at': '2019-01-02T00:52:07.065775Z', 'updated_at': '2020-08-22T15:46:10.789411Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/ead5c8b2-a4c9-4724-b1dd-9f00b46cbd3d-profile_image-300x300.png'}",chat,published,"{'body': 'Hello', 'fragments': [{'text': 'Hello'}], 'is_action': False, 'user_notice_params': {}}"
8,1cee7a81-232d-454e-8508-0deeb36bad10,2020-09-17T06:10:03.27Z,2020-09-17T06:10:03.27Z,71672341,video,743535931,70.57,"{'display_name': 'Jwalker76', '_id': '167912208', 'name': 'jwalker76', 'type': 'user', 'bio': None, 'created_at': '2017-08-02T13:34:51.316129Z', 'updated_at': '2020-09-19T06:13:20.033595Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/d1d8b7d1-ceae-4376-b9c3-bb7e0c84cbf0-profile_image-300x300.png'}",chat,published,"{'body': 'we been talking for 10 mins', 'fragments': [{'text': 'we been talking for 10 mins'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '24'}, {'_id': 'premium', 'version': '1'}], 'user_color': '#0000FF', 'user_notice_params': {}}"
9,44319b3b-12e6-43a0-a99a-f903a9c47016,2020-09-17T06:10:05.622Z,2020-09-17T06:10:05.622Z,71672341,video,743535931,72.922,"{'display_name': 'Rakarudi', '_id': '27811849', 'name': 'rakarudi', 'type': 'user', 'bio': None, 'created_at': '2012-01-28T21:05:01.284914Z', 'updated_at': '2020-09-20T10:04:58.188274Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/13e5fa74-defa-11e9-809c-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'NotLikeThis', 'emoticons': [{'_id': '58765', 'begin': 0, 'end': 10}], 'fragments': [{'text': 'NotLikeThis', 'emoticon': {'emoticon_id': '58765', 'emoticon_set_id': ''}}], 'is_action': False, 'user_notice_params': {}}"
