,_id,created_at,updated_at,channel_id,content_type,content_id,content_offset_seconds,commenter,source,state,message
0,04380a73-7698-458c-aa8f-31db8095553b,2020-09-12T22:51:34.254Z,2020-09-12T22:51:34.254Z,25259668,video,739377281,36.554,"{'display_name': 'line65258', '_id': '436588036', 'name': 'line65258', 'type': 'user', 'bio': None, 'created_at': '2019-05-19T18:55:36.399274Z', 'updated_at': '2020-08-09T07:09:24.189356Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/215b7342-def9-11e9-9a66-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'First', 'fragments': [{'text': 'First'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '3'}], 'user_notice_params': {}}"
1,6c7c7425-1c0c-44ae-848c-df7fe6718043,2020-09-12T22:52:43.053Z,2020-09-12T22:52:43.053Z,25259668,video,739377281,105.353,"{'display_name': 'BingBongAMing', '_id': '52757800', 'name': 'bingbongaming', 'type': 'user', 'bio': 'Professional Grill Strimer please no Flamerino', 'created_at': '2013-12-06T22:37:25.964421Z', 'updated_at': '2020-09-16T13:14:00.077428Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/bingbongaming-profile_image-dd6883601c8bd1f6-300x300.jpeg'}",chat,published,"{'body': 'sloshed stream?', 'fragments': [{'text': 'sloshed stream?'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '3'}], 'user_color': '#9ACD32', 'user_notice_params': {}}"
2,ee2389dd-316d-4997-99ac-e63df6aea232,2020-09-12T22:53:20.856Z,2020-09-12T22:53:20.856Z,25259668,video,739377281,143.156,"{'display_name': 'geametrikeet101', '_id': '529444419', 'name': 'geametrikeet101', 'type': 'user', 'bio': None, 'created_at': '2020-05-12T03:55:47.435484Z', 'updated_at': '2020-09-18T02:41:03.791789Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/1625355e-bc80-40fa-a486-691c577ed6bf-profile_image-300x300.png'}",chat,published,"{'body': 'cbrahFor cbrahThe cbrahBoys', 'emoticons': [{'_id': '303651083', 'begin': 0, 'end': 7}, {'_id': '303651081', 'begin': 9, 'end': 16}, {'_id': '303651077', 'begin': 18, 'end': 26}], 'fragments': [{'text': 'cbrahFor', 'emoticon': {'emoticon_id': '303651083', 'emoticon_set_id': ''}}, {'text': ' '}, {'text': 'cbrahThe', 'emoticon': {'emoticon_id': '303651081', 'emoticon_set_id': ''}}, {'text': ' '}, {'text': 'cbrahBoys', 'emoticon': {'emoticon_id': '303651077', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '3'}, {'_id': 'premium', 'version': '1'}], 'user_color': '#9ACD32', 'user_notice_params': {}}"
3,e121a373-75d6-484c-907c-407253c50a13,2020-09-12T22:53:28.845Z,2020-09-12T22:53:28.845Z,25259668,video,739377281,151.145,"{'display_name': 'Schodo', '_id': '41602588', 'name': 'schodo', 'type': 'user', 'bio': None, 'created_at': '2013-03-22T21:21:02.07484Z', 'updated_at': '2020-09-18T21:28:20.071839Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/215b7342-def9-11e9-9a66-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'Pog', 'fragments': [{'text': 'Pog'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '9'}], 'user_color': '#B22222', 'user_notice_params': {}}"
4,d6ce69fe-05d7-4529-99be-73b4dc141d6c,2020-09-12T22:53:29.11Z,2020-09-12T22:53:29.11Z,25259668,video,739377281,151.41,"{'display_name': 'xAcer95x', '_id': '30658792', 'name': 'xacer95x', 'type': 'user', 'bio': None, 'created_at': '2012-05-19T19:32:27.298615Z', 'updated_at': '2020-09-18T22:34:15.562994Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/d7f6d256-40be-4008-a8d3-a6b8d92f8c60-profile_image-300x300.png'}",chat,published,"{'body': 'cbrahFor cbrahThe cbrahAds', 'emoticons': [{'_id': '303651083', 'begin': 0, 'end': 7}, {'_id': '303651081', 'begin': 9, 'end': 16}, {'_id': '303651068', 'begin': 18, 'end': 25}], 'fragments': [{'text': 'cbrahFor', 'emoticon': {'emoticon_id': '303651083', 'emoticon_set_id': ''}}, {'text': ' '}, {'text': 'cbrahThe', 'emoticon': {'emoticon_id': '303651081', 'emoticon_set_id': ''}}, {'text': ' '}, {'text': 'cbrahAds', 'emoticon': {'emoticon_id': '303651068', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '3'}], 'user_color': '#5F9EA0', 'user_notice_params': {}}"
5,6ac5e1b4-b0f8-4792-91ba-67c8a9c5d758,2020-09-12T22:53:48.527Z,2020-09-12T22:53:48.527Z,25259668,video,739377281,170.827,"{'display_name': 'MrBankster', '_id': '103202171', 'name': 'mrbankster', 'type': 'user', 'bio': None, 'created_at': '2015-09-28T05:12:55.41388Z', 'updated_at': '2020-09-12T01:43:07.342135Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/ce57700a-def9-11e9-842d-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'fuck yeah', 'fragments': [{'text': 'fuck yeah'}], 'is_action': False, 'user_notice_params': {}}"
6,328099ee-741d-4e7a-8187-2322b878da72,2020-09-12T22:53:49.447Z,2020-09-12T22:53:49.447Z,25259668,video,739377281,171.747,"{'display_name': 'white_lightning35', '_id': '543985383', 'name': 'white_lightning35', 'type': 'user', 'bio': None, 'created_at': '2020-06-15T03:58:34.74642Z', 'updated_at': '2020-09-19T07:43:05.141593Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/5ef32f5b-71af-4882-9911-f033c42e9dea-profile_image-300x300.png'}",chat,published,"{'body': 'first?', 'fragments': [{'text': 'first?'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '3'}, {'_id': 'sub-gifter', 'version': '25'}], 'user_color': '#0000FF', 'user_notice_params': {}}"
7,cf769040-5ebb-452f-a575-8732a9c4e993,2020-09-12T22:53:56.213Z,2020-09-12T22:53:56.213Z,25259668,video,739377281,178.513,"{'display_name': 'white_lightning35', '_id': '543985383', 'name': 'white_lightning35', 'type': 'user', 'bio': None, 'created_at': '2020-06-15T03:58:34.74642Z', 'updated_at': '2020-09-19T07:43:05.141593Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/5ef32f5b-71af-4882-9911-f033c42e9dea-profile_image-300x300.png'}",chat,published,"{'body': 'NOOOOOO', 'fragments': [{'text': 'NOOOOOO'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '3'}, {'_id': 'sub-gifter', 'version': '25'}], 'user_color': '#0000FF', 'user_notice_params': {}}"
8,8a233575-cba8-4111-abfb-6ca89978c579,2020-09-12T22:54:03.968Z,2020-09-12T22:54:03.968Z,25259668,video,739377281,186.268,"{'display_name': 'white_lightning35', '_id': '543985383', 'name': 'white_lightning35', 'type': 'user', 'bio': None, 'created_at': '2020-06-15T03:58:34.74642Z', 'updated_at': '2020-09-19T07:43:05.141593Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/5ef32f5b-71af-4882-9911-f033c42e9dea-profile_image-300x300.png'}",chat,published,"{'body': 'I hesitated', 'fragments': [{'text': 'I hesitated'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '3'}, {'_id': 'sub-gifter', 'version': '25'}], 'user_color': '#0000FF', 'user_notice_params': {}}"
9,d2863811-4848-44d3-b4a9-70647ca74845,2020-09-12T22:54:12.236Z,2020-09-12T22:54:12.236Z,25259668,video,739377281,194.536,"{'display_name': 'andyxxhyp3', '_id': '476655650', 'name': 'andyxxhyp3', 'type': 'user', 'bio': None, 'created_at': '2019-12-07T21:14:24.441881Z', 'updated_at': '2020-07-30T16:00:55.415741Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/998f01ae-def8-11e9-b95c-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'lol', 'fragments': [{'text': 'lol'}], 'is_action': False, 'user_notice_params': {}}"
10,0b5f0e9b-f261-45ab-a014-b687a04cae0d,2020-09-12T22:54:15.362Z,2020-09-12T22:54:15.362Z,25259668,video,739377281,197.662,"{'display_name': 'BingBongAMing', '_id': '52757800', 'name': 'bingbongaming', 'type': 'user', 'bio': 'Professional Grill Strimer please no Flamerino', 'created_at': '2013-12-06T22:37:25.964421Z', 'updated_at': '2020-09-16T13:14:00.077428Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/bingbongaming-profile_image-dd6883601c8bd1f6-300x300.jpeg'}",chat,published,"{'body': '!#', 'fragments': [{'text': '!#'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '3'}], 'user_color': '#9ACD32', 'user_notice_params': {}}"
11,37bd0d6b-ce79-4b2e-bc2a-358d9ad260db,2020-09-12T22:54:15.553Z,2020-09-12T22:54:15.553Z,25259668,video,739377281,197.853,"{'display_name': 'Nightbot', '_id': '19264788', 'name': 'nightbot', 'type': 'user', 'bio': 'A chat moderator bot for Twitch. Visit https://nightbot.tv for more info.', 'created_at': '2011-01-05T00:34:05.973707Z', 'updated_at': '2020-09-20T09:41:23.661921Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/nightbot-profile_image-2345338c09b4d468-300x300.png'}",chat,published,"{'body': '#FreeAllen - Happy Birthday Allen. From all your fans - Nightbot', 'fragments': [{'text': '#FreeAllen - Happy Birthday Allen. From all your fans - Nightbot'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'partner', 'version': '1'}], 'user_color': '#7C7CE1', 'user_notice_params': {}}"
12,bc4eb46f-7ba7-4fbd-868a-ee2c01f10a01,2020-09-12T22:54:18.426Z,2020-09-12T22:54:18.426Z,25259668,video,739377281,200.726,"{'display_name': 'BingBongAMing', '_id': '52757800', 'name': 'bingbongaming', 'type': 'user', 'bio': 'Professional Grill Strimer please no Flamerino', 'created_at': '2013-12-06T22:37:25.964421Z', 'updated_at': '2020-09-16T13:14:00.077428Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/bingbongaming-profile_image-dd6883601c8bd1f6-300x300.jpeg'}",chat,published,"{'body': 'Free allen', 'fragments': [{'text': 'Free allen'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '3'}], 'user_color': '#9ACD32', 'user_notice_params': {}}"
13,673aed1e-33f1-4003-80a0-7e1b1367c5a8,2020-09-12T22:54:20.095Z,2020-09-12T22:54:20.095Z,25259668,video,739377281,202.395,"{'display_name': 'Alwayswannaly', '_id': '81854318', 'name': 'alwayswannaly', 'type': 'user', 'bio': 'Computer Science graduate, avid gamer and an extremely puzzled individual. ', 'created_at': '2015-02-05T09:32:52.103747Z', 'updated_at': '2020-09-20T11:28:40.283891Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/58af45c4-9161-461b-b2ec-1f8b83453af3-profile_image-300x300.png'}",chat,published,"{'body': '!tier3', 'fragments': [{'text': '!tier3'}], 'is_action': False, 'user_badges': [{'_id': 'glhf-pledge', 'version': '1'}], 'user_color': '#8A2BE2', 'user_notice_params': {}}"
14,34ffb5aa-76a0-4ff6-a187-c768c0cfa894,2020-09-12T22:54:20.276Z,2020-09-12T22:54:20.276Z,25259668,video,739377281,202.576,"{'display_name': 'Nightbot', '_id': '19264788', 'name': 'nightbot', 'type': 'user', 'bio': 'A chat moderator bot for Twitch. Visit https://nightbot.tv for more info.', 'created_at': '2011-01-05T00:34:05.973707Z', 'updated_at': '2020-09-20T09:41:23.661921Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/nightbot-profile_image-2345338c09b4d468-300x300.png'}",chat,published,"{'body': 'A new benefit for Tier 3 Subs is that you get to skip the line during Sub Sundays. You also get a sexy badge and some extra emotes!', 'fragments': [{'text': 'A new benefit for Tier 3 Subs is that you get to skip the line during Sub Sundays. You also get a sexy badge and some extra emotes!'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'partner', 'version': '1'}], 'user_color': '#7C7CE1', 'user_notice_params': {}}"
15,4c3015e1-9cad-400c-81f7-5a346cc138e5,2020-09-12T22:54:23.752Z,2020-09-12T22:54:23.752Z,25259668,video,739377281,206.052,"{'display_name': 'BingBongAMing', '_id': '52757800', 'name': 'bingbongaming', 'type': 'user', 'bio': 'Professional Grill Strimer please no Flamerino', 'created_at': '2013-12-06T22:37:25.964421Z', 'updated_at': '2020-09-16T13:14:00.077428Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/bingbongaming-profile_image-dd6883601c8bd1f6-300x300.jpeg'}",chat,published,"{'body': 'free the beast', 'fragments': [{'text': 'free the beast'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '3'}], 'user_color': '#9ACD32', 'user_notice_params': {}}"
