,_id,created_at,updated_at,channel_id,content_type,content_id,content_offset_seconds,commenter,source,state,message
0,5e26d0a6-790d-43fd-947b-2a807d27345a,2020-09-09T04:27:00.53Z,2020-09-09T04:27:00.53Z,25736477,video,735760878,157.83,"{'display_name': 'JohnzoLAD', '_id': '83218430', 'name': 'johnzolad', 'type': 'user', 'bio': None, 'created_at': '2015-02-20T13:05:34.176268Z', 'updated_at': '2020-09-12T19:59:17.338393Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/johnzolad-profile_image-2784ce8be6a7983f-300x300.png'}",chat,published,"{'body': '1st', 'fragments': [{'text': '1st'}], 'is_action': False, 'user_badges': [{'_id': 'vip', 'version': '1'}, {'_id': 'subscriber', 'version': '12'}, {'_id': 'premium', 'version': '1'}], 'user_color': '#2297B2', 'user_notice_params': {}}"
1,30200c65-5618-4b8c-8862-55845c6b78a5,2020-09-09T04:27:07.896Z,2020-09-09T04:27:07.896Z,25736477,video,735760878,165.196,"{'display_name': 'xhapps', '_id': '91083526', 'name': 'xhapps', 'type': 'user', 'bio': 'Follow ', 'created_at': '2015-05-15T05:17:09.300179Z', 'updated_at': '2020-09-14T03:11:08.112838Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/ae8399f5-8cf7-461e-92ee-7137bc2e193e-profile_image-300x300.png'}",chat,published,"{'body': 'tppowerHeresTommy', 'emoticons': [{'_id': '156377', 'begin': 0, 'end': 16}], 'fragments': [{'text': 'tppowerHeresTommy', 'emoticon': {'emoticon_id': '156377', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '0'}, {'_id': 'premium', 'version': '1'}], 'user_color': '#FFFFFF', 'user_notice_params': {}}"
2,b2fc6bdc-9fc7-4647-9d03-bf5f438ae0da,2020-09-09T04:27:08.37Z,2020-09-09T04:27:08.37Z,25736477,video,735760878,165.67,"{'display_name': 'brom4n', '_id': '64024275', 'name': 'brom4n', 'type': 'user', 'bio': 'glhf little poggerss', 'created_at': '2014-06-09T20:58:21.277165Z', 'updated_at': '2020-08-31T15:46:38.217066Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/brom4n-profile_image-d5823a8d4a9d5cbd-300x300.jpeg'}",chat,published,"{'body': '2nd', 'fragments': [{'text': '2nd'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '3'}, {'_id': 'premium', 'version': '1'}], 'user_notice_params': {}}"
3,b007d5e8-ecfe-482a-8fc1-d83f3aba7ff4,2020-09-09T04:27:11.879Z,2020-09-09T04:27:11.879Z,25736477,video,735760878,169.179,"{'display_name': 'brom4n', '_id': '64024275', 'name': 'brom4n', 'type': 'user', 'bio': 'glhf little poggerss', 'created_at': '2014-06-09T20:58:21.277165Z', 'updated_at': '2020-08-31T15:46:38.217066Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/brom4n-profile_image-d5823a8d4a9d5cbd-300x300.jpeg'}",chat,published,"{'body': 'lol', 'fragments': [{'text': 'lol'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '3'}, {'_id': 'premium', 'version': '1'}], 'user_notice_params': {}}"
4,8712884f-2c09-4041-bb9e-ed688bb6d1c2,2020-09-09T04:27:18.304Z,2020-09-09T04:27:18.304Z,25736477,video,735760878,175.604,"{'display_name': 'creeper_creep_', '_id': '441699596', 'name': 'creeper_creep_', 'type': 'user', 'bio': 'creepercreep ', 'created_at': '2019-06-13T20:03:49.684057Z', 'updated_at': '2020-09-15T01:53:03.334697Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/13e5fa74-defa-11e9-809c-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': '50th', 'fragments': [{'text': '50th'}], 'is_action': False, 'user_badges': [{'_id': 'premium', 'version': '1'}], 'user_color': '#15A636', 'user_notice_params': {}}"
5,31c7f948-24e4-4065-80f9-f4d8ffbab4b4,2020-09-09T04:27:19.461Z,2020-09-09T04:27:19.461Z,25736477,video,735760878,176.761,"{'display_name': 'rosemary0', '_id': '242006052', 'name': 'rosemary0', 'type': 'user', 'bio': None, 'created_at': '2018-07-26T02:32:19.733061Z', 'updated_at': '2020-09-16T09:08:08.381927Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/294c98b5-e34d-42cd-a8f0-140b72fba9b0-profile_image-300x300.png'}",chat,published,"{'body': 'hi again', 'fragments': [{'text': 'hi again'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '0'}, {'_id': 'sub-gifter', 'version': '1'}], 'user_color': '#8A2BE2', 'user_notice_params': {}}"
6,919a3eff-2694-4fdc-9638-005a79d7b8b6,2020-09-09T04:27:22.216Z,2020-09-09T04:27:22.216Z,25736477,video,735760878,179.516,"{'display_name': 'TommeyBot', '_id': '263583260', 'name': 'tommeybot', 'type': 'user', 'bio': 'Get back to Tommey', 'created_at': '2018-09-29T19:58:37.482247Z', 'updated_at': '2020-09-15T02:24:23.79129Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/0313f259-3af2-4109-abb2-0ab2b835848e-profile_image-300x300.png'}",chat,published,"{'body': ""Check out Tom's latest video - 'CRAZY DUO WARZONE WIN WITH A CHOPPER (37 SOLO KILLS)!' on YouTube - https://www.youtube.com/watch?v=cRfx0bqqhUA"", 'fragments': [{'text': ""Check out Tom's latest video - 'CRAZY DUO WARZONE WIN WITH A CHOPPER (37 SOLO KILLS)!' on YouTube - https://www.youtube.com/watch?v=cRfx0bqqhUA""}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '18'}], 'user_color': '#FF4500', 'user_notice_params': {}}"
7,af1e8d00-243c-442a-8d11-ab3b1a36449e,2020-09-09T04:27:25.627Z,2020-09-09T04:27:25.627Z,25736477,video,735760878,182.927,"{'display_name': 'Chewieee9', '_id': '524334785', 'name': 'chewieee9', 'type': 'user', 'bio': 'Rookie', 'created_at': '2020-05-02T15:29:40.633218Z', 'updated_at': '2020-09-14T03:38:14.824656Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/2a8b5ca5-2ee4-43d2-8331-5bbac29a9c32-profile_image-300x300.png'}",chat,published,"{'body': 'hey', 'fragments': [{'text': 'hey'}], 'is_action': False, 'user_notice_params': {}}"
8,56700f7c-1f15-4800-bc74-f273d7e6f2d5,2020-09-09T04:27:29.099Z,2020-09-09T04:27:29.099Z,25736477,video,735760878,186.399,"{'display_name': 'powuhpunch', '_id': '200379866', 'name': 'powuhpunch', 'type': 'user', 'bio': None, 'created_at': '2018-03-02T04:37:23.912983Z', 'updated_at': '2020-09-07T04:59:02.864615Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/ebb84563-db81-4b9c-8940-64ed33ccfc7b-profile_image-300x300.png'}",chat,published,"{'body': 'Yoooooi', 'fragments': [{'text': 'Yoooooi'}], 'is_action': False, 'user_color': '#8A2BE2', 'user_notice_params': {}}"
9,70c229c0-f263-4032-b297-d0a285dc5853,2020-09-09T04:27:34.733Z,2020-09-09T04:27:34.733Z,25736477,video,735760878,192.033,"{'display_name': 'ScymonEh', '_id': '467549522', 'name': 'scymoneh', 'type': 'user', 'bio': None, 'created_at': '2019-10-17T01:07:31.016177Z', 'updated_at': '2020-09-14T10:42:44.211189Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/ebb84563-db81-4b9c-8940-64ed33ccfc7b-profile_image-300x300.png'}",chat,published,"{'body': ""gonna have to start putting money on how many times you'll go live a day"", 'fragments': [{'text': ""gonna have to start putting money on how many times you'll go live a day""}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '0'}, {'_id': 'sub-gifter', 'version': '10'}], 'user_color': '#7C24B6', 'user_notice_params': {}}"
