,_id,created_at,updated_at,channel_id,content_type,content_id,content_offset_seconds,commenter,source,state,message
13,13cf8e01-1e73-4d06-b3c6-dc06748ab2e8,2020-09-19T05:55:58.647Z,2020-09-19T05:55:58.647Z,71672341,video,745586635,166.947,"{'display_name': 'EijiroFury', '_id': '45698633', 'name': 'eijirofury', 'type': 'user', 'bio': 'Join me on a quest of spreading the seeds of joy, one brinjal at a time.', 'created_at': '2013-07-06T08:01:56.174853Z', 'updated_at': '2020-09-20T02:48:55.299395Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/bbc393b5cde376a9-profile_image-300x300.png'}",chat,published,"{'body': 'good morning @Jwalker76 good morning chat!', 'fragments': [{'text': 'good morning @Jwalker76 good morning chat!'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '0'}, {'_id': 'glhf-pledge', 'version': '1'}], 'user_color': '#8A2BE2', 'user_notice_params': {}}"
14,44b80cf7-6d9a-481e-bb51-13d221dfef6f,2020-09-19T05:56:01.623Z,2020-09-19T05:56:01.623Z,71672341,video,745586635,169.923,"{'display_name': 'Jokiiee', '_id': '49375156', 'name': 'jokiiee', 'type': 'user', 'bio': 'WooP', 'created_at': '2013-09-23T10:25:42.000374Z', 'updated_at': '2020-09-19T12:31:25.213653Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/2ae0f70f-0bae-4471-9e66-bb6419a45825-profile_image-300x300.jpg'}",chat,published,"{'body': 'Morning anyways :D hope your good :)', 'emoticons': [{'_id': '555555560', 'begin': 16, 'end': 17}, {'_id': '1', 'begin': 34, 'end': 35}], 'fragments': [{'text': 'Morning anyways '}, {'text': ':D', 'emoticon': {'emoticon_id': '555555560', 'emoticon_set_id': ''}}, {'text': ' hope your good '}, {'text': ':)', 'emoticon': {'emoticon_id': '1', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '18'}, {'_id': 'bits', 'version': '100'}], 'user_color': '#90A824', 'user_notice_params': {}}"
15,ac105bd1-29e1-498c-83a5-082ef79bdb8f,2020-09-19T05:56:03.425Z,2020-09-19T05:56:03.425Z,71672341,video,745586635,171.725,"{'display_name': 'HULGUR', '_id': '52055310', 'name': 'hulgur', 'type': 'user', 'bio': None, 'created_at': '2013-11-23T19:47:22.424723Z', 'updated_at': '2020-09-14T16:46:22.170079Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/c43c39c04bcd6a59-profile_image-300x300.png'}",chat,published,"{'body': 'morning pownyHug enclaseHey', 'emoticons': [{'_id': '65294', 'begin': 8, 'end': 15}, {'_id': '903632', 'begin': 17, 'end': 26}], 'fragments': [{'text': 'morning '}, {'text': 'pownyHug', 'emoticon': {'emoticon_id': '65294', 'emoticon_set_id': ''}}, {'text': ' '}, {'text': 'enclaseHey', 'emoticon': {'emoticon_id': '903632', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '6'}, {'_id': 'glhf-pledge', 'version': '1'}], 'user_color': '#9847E7', 'user_notice_params': {}}"
16,7d49e552-0f30-44a9-b47d-d24fb77f5d1a,2020-09-19T05:56:05.411Z,2020-09-19T05:56:05.411Z,71672341,video,745586635,173.711,"{'display_name': 'Jwalker76', '_id': '167912208', 'name': 'jwalker76', 'type': 'user', 'bio': None, 'created_at': '2017-08-02T13:34:51.316129Z', 'updated_at': '2020-09-19T06:13:20.033595Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/d1d8b7d1-ceae-4376-b9c3-bb7e0c84cbf0-profile_image-300x300.png'}",chat,published,"{'body': 'EijiroFury pownyH pownyHey powny5', 'emoticons': [{'_id': '80987', 'begin': 11, 'end': 16}, {'_id': '634271', 'begin': 18, 'end': 25}, {'_id': '211323', 'begin': 27, 'end': 32}], 'fragments': [{'text': 'EijiroFury '}, {'text': 'pownyH', 'emoticon': {'emoticon_id': '80987', 'emoticon_set_id': ''}}, {'text': ' '}, {'text': 'pownyHey', 'emoticon': {'emoticon_id': '634271', 'emoticon_set_id': ''}}, {'text': ' '}, {'text': 'powny5', 'emoticon': {'emoticon_id': '211323', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '24'}, {'_id': 'premium', 'version': '1'}], 'user_color': '#0000FF', 'user_notice_params': {}}"
17,978de175-44ba-41bb-92e6-644dcef49e9a,2020-09-19T05:56:22.263Z,2020-09-19T05:56:22.263Z,71672341,video,745586635,190.563,"{'display_name': 'Jwalker76', '_id': '167912208', 'name': 'jwalker76', 'type': 'user', 'bio': None, 'created_at': '2017-08-02T13:34:51.316129Z', 'updated_at': '2020-09-19T06:13:20.033595Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/d1d8b7d1-ceae-4376-b9c3-bb7e0c84cbf0-profile_image-300x300.png'}",chat,published,"{'body': 'hi there HULGUR Good morning pownyH pownyL powny5', 'emoticons': [{'_id': '80987', 'begin': 29, 'end': 34}, {'_id': '75828', 'begin': 36, 'end': 41}, {'_id': '211323', 'begin': 43, 'end': 48}], 'fragments': [{'text': 'hi there HULGUR Good morning '}, {'text': 'pownyH', 'emoticon': {'emoticon_id': '80987', 'emoticon_set_id': ''}}, {'text': ' '}, {'text': 'pownyL', 'emoticon': {'emoticon_id': '75828', 'emoticon_set_id': ''}}, {'text': ' '}, {'text': 'powny5', 'emoticon': {'emoticon_id': '211323', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '24'}, {'_id': 'premium', 'version': '1'}], 'user_color': '#0000FF', 'user_notice_params': {}}"
18,b6ad475f-8e8d-444b-b298-d187c99a466f,2020-09-19T05:56:26.422Z,2020-09-19T05:56:26.422Z,71672341,video,745586635,194.722,"{'display_name': 'EijiroFury', '_id': '45698633', 'name': 'eijirofury', 'type': 'user', 'bio': 'Join me on a quest of spreading the seeds of joy, one brinjal at a time.', 'created_at': '2013-07-06T08:01:56.174853Z', 'updated_at': '2020-09-20T02:48:55.299395Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/bbc393b5cde376a9-profile_image-300x300.png'}",chat,published,"{'body': 'powny5 pownyH pownyHug', 'emoticons': [{'_id': '211323', 'begin': 0, 'end': 5}, {'_id': '80987', 'begin': 7, 'end': 12}, {'_id': '65294', 'begin': 14, 'end': 21}], 'fragments': [{'text': 'powny5', 'emoticon': {'emoticon_id': '211323', 'emoticon_set_id': ''}}, {'text': ' '}, {'text': 'pownyH', 'emoticon': {'emoticon_id': '80987', 'emoticon_set_id': ''}}, {'text': ' '}, {'text': 'pownyHug', 'emoticon': {'emoticon_id': '65294', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '0'}, {'_id': 'glhf-pledge', 'version': '1'}], 'user_color': '#8A2BE2', 'user_notice_params': {}}"
19,18a62a7d-9af1-42f4-884a-9fac17a7bc91,2020-09-19T05:56:42.146Z,2020-09-19T05:56:42.146Z,71672341,video,745586635,210.446,"{'display_name': 'weightedturtl', '_id': '110876581', 'name': 'weightedturtl', 'type': 'user', 'bio': None, 'created_at': '2015-12-29T03:26:17.572266Z', 'updated_at': '2020-07-27T07:54:59.677929Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/ead5c8b2-a4c9-4724-b1dd-9f00b46cbd3d-profile_image-300x300.png'}",chat,published,"{'body': ""so happy to be here, it's late, but anything for a P4wnyHof stream"", 'fragments': [{'text': ""so happy to be here, it's late, but anything for a P4wnyHof stream""}], 'is_action': False, 'user_notice_params': {}}"
20,04c86c65-8028-4378-bf78-d060565bd6e5,2020-09-19T05:56:54.546Z,2020-09-19T05:56:54.546Z,71672341,video,745586635,222.846,"{'display_name': 'HULGUR', '_id': '52055310', 'name': 'hulgur', 'type': 'user', 'bio': None, 'created_at': '2013-11-23T19:47:22.424723Z', 'updated_at': '2020-09-14T16:46:22.170079Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/c43c39c04bcd6a59-profile_image-300x300.png'}",chat,published,"{'body': 'cuddles Jwalker pownyML pownyL', 'emoticons': [{'_id': '121871', 'begin': 16, 'end': 22}, {'_id': '75828', 'begin': 24, 'end': 29}], 'fragments': [{'text': 'cuddles Jwalker '}, {'text': 'pownyML', 'emoticon': {'emoticon_id': '121871', 'emoticon_set_id': ''}}, {'text': ' '}, {'text': 'pownyL', 'emoticon': {'emoticon_id': '75828', 'emoticon_set_id': ''}}], 'is_action': True, 'user_badges': [{'_id': 'subscriber', 'version': '6'}, {'_id': 'glhf-pledge', 'version': '1'}], 'user_color': '#9847E7', 'user_notice_params': {}}"
21,3207b96f-3666-4eff-a384-b31f7bdd44a9,2020-09-19T05:56:58.29Z,2020-09-19T05:56:58.29Z,71672341,video,745586635,226.59,"{'display_name': 'P4wnyhof', '_id': '71672341', 'name': 'p4wnyhof', 'type': 'user', 'bio': ""Hey Friends, I'm P4wnyhof! Join my family and be part of the awesomecrew - We have a great community in here and if you have the time check it out it is worth it =)"", 'created_at': '2014-09-21T15:03:12.348485Z', 'updated_at': '2020-09-20T17:20:52.456629Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/b661585e-209f-4f34-aa52-09c997d12522-profile_image-300x300.png'}",chat,published,"{'body': 'Lemme make a coffe then we roll', 'fragments': [{'text': 'Lemme make a coffe then we roll'}], 'is_action': False, 'user_badges': [{'_id': 'broadcaster', 'version': '1'}, {'_id': 'subscriber', 'version': '3060'}, {'_id': 'sub-gifter', 'version': '1000'}], 'user_color': '#CC00BB', 'user_notice_params': {}}"
22,bc733ff7-9ff0-4218-876e-4a7287f1ebd5,2020-09-19T05:56:58.808Z,2020-09-19T05:56:58.808Z,71672341,video,745586635,227.108,"{'display_name': 'P4wnyhof', '_id': '71672341', 'name': 'p4wnyhof', 'type': 'user', 'bio': ""Hey Friends, I'm P4wnyhof! Join my family and be part of the awesomecrew - We have a great community in here and if you have the time check it out it is worth it =)"", 'created_at': '2014-09-21T15:03:12.348485Z', 'updated_at': '2020-09-20T17:20:52.456629Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/b661585e-209f-4f34-aa52-09c997d12522-profile_image-300x300.png'}",chat,published,"{'body': 'https://youtu.be/fvGGNY_q4us', 'fragments': [{'text': 'https://youtu.be/fvGGNY_q4us'}], 'is_action': False, 'user_badges': [{'_id': 'broadcaster', 'version': '1'}, {'_id': 'subscriber', 'version': '3060'}, {'_id': 'sub-gifter', 'version': '1000'}], 'user_color': '#CC00BB', 'user_notice_params': {}}"
23,0792dc8a-a4cd-4fb0-9995-69843d9c6f85,2020-09-19T05:57:10.543Z,2020-09-19T05:57:10.543Z,71672341,video,745586635,238.843,"{'display_name': 'Jwalker76', '_id': '167912208', 'name': 'jwalker76', 'type': 'user', 'bio': None, 'created_at': '2017-08-02T13:34:51.316129Z', 'updated_at': '2020-09-19T06:13:20.033595Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/d1d8b7d1-ceae-4376-b9c3-bb7e0c84cbf0-profile_image-300x300.png'}",chat,published,"{'body': 'hi there P4wnyhof Good morning pownyH pownyL powny5', 'emoticons': [{'_id': '80987', 'begin': 31, 'end': 36}, {'_id': '75828', 'begin': 38, 'end': 43}, {'_id': '211323', 'begin': 45, 'end': 50}], 'fragments': [{'text': 'hi there P4wnyhof Good morning '}, {'text': 'pownyH', 'emoticon': {'emoticon_id': '80987', 'emoticon_set_id': ''}}, {'text': ' '}, {'text': 'pownyL', 'emoticon': {'emoticon_id': '75828', 'emoticon_set_id': ''}}, {'text': ' '}, {'text': 'powny5', 'emoticon': {'emoticon_id': '211323', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '24'}, {'_id': 'premium', 'version': '1'}], 'user_color': '#0000FF', 'user_notice_params': {}}"
24,f766e058-c736-4ec7-abfe-50f91072e8f8,2020-09-19T05:57:11.748Z,2020-09-19T05:57:11.748Z,71672341,video,745586635,240.048,"{'display_name': 'StreamElements', '_id': '100135110', 'name': 'streamelements', 'type': 'user', 'bio': 'www.StreamElements.com', 'created_at': '2015-08-21T20:25:14.224473Z', 'updated_at': '2020-09-20T21:43:15.76642Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/streamelements-profile_image-a89b9d61499d365f-300x300.png'}",chat,published,"{'body': 'The new merch is here PogChamp Check it out: https://merch.streamelements.com/p4wnyhof', 'emoticons': [{'_id': '88', 'begin': 22, 'end': 29}], 'fragments': [{'text': 'The new merch is here '}, {'text': 'PogChamp', 'emoticon': {'emoticon_id': '88', 'emoticon_set_id': ''}}, {'text': ' Check it out: https://merch.streamelements.com/p4wnyhof'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'partner', 'version': '1'}], 'user_color': '#5B99FF', 'user_notice_params': {}}"
25,47e2e035-f051-4d81-b663-de2de7fd022e,2020-09-19T05:58:12.76Z,2020-09-19T05:58:12.76Z,71672341,video,745586635,301.06,"{'display_name': 'Jwalker76', '_id': '167912208', 'name': 'jwalker76', 'type': 'user', 'bio': None, 'created_at': '2017-08-02T13:34:51.316129Z', 'updated_at': '2020-09-19T06:13:20.033595Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/d1d8b7d1-ceae-4376-b9c3-bb7e0c84cbf0-profile_image-300x300.png'}",chat,published,"{'body': 'i looked on youtube for that video and couldnt find it', 'fragments': [{'text': 'i looked on youtube for that video and couldnt find it'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '24'}, {'_id': 'premium', 'version': '1'}], 'user_color': '#0000FF', 'user_notice_params': {}}"
26,1ec186a6-8299-4471-b0f0-1ac0a42dafdd,2020-09-19T05:58:23.587Z,2020-09-19T05:58:23.587Z,71672341,video,745586635,311.887,"{'display_name': 'BOGEYWOGEY', '_id': '39205799', 'name': 'bogeywogey', 'type': 'user', 'bio': None, 'created_at': '2013-01-10T13:36:35.407766Z', 'updated_at': '2020-08-14T14:17:35.52677Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/de130ab0-def7-11e9-b668-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': ""BOGEYWOGEY subscribed with Twitch Prime. They've subscribed for 12 months! here i am again on my own. no wait the community is here to. Wohoo"", 'fragments': [{'text': ""BOGEYWOGEY subscribed with Twitch Prime. They've subscribed for 12 months! here i am again on my own. no wait the community is here to. Wohoo""}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '12'}, {'_id': 'premium', 'version': '1'}], 'user_color': '#1E90FF', 'user_notice_params': {'msg-id': 'resub', 'msg-param-cumulative-months': '12', 'msg-param-months': '0', 'msg-param-should-share-streak': '0', 'msg-param-sub-plan': 'Prime', 'msg-param-sub-plan-name': 'Join the Family - Be part of the P4wnyhood!', 'msg-param-was-gifted': 'false'}}"
