,_id,created_at,updated_at,channel_id,content_type,content_id,content_offset_seconds,commenter,source,state,message
0,9fbbe217-191b-4caa-99ad-3ebd1661e8c6,2020-09-13T15:23:30.642Z,2020-09-13T15:23:30.642Z,104157644,video,739993282,9.942,"{'display_name': 'ShadyBliss', '_id': '39265141', 'name': 'shadybliss', 'type': 'user', 'bio': None, 'created_at': '2013-01-12T13:26:41.044869Z', 'updated_at': '2020-09-15T19:23:44.498778Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/1d4275af6a83491f-profile_image-300x300.jpeg'}",chat,published,"{'body': 'yooo poog', 'fragments': [{'text': 'yooo poog'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '12'}, {'_id': 'sub-gifter', 'version': '500'}], 'user_color': '#FFEB00', 'user_notice_params': {}}"
1,4e84d2c3-863c-4725-ad27-38d5b55165ea,2020-09-13T15:23:51.691Z,2020-09-13T15:23:51.691Z,104157644,video,739993282,30.991,"{'display_name': 'Brax____', '_id': '73878345', 'name': 'brax____', 'type': 'user', 'bio': None, 'created_at': '2014-10-27T19:37:35.206514Z', 'updated_at': '2020-09-15T22:18:02.358383Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/2da91559-786a-4d1e-a5f9-5908f9e90448-profile_image-300x300.jpeg'}",chat,published,"{'body': 'jzrMOI jzrMOI', 'emoticons': [{'_id': '300657530', 'begin': 0, 'end': 5}, {'_id': '300657530', 'begin': 7, 'end': 12}], 'fragments': [{'text': 'jzrMOI', 'emoticon': {'emoticon_id': '300657530', 'emoticon_set_id': ''}}, {'text': ' '}, {'text': 'jzrMOI', 'emoticon': {'emoticon_id': '300657530', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '12'}, {'_id': 'premium', 'version': '1'}], 'user_notice_params': {}}"
2,49c40d7e-7465-449a-ac5c-b8db92441b1c,2020-09-13T15:23:52.747Z,2020-09-13T15:23:52.747Z,104157644,video,739993282,32.047,"{'display_name': 'ShadyBliss', '_id': '39265141', 'name': 'shadybliss', 'type': 'user', 'bio': None, 'created_at': '2013-01-12T13:26:41.044869Z', 'updated_at': '2020-09-15T19:23:44.498778Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/1d4275af6a83491f-profile_image-300x300.jpeg'}",chat,published,"{'body': 'first time ive been here the second it starts xD', 'fragments': [{'text': 'first time ive been here the second it starts xD'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '12'}, {'_id': 'sub-gifter', 'version': '500'}], 'user_color': '#FFEB00', 'user_notice_params': {}}"
3,7e58fd30-05b5-4fbc-b028-decdf32694df,2020-09-13T15:24:01.22Z,2020-09-13T15:24:01.22Z,104157644,video,739993282,40.52,"{'display_name': 'luke1090', '_id': '212723086', 'name': 'luke1090', 'type': 'user', 'bio': None, 'created_at': '2018-04-08T17:43:06.715946Z', 'updated_at': '2020-09-06T18:35:29.926859Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/41780b5a-def8-11e9-94d9-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'wassup JZR!!!', 'fragments': [{'text': 'wassup JZR!!!'}], 'is_action': False, 'user_color': '#1E90FF', 'user_notice_params': {}}"
4,62274488-f586-44d9-b970-147bca6721b5,2020-09-13T15:24:03.782Z,2020-09-13T15:24:03.782Z,104157644,video,739993282,43.082,"{'display_name': 'ShadyBliss', '_id': '39265141', 'name': 'shadybliss', 'type': 'user', 'bio': None, 'created_at': '2013-01-12T13:26:41.044869Z', 'updated_at': '2020-09-15T19:23:44.498778Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/1d4275af6a83491f-profile_image-300x300.jpeg'}",chat,published,"{'body': 'im doing great thanks, hope you are well', 'fragments': [{'text': 'im doing great thanks, hope you are well'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '12'}, {'_id': 'sub-gifter', 'version': '500'}], 'user_color': '#FFEB00', 'user_notice_params': {}}"
5,0644e8be-e430-4aa7-9b15-829aca5136d8,2020-09-13T15:24:05.406Z,2020-09-13T15:24:05.406Z,104157644,video,739993282,44.706,"{'display_name': 'jakijak1234', '_id': '513066303', 'name': 'jakijak1234', 'type': 'user', 'bio': 'Good RL streamer ', 'created_at': '2020-04-12T17:46:38.377285Z', 'updated_at': '2020-09-14T18:10:49.393138Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/54839873-c341-4020-a57a-f6c3d2fcc3ad-profile_image-300x300.png'}",chat,published,"{'body': 'Moi', 'fragments': [{'text': 'Moi'}], 'is_action': False, 'user_notice_params': {}}"
6,fbe052d3-c99b-410e-9f7e-f4ca2e20f36c,2020-09-13T15:24:05.545Z,2020-09-13T15:24:05.545Z,104157644,video,739993282,44.845,"{'display_name': 'Nightbot', '_id': '19264788', 'name': 'nightbot', 'type': 'user', 'bio': 'A chat moderator bot for Twitch. Visit https://nightbot.tv for more info.', 'created_at': '2011-01-05T00:34:05.973707Z', 'updated_at': '2020-09-16T02:47:59.917705Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/nightbot-profile_image-2345338c09b4d468-300x300.png'}",chat,published,"{'body': 'jzrMOI', 'emoticons': [{'_id': '300657530', 'begin': 0, 'end': 5}], 'fragments': [{'text': 'jzrMOI', 'emoticon': {'emoticon_id': '300657530', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '3012'}, {'_id': 'partner', 'version': '1'}], 'user_color': '#7C7CE1', 'user_notice_params': {}}"
7,3ff71d42-6a74-4cf7-bb26-293915d68985,2020-09-13T15:24:06.348Z,2020-09-13T15:24:06.348Z,104157644,video,739993282,45.648,"{'display_name': 'futbolera283', '_id': '502780410', 'name': 'futbolera283', 'type': 'user', 'bio': None, 'created_at': '2020-03-23T15:54:33.464523Z', 'updated_at': '2020-09-13T15:24:06.446108Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/294c98b5-e34d-42cd-a8f0-140b72fba9b0-profile_image-300x300.png'}",chat,published,"{'body': 'Hi', 'fragments': [{'text': 'Hi'}], 'is_action': False, 'user_notice_params': {}}"
8,9ffd0840-8e52-448f-95fb-50ea49246f0d,2020-09-13T15:24:07.446Z,2020-09-13T15:24:07.446Z,104157644,video,739993282,46.746,"{'display_name': 'potato_full', '_id': '485078622', 'name': 'potato_full', 'type': 'user', 'bio': 'pão', 'created_at': '2020-01-11T19:15:32.590323Z', 'updated_at': '2020-09-05T16:21:09.711693Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/9d917b35-a734-4a5d-a19e-b1367e6c6dcd-profile_image-300x300.png'}",chat,published,"{'body': 'hello phaComfy', 'emoticons': [{'_id': '300529809', 'begin': 6, 'end': 13}], 'fragments': [{'text': 'hello '}, {'text': 'phaComfy', 'emoticon': {'emoticon_id': '300529809', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'premium', 'version': '1'}], 'user_color': '#FF69B4', 'user_notice_params': {}}"
9,fbb9b2cc-275f-4a6c-8043-267325a7241c,2020-09-13T15:24:08.194Z,2020-09-13T15:24:08.194Z,104157644,video,739993282,47.494,"{'display_name': 'sad_boy_splashy', '_id': '536507448', 'name': 'sad_boy_splashy', 'type': 'user', 'bio': 'Just a guy who likes to play games and stream them for viewers if you follow you wont regret!', 'created_at': '2020-05-28T02:29:33.260849Z', 'updated_at': '2020-09-13T21:34:10.125061Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/9f68d437-4f40-4630-98ec-31d96ab6ab15-profile_image-300x300.png'}",chat,published,"{'body': 'Sup jzr', 'fragments': [{'text': 'Sup jzr'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '0'}], 'user_color': '#FF69B4', 'user_notice_params': {}}"
