,_id,created_at,updated_at,channel_id,content_type,content_id,content_offset_seconds,commenter,source,state,message
0,6bf1c5c8-8685-4473-9aba-c22fcf733a78,2020-09-14T23:45:27.694Z,2020-09-14T23:45:27.694Z,144587203,video,741302422,44.994,"{'display_name': 'Himicane', '_id': '3814122', 'name': 'himicane', 'type': 'user', 'bio': 'Himicane is a retired man, who now enjoys his time streaming. He has Mrs. Himicane, Obie and their new puppy Sterling for his family, and lives to entertain people with high tier gameplay. Most Importantly, Thank you for watching ❤️', 'created_at': '2009-01-27T05:14:50.048913Z', 'updated_at': '2020-09-20T16:25:23.021992Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/6cdd7308-1d91-4284-bcf1-dc8dce90350c-profile_image-300x300.png'}",chat,published,"{'body': '!GGG', 'fragments': [{'text': '!GGG'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '0'}, {'_id': 'turbo', 'version': '1'}], 'user_color': '#8A2BE2', 'user_notice_params': {}}"
1,0fcf3f38-6561-4457-a697-e1a1c643e041,2020-09-14T23:45:28.006Z,2020-09-14T23:45:28.006Z,144587203,video,741302422,45.306,"{'display_name': 'Nightbot', '_id': '19264788', 'name': 'nightbot', 'type': 'user', 'bio': 'A chat moderator bot for Twitch. Visit https://nightbot.tv for more info.', 'created_at': '2011-01-05T00:34:05.973707Z', 'updated_at': '2020-09-20T09:41:23.661921Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/nightbot-profile_image-2345338c09b4d468-300x300.png'}",chat,published,"{'body': 'GO GENERAL GO', 'fragments': [{'text': 'GO GENERAL GO'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '0'}, {'_id': 'partner', 'version': '1'}], 'user_color': '#7C7CE1', 'user_notice_params': {}}"
2,03745d70-0595-4874-91c9-f627131f4196,2020-09-14T23:45:33.955Z,2020-09-14T23:45:33.955Z,144587203,video,741302422,51.255,"{'display_name': 'Himicane', '_id': '3814122', 'name': 'himicane', 'type': 'user', 'bio': 'Himicane is a retired man, who now enjoys his time streaming. He has Mrs. Himicane, Obie and their new puppy Sterling for his family, and lives to entertain people with high tier gameplay. Most Importantly, Thank you for watching ❤️', 'created_at': '2009-01-27T05:14:50.048913Z', 'updated_at': '2020-09-20T16:25:23.021992Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/6cdd7308-1d91-4284-bcf1-dc8dce90350c-profile_image-300x300.png'}",chat,published,"{'body': 'first1', 'fragments': [{'text': 'first1'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '0'}, {'_id': 'turbo', 'version': '1'}], 'user_color': '#8A2BE2', 'user_notice_params': {}}"
3,5c62021f-554e-42b1-b428-ca7d7e3160d7,2020-09-14T23:45:39.418Z,2020-09-14T23:45:39.418Z,144587203,video,741302422,56.718,"{'display_name': 'Kobe2odom', '_id': '101713768', 'name': 'kobe2odom', 'type': 'user', 'bio': None, 'created_at': '2015-09-08T02:03:39.015548Z', 'updated_at': '2020-08-21T08:46:53.734192Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/13e5fa74-defa-11e9-809c-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': '9th', 'fragments': [{'text': '9th'}], 'is_action': False, 'user_badges': [{'_id': 'premium', 'version': '1'}], 'user_color': '#FF7F50', 'user_notice_params': {}}"
4,77be5722-4cb8-4060-99ab-5e4c36d4e556,2020-09-14T23:45:39.94Z,2020-09-14T23:45:39.94Z,144587203,video,741302422,57.24,"{'display_name': 'LRagotzy9', '_id': '216678820', 'name': 'lragotzy9', 'type': 'user', 'bio': 'Drunk College Athletes playing video games. Follow me and I’ll follow you back!!!', 'created_at': '2018-04-25T12:23:06.121769Z', 'updated_at': '2020-08-17T22:53:53.870946Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/cf7f4a56-2e1f-4572-a0a6-6018291f9392-profile_image-300x300.png'}",chat,published,"{'body': '2nd', 'fragments': [{'text': '2nd'}], 'is_action': False, 'user_notice_params': {}}"
5,b80322e1-deca-4fbb-bbe5-a8df6e07820b,2020-09-14T23:45:43.966Z,2020-09-14T23:45:43.966Z,144587203,video,741302422,61.266,"{'display_name': 'LRagotzy9', '_id': '216678820', 'name': 'lragotzy9', 'type': 'user', 'bio': 'Drunk College Athletes playing video games. Follow me and I’ll follow you back!!!', 'created_at': '2018-04-25T12:23:06.121769Z', 'updated_at': '2020-08-17T22:53:53.870946Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/cf7f4a56-2e1f-4572-a0a6-6018291f9392-profile_image-300x300.png'}",chat,published,"{'body': 'Fuckkkkkk', 'fragments': [{'text': 'Fuckkkkkk'}], 'is_action': False, 'user_notice_params': {}}"
6,bb407f4b-909d-4a51-bd66-5afdddb30b6a,2020-09-14T23:45:45.268Z,2020-09-14T23:45:45.268Z,144587203,video,741302422,62.568,"{'display_name': 'funtainer', '_id': '200889682', 'name': 'funtainer', 'type': 'user', 'bio': None, 'created_at': '2018-03-02T20:11:38.93834Z', 'updated_at': '2020-06-04T23:15:51.007581Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/cdd517fe-def4-11e9-948e-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'yo', 'fragments': [{'text': 'yo'}], 'is_action': False, 'user_notice_params': {}}"
7,38aa0831-b2d9-43f7-9ac2-ce96d2145322,2020-09-14T23:45:59.38Z,2020-09-14T23:45:59.38Z,144587203,video,741302422,76.68,"{'display_name': 'camp324', '_id': '181408047', 'name': 'camp324', 'type': 'user', 'bio': None, 'created_at': '2017-11-11T19:12:12.097054Z', 'updated_at': '2020-08-27T05:27:46.285349Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/294c98b5-e34d-42cd-a8f0-140b72fba9b0-profile_image-300x300.png'}",chat,published,"{'body': 'Frist#lol', 'fragments': [{'text': 'Frist#lol'}], 'is_action': False, 'user_badges': [{'_id': 'premium', 'version': '1'}], 'user_notice_params': {}}"
8,07511d9f-4ae1-4a85-95d7-1b127c4f4db6,2020-09-14T23:46:06.267Z,2020-09-14T23:46:06.267Z,144587203,video,741302422,83.567,"{'display_name': 'camp324', '_id': '181408047', 'name': 'camp324', 'type': 'user', 'bio': None, 'created_at': '2017-11-11T19:12:12.097054Z', 'updated_at': '2020-08-27T05:27:46.285349Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/294c98b5-e34d-42cd-a8f0-140b72fba9b0-profile_image-300x300.png'}",chat,published,"{'body': 'Hddgjjoppp#mgf', 'fragments': [{'text': 'Hddgjjoppp#mgf'}], 'is_action': False, 'user_badges': [{'_id': 'premium', 'version': '1'}], 'user_notice_params': {}}"
9,86ac866e-9264-4722-a607-14f0b770495b,2020-09-14T23:46:15.999Z,2020-09-14T23:46:15.999Z,144587203,video,741302422,93.299,"{'display_name': 'fox11255', '_id': '448376647', 'name': 'fox11255', 'type': 'user', 'bio': None, 'created_at': '2019-07-15T01:21:02.289611Z', 'updated_at': '2020-07-16T00:24:35.16477Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/41780b5a-def8-11e9-94d9-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'Heyoo', 'fragments': [{'text': 'Heyoo'}], 'is_action': False, 'user_notice_params': {}}"
10,c711fd1d-728c-409c-ac63-660aa0a1ccda,2020-09-14T23:47:40.879Z,2020-09-14T23:47:40.879Z,144587203,video,741302422,178.179,"{'display_name': 'Himicane', '_id': '3814122', 'name': 'himicane', 'type': 'user', 'bio': 'Himicane is a retired man, who now enjoys his time streaming. He has Mrs. Himicane, Obie and their new puppy Sterling for his family, and lives to entertain people with high tier gameplay. Most Importantly, Thank you for watching ❤️', 'created_at': '2009-01-27T05:14:50.048913Z', 'updated_at': '2020-09-20T16:25:23.021992Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/6cdd7308-1d91-4284-bcf1-dc8dce90350c-profile_image-300x300.png'}",chat,published,"{'body': '!ggg', 'fragments': [{'text': '!ggg'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '0'}, {'_id': 'turbo', 'version': '1'}], 'user_color': '#8A2BE2', 'user_notice_params': {}}"
11,535056d7-4528-437b-96b1-d00a42bc96d4,2020-09-14T23:47:41.051Z,2020-09-14T23:47:41.051Z,144587203,video,741302422,178.351,"{'display_name': 'Nightbot', '_id': '19264788', 'name': 'nightbot', 'type': 'user', 'bio': 'A chat moderator bot for Twitch. Visit https://nightbot.tv for more info.', 'created_at': '2011-01-05T00:34:05.973707Z', 'updated_at': '2020-09-20T09:41:23.661921Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/nightbot-profile_image-2345338c09b4d468-300x300.png'}",chat,published,"{'body': 'GO GENERAL GO', 'fragments': [{'text': 'GO GENERAL GO'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '0'}, {'_id': 'partner', 'version': '1'}], 'user_color': '#7C7CE1', 'user_notice_params': {}}"
12,0b7c27f2-04f4-48e4-93ee-d23212069787,2020-09-14T23:47:43.431Z,2020-09-14T23:47:43.431Z,144587203,video,741302422,180.731,"{'display_name': 'Sponger171', '_id': '55258253', 'name': 'sponger171', 'type': 'user', 'bio': 'Quick Scopes. No Scopes. Trick Shots. Yes', 'created_at': '2014-01-19T14:52:28.476442Z', 'updated_at': '2020-09-20T03:25:35.96275Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/ebb84563-db81-4b9c-8940-64ed33ccfc7b-profile_image-300x300.png'}",chat,published,"{'body': 'I wanna see vape god tommy on the stream', 'fragments': [{'text': 'I wanna see vape god tommy on the stream'}], 'is_action': False, 'user_badges': [{'_id': 'premium', 'version': '1'}], 'user_notice_params': {}}"
