,_id,created_at,updated_at,channel_id,content_type,content_id,content_offset_seconds,commenter,source,state,message
0,edae1932-9d6d-4df9-84f6-83cad1fdb09b,2020-09-23T15:28:55.75Z,2020-09-23T15:28:55.75Z,102205475,video,749709633,32.05,"{'display_name': 'DecoyRL', '_id': '70811198', 'name': 'decoyrl', 'type': 'user', 'bio': '19 years old, like to play rocket league mainly :) Will get a better stream in the future, just testing the water at the moment!', 'created_at': '2014-09-08T15:12:52.799213Z', 'updated_at': '2020-09-22T21:51:28.759758Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/05db7c85-1b7e-4750-ac62-1537960bec9e-profile_image-300x300.png'}",chat,published,"{'body': 'yo', 'fragments': [{'text': 'yo'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '6'}, {'_id': 'bits', 'version': '100'}], 'user_color': '#F316D4', 'user_notice_params': {}}"
1,e86a38ed-19b5-492e-9534-d860a1e06425,2020-09-23T15:28:56.34Z,2020-09-23T15:28:56.34Z,102205475,video,749709633,32.64,"{'display_name': 'StreamElements', '_id': '100135110', 'name': 'streamelements', 'type': 'user', 'bio': 'www.StreamElements.com', 'created_at': '2015-08-21T20:25:14.224473Z', 'updated_at': '2020-09-23T09:43:40.699511Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/streamelements-profile_image-a89b9d61499d365f-300x300.png'}",chat,published,"{'body': 'Scrub is now live! Streaming Rocket League: TOP2 GRID, GRINDING AND CLAPPING RANKED', 'fragments': [{'text': 'Scrub is now live! Streaming Rocket League: TOP2 GRID, GRINDING AND CLAPPING RANKED'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'partner', 'version': '1'}], 'user_color': '#5B99FF', 'user_notice_params': {}}"
2,5768115c-1a3b-4451-aaa2-a9a087cacefc,2020-09-23T15:29:03.82Z,2020-09-23T15:29:03.82Z,102205475,video,749709633,40.12,"{'display_name': 'flamespixcs', '_id': '576382023', 'name': 'flamespixcs', 'type': 'user', 'bio': None, 'created_at': '2020-09-01T03:56:59.066504Z', 'updated_at': '2020-09-22T23:15:17.616744Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/de130ab0-def7-11e9-b668-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'Yo', 'fragments': [{'text': 'Yo'}], 'is_action': False, 'user_notice_params': {}}"
3,4bf63d55-0cfb-428d-94de-56ff8c2d5d40,2020-09-23T15:29:05.329Z,2020-09-23T15:29:05.329Z,102205475,video,749709633,41.629,"{'display_name': 'tHatDudEMarCuS', '_id': '143503101', 'name': 'thatdudemarcus', 'type': 'user', 'bio': None, 'created_at': '2017-01-01T18:33:45.385276Z', 'updated_at': '2020-08-01T02:51:31.179912Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/ccf3538f-ddd1-4acc-947f-5a1cc625faad-profile_image-300x300.jpg'}",chat,published,"{'body': 'Yi', 'fragments': [{'text': 'Yi'}], 'is_action': False, 'user_notice_params': {}}"
4,bea680bb-c65c-4cc6-878e-67e3e62ce521,2020-09-23T15:29:06.109Z,2020-09-23T15:29:06.109Z,102205475,video,749709633,42.409,"{'display_name': 'Madshs07', '_id': '102097059', 'name': 'madshs07', 'type': 'user', 'bio': None, 'created_at': '2015-09-13T08:53:12.110192Z', 'updated_at': '2020-09-19T20:01:11.932293Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/ebe4cd89-b4f4-4cd9-adac-2f30151b4209-profile_image-300x300.png'}",chat,published,"{'body': 'First', 'fragments': [{'text': 'First'}], 'is_action': False, 'user_notice_params': {}}"
5,2a8db426-ec77-4d48-8ccd-0879cc71ba21,2020-09-23T15:29:06.364Z,2020-09-23T15:29:06.364Z,102205475,video,749709633,42.664,"{'display_name': 'thekrakenx1', '_id': '504964694', 'name': 'thekrakenx1', 'type': 'user', 'bio': None, 'created_at': '2020-03-28T12:34:34.57415Z', 'updated_at': '2020-09-21T10:41:51.965992Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/13e5fa74-defa-11e9-809c-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'yo scub', 'fragments': [{'text': 'yo scub'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '3'}, {'_id': 'glhf-pledge', 'version': '1'}], 'user_notice_params': {}}"
6,962853ee-dbb7-49fd-9ca9-d04c4f38775d,2020-09-23T15:29:07.058Z,2020-09-23T15:29:07.058Z,102205475,video,749709633,43.358,"{'display_name': 'rollopsn', '_id': '199624018', 'name': 'rollopsn', 'type': 'user', 'bio': 'Follow Boyz', 'created_at': '2018-03-01T13:31:52.981213Z', 'updated_at': '2020-09-20T12:27:10.925047Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/7efc0393-5165-427e-b2ce-ac02e994fbd9-profile_image-300x300.png'}",chat,published,"{'body': 'Yo', 'fragments': [{'text': 'Yo'}], 'is_action': False, 'user_color': '#FF69B4', 'user_notice_params': {}}"
7,67f6d8a0-2fcc-4d90-996f-90c5f04f1acc,2020-09-23T15:29:07.824Z,2020-09-23T15:29:07.824Z,102205475,video,749709633,44.124,"{'display_name': 'amdrew11', '_id': '272065493', 'name': 'amdrew11', 'type': 'user', 'bio': 'Amdrew ', 'created_at': '2018-11-03T18:25:41.040468Z', 'updated_at': '2020-09-08T19:08:30.694491Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/38ed56fc-d891-4feb-9fd8-16a1d6ac6eec-profile_image-300x300.png'}",chat,published,"{'body': 'Yo', 'fragments': [{'text': 'Yo'}], 'is_action': False, 'user_color': '#0000FF', 'user_notice_params': {}}"
8,4a0a7c23-58ad-4902-9fd0-ea2f72e069d6,2020-09-23T15:29:09.34Z,2020-09-23T15:29:09.34Z,102205475,video,749709633,45.64,"{'display_name': 'kaipogames', '_id': '154408916', 'name': 'kaipogames', 'type': 'user', 'bio': None, 'created_at': '2017-04-24T02:56:43.602324Z', 'updated_at': '2020-09-23T15:29:09.443396Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/afd09df0-bd84-49f2-8f13-3e16a9de2a84-profile_image-300x300.png'}",chat,published,"{'body': 'Wassup', 'fragments': [{'text': 'Wassup'}], 'is_action': False, 'user_color': '#FF69B4', 'user_notice_params': {}}"
9,345f6cff-dc9f-4dd9-a61c-9b9567d56e24,2020-09-23T15:29:09.409Z,2020-09-23T15:29:09.409Z,102205475,video,749709633,45.709,"{'display_name': 'six_kyber', '_id': '544835378', 'name': 'six_kyber', 'type': 'user', 'bio': None, 'created_at': '2020-06-17T16:37:31.767129Z', 'updated_at': '2020-09-15T22:32:33.903305Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/de130ab0-def7-11e9-b668-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'wsp king', 'fragments': [{'text': 'wsp king'}], 'is_action': False, 'user_notice_params': {}}"
