,_id,created_at,updated_at,channel_id,content_type,content_id,content_offset_seconds,commenter,source,state,message
0,a04f06b9-ed86-488e-821c-a75ab1e94ce0,2020-09-09T00:37:38.515Z,2020-09-09T00:37:38.515Z,25259668,video,735573553,5.8149999999999995,"{'display_name': 'chessbrah', '_id': '25259668', 'name': 'chessbrah', 'type': 'user', 'bio': 'Pushing the boundaries of chess entertainment...', 'created_at': '2011-10-05T02:18:38.501736Z', 'updated_at': '2020-09-17T14:12:00.217102Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/4bc36b77-9b70-4a07-8154-d09768140401-profile_image-300x300.png'}",chat,published,"{'body': 'refresh', 'fragments': [{'text': 'refresh'}], 'is_action': False, 'user_badges': [{'_id': 'broadcaster', 'version': '1'}, {'_id': 'subscriber', 'version': '3060'}, {'_id': 'partner', 'version': '1'}], 'user_color': '#0000FF', 'user_notice_params': {}}"
1,94b6c6f9-c182-428f-bbf2-cc4a6b5f8027,2020-09-09T00:37:50.04Z,2020-09-09T00:37:50.04Z,25259668,video,735573553,17.34,"{'display_name': 'elefinte', '_id': '487574648', 'name': 'elefinte', 'type': 'user', 'bio': None, 'created_at': '2020-01-23T19:10:34.717435Z', 'updated_at': '2020-09-14T10:11:20.968675Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/294c98b5-e34d-42cd-a8f0-140b72fba9b0-profile_image-300x300.png'}",chat,published,"{'body': 'cbrahPog', 'emoticons': [{'_id': '300900048', 'begin': 0, 'end': 7}], 'fragments': [{'text': 'cbrahPog', 'emoticon': {'emoticon_id': '300900048', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '3'}, {'_id': 'premium', 'version': '1'}], 'user_color': '#FF0000', 'user_notice_params': {}}"
2,a08d4b78-affb-483b-90b4-b7a7f1142426,2020-09-09T00:37:52.029Z,2020-09-09T00:37:52.029Z,25259668,video,735573553,19.329,"{'display_name': 'ralph_wigum_', '_id': '400519484', 'name': 'ralph_wigum_', 'type': 'user', 'bio': None, 'created_at': '2018-12-07T00:13:26.44925Z', 'updated_at': '2020-09-17T03:18:26.087595Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/215b7342-def9-11e9-9a66-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'hello delayed Eric HeyGuys', 'emoticons': [{'_id': '30259', 'begin': 19, 'end': 25}], 'fragments': [{'text': 'hello delayed Eric '}, {'text': 'HeyGuys', 'emoticon': {'emoticon_id': '30259', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '6'}, {'_id': 'bits', 'version': '1000'}], 'user_notice_params': {}}"
3,fae33f39-10e6-44c1-9b99-c694aa916018,2020-09-09T00:37:55.358Z,2020-09-09T00:37:55.358Z,25259668,video,735573553,22.658,"{'display_name': 'elefinte', '_id': '487574648', 'name': 'elefinte', 'type': 'user', 'bio': None, 'created_at': '2020-01-23T19:10:34.717435Z', 'updated_at': '2020-09-14T10:11:20.968675Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/294c98b5-e34d-42cd-a8f0-140b72fba9b0-profile_image-300x300.png'}",chat,published,"{'body': '200nl PogU', 'fragments': [{'text': '200nl PogU'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '3'}, {'_id': 'premium', 'version': '1'}], 'user_color': '#FF0000', 'user_notice_params': {}}"
4,ffb86312-ec54-4996-b212-7882cdde4bce,2020-09-09T00:37:57.432Z,2020-09-09T00:37:57.432Z,25259668,video,735573553,24.732,"{'display_name': 'dark_l3ader', '_id': '109164266', 'name': 'dark_l3ader', 'type': 'user', 'bio': None, 'created_at': '2015-12-10T14:53:52.657172Z', 'updated_at': '2020-09-17T07:04:12.133952Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/998f01ae-def8-11e9-b95c-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': '!delay', 'fragments': [{'text': '!delay'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '6'}], 'user_color': '#DAA520', 'user_notice_params': {}}"
5,2c1f9fcf-b39c-4c6b-b431-3a8e8568f588,2020-09-09T00:37:57.615Z,2020-09-09T00:37:57.615Z,25259668,video,735573553,24.915,"{'display_name': 'Nightbot', '_id': '19264788', 'name': 'nightbot', 'type': 'user', 'bio': 'A chat moderator bot for Twitch. Visit https://nightbot.tv for more info.', 'created_at': '2011-01-05T00:34:05.973707Z', 'updated_at': '2020-09-17T15:09:58.648037Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/nightbot-profile_image-2345338c09b4d468-300x300.png'}",chat,published,"{'body': 'There is a 5 minute stream delay to avoid stream sniping', 'fragments': [{'text': 'There is a 5 minute stream delay to avoid stream sniping'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'partner', 'version': '1'}], 'user_color': '#7C7CE1', 'user_notice_params': {}}"
6,65549f2f-beb6-4b7b-a432-90ed98b4f791,2020-09-09T00:37:59.161Z,2020-09-09T00:37:59.161Z,25259668,video,735573553,26.461,"{'display_name': 'chessbrah', '_id': '25259668', 'name': 'chessbrah', 'type': 'user', 'bio': 'Pushing the boundaries of chess entertainment...', 'created_at': '2011-10-05T02:18:38.501736Z', 'updated_at': '2020-09-17T14:12:00.217102Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/4bc36b77-9b70-4a07-8154-d09768140401-profile_image-300x300.png'}",chat,published,"{'body': '3 min delay', 'fragments': [{'text': '3 min delay'}], 'is_action': False, 'user_badges': [{'_id': 'broadcaster', 'version': '1'}, {'_id': 'subscriber', 'version': '3060'}, {'_id': 'partner', 'version': '1'}], 'user_color': '#0000FF', 'user_notice_params': {}}"
7,372e00f5-6404-482e-94f9-213db71ff220,2020-09-09T00:38:01.094Z,2020-09-09T00:38:01.094Z,25259668,video,735573553,28.394,"{'display_name': 'BingBongAMing', '_id': '52757800', 'name': 'bingbongaming', 'type': 'user', 'bio': 'Professional Grill Strimer please no Flamerino', 'created_at': '2013-12-06T22:37:25.964421Z', 'updated_at': '2020-09-16T13:14:00.077428Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/bingbongaming-profile_image-dd6883601c8bd1f6-300x300.jpeg'}",chat,published,"{'body': 'We back cbrahPog', 'emoticons': [{'_id': '300900048', 'begin': 8, 'end': 15}], 'fragments': [{'text': 'We back '}, {'text': 'cbrahPog', 'emoticon': {'emoticon_id': '300900048', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '2'}], 'user_color': '#9ACD32', 'user_notice_params': {}}"
8,48a918a8-532b-4644-8eea-0b4c84144b43,2020-09-09T00:38:15.079Z,2020-09-09T00:38:15.079Z,25259668,video,735573553,42.379,"{'display_name': 'ASavageMuffin', '_id': '29438996', 'name': 'asavagemuffin', 'type': 'user', 'bio': None, 'created_at': '2012-04-01T13:12:52.004862Z', 'updated_at': '2020-09-14T02:52:18.367529Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/294c98b5-e34d-42cd-a8f0-140b72fba9b0-profile_image-300x300.png'}",chat,published,"{'body': ""what's the purse on this tourney?"", 'fragments': [{'text': ""what's the purse on this tourney?""}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '3'}], 'user_color': '#1E90FF', 'user_notice_params': {}}"
9,b2c50df7-7279-467f-9f2a-73d7cf95a66b,2020-09-09T00:38:28.72Z,2020-09-09T00:38:28.72Z,25259668,video,735573553,56.02,"{'display_name': 'arturos25', '_id': '142017876', 'name': 'arturos25', 'type': 'user', 'bio': None, 'created_at': '2016-12-15T11:47:17.568836Z', 'updated_at': '2020-08-29T15:49:39.281641Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/13e5fa74-defa-11e9-809c-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'wow chessbrah is playign poker', 'fragments': [{'text': 'wow chessbrah is playign poker'}], 'is_action': False, 'user_notice_params': {}}"
