,_id,created_at,updated_at,channel_id,content_type,content_id,content_offset_seconds,commenter,source,state,message
0,2bf5459e-330a-49a8-b8b7-c2132a25bb12,2020-09-15T11:39:56.732Z,2020-09-15T11:39:56.732Z,84752541,video,741699801,77.032,"{'display_name': 'blaze_1025', '_id': '494779913', 'name': 'blaze_1025', 'type': 'user', 'bio': None, 'created_at': '2020-02-24T00:15:04.279482Z', 'updated_at': '2020-09-17T21:00:52.827957Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/f7ad1fc3-767c-41df-9ec4-9b5dc26e4c5e-profile_image-300x300.png'}",chat,published,"{'body': 'EEEEYYYYY YOOO', 'fragments': [{'text': 'EEEEYYYYY YOOO'}], 'is_action': False, 'user_badges': [{'_id': 'premium', 'version': '1'}], 'user_color': '#B22222', 'user_notice_params': {}}"
1,9dee9456-550a-4f65-aa72-73978be764ba,2020-09-15T11:39:57.867Z,2020-09-15T11:39:57.867Z,84752541,video,741699801,78.167,"{'display_name': 'storryissexy', '_id': '464882825', 'name': 'storryissexy', 'type': 'user', 'bio': None, 'created_at': '2019-09-30T18:01:51.363939Z', 'updated_at': '2020-09-15T11:38:38.287922Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/41780b5a-def8-11e9-94d9-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'W', 'fragments': [{'text': 'W'}], 'is_action': False, 'user_badges': [{'_id': 'glhf-pledge', 'version': '1'}], 'user_notice_params': {}}"
2,1219a7f3-5cb0-446c-baf2-ba08052cd37a,2020-09-15T11:40:00.162Z,2020-09-15T11:40:00.162Z,84752541,video,741699801,80.462,"{'display_name': 'blaze_1025', '_id': '494779913', 'name': 'blaze_1025', 'type': 'user', 'bio': None, 'created_at': '2020-02-24T00:15:04.279482Z', 'updated_at': '2020-09-17T21:00:52.827957Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/f7ad1fc3-767c-41df-9ec4-9b5dc26e4c5e-profile_image-300x300.png'}",chat,published,"{'body': 'IM FIRST', 'fragments': [{'text': 'IM FIRST'}], 'is_action': False, 'user_badges': [{'_id': 'premium', 'version': '1'}], 'user_color': '#B22222', 'user_notice_params': {}}"
3,15a36201-92ca-43ae-b71c-ed141b5c4c13,2020-09-15T11:40:05.709Z,2020-09-15T11:40:05.709Z,84752541,video,741699801,86.009,"{'display_name': 'blaze_1025', '_id': '494779913', 'name': 'blaze_1025', 'type': 'user', 'bio': None, 'created_at': '2020-02-24T00:15:04.279482Z', 'updated_at': '2020-09-17T21:00:52.827957Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/f7ad1fc3-767c-41df-9ec4-9b5dc26e4c5e-profile_image-300x300.png'}",chat,published,"{'body': 'WHATS UP', 'fragments': [{'text': 'WHATS UP'}], 'is_action': False, 'user_badges': [{'_id': 'premium', 'version': '1'}], 'user_color': '#B22222', 'user_notice_params': {}}"
4,4f961865-cb1e-44de-9756-ca2a1f4d59bf,2020-09-15T11:40:08.29Z,2020-09-15T11:40:08.29Z,84752541,video,741699801,88.59,"{'display_name': 'clugames', '_id': '173067885', 'name': 'clugames', 'type': 'user', 'bio': None, 'created_at': '2017-09-05T23:31:13.962414Z', 'updated_at': '2020-09-16T01:42:31.805659Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/90472997-fa5a-4669-8a93-b934a412c273-profile_image-300x300.png'}",chat,published,"{'body': 'W', 'fragments': [{'text': 'W'}], 'is_action': False, 'user_badges': [{'_id': 'premium', 'version': '1'}], 'user_color': '#000000', 'user_notice_params': {}}"
5,456c4cdd-da74-43d3-abed-875117262306,2020-09-15T11:40:08.357Z,2020-09-15T11:40:08.357Z,84752541,video,741699801,88.657,"{'display_name': 'storryissexy', '_id': '464882825', 'name': 'storryissexy', 'type': 'user', 'bio': None, 'created_at': '2019-09-30T18:01:51.363939Z', 'updated_at': '2020-09-15T11:38:38.287922Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/41780b5a-def8-11e9-94d9-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'no', 'fragments': [{'text': 'no'}], 'is_action': False, 'user_badges': [{'_id': 'glhf-pledge', 'version': '1'}], 'user_notice_params': {}}"
6,95535d62-41c1-499f-bf85-7be7f4f43708,2020-09-15T11:40:10.058Z,2020-09-15T11:40:10.058Z,84752541,video,741699801,90.358,"{'display_name': 'Nightbot', '_id': '19264788', 'name': 'nightbot', 'type': 'user', 'bio': 'A chat moderator bot for Twitch. Visit https://nightbot.tv for more info.', 'created_at': '2011-01-05T00:34:05.973707Z', 'updated_at': '2020-09-20T09:41:23.661921Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/nightbot-profile_image-2345338c09b4d468-300x300.png'}",chat,published,"{'body': 'Use code HDISTORTION for $100 free delivery credit http://bit.ly/HDistortion', 'fragments': [{'text': 'Use code HDISTORTION for $100 free delivery credit http://bit.ly/HDistortion'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '24'}, {'_id': 'partner', 'version': '1'}], 'user_color': '#7C7CE1', 'user_notice_params': {}}"
7,129b3024-761a-45ba-8576-c1942242023f,2020-09-15T11:40:11.719Z,2020-09-15T11:40:11.719Z,84752541,video,741699801,92.019,"{'display_name': 'Splash_xo', '_id': '210530297', 'name': 'splash_xo', 'type': 'user', 'bio': 'Subscribe and like', 'created_at': '2018-04-01T08:38:48.554685Z', 'updated_at': '2020-09-19T03:10:30.882413Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/bf204d54-e0e2-4fc5-b6f2-a0b2ffae322a-profile_image-300x300.png'}",chat,published,"{'body': 'I’m second', 'fragments': [{'text': 'I’m second'}], 'is_action': False, 'user_notice_params': {}}"
8,64242930-18d7-4a62-9ba7-f454f06a62fc,2020-09-15T11:40:20.578Z,2020-09-15T11:40:20.578Z,84752541,video,741699801,100.878,"{'display_name': 'Yotooon', '_id': '78910503', 'name': 'yotooon', 'type': 'user', 'bio': 'fullstack webdeveloper', 'created_at': '2015-01-04T19:14:07.30457Z', 'updated_at': '2020-08-30T07:39:26.691493Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/075a5eb5b150e3fb-profile_image-300x300.jpeg'}",chat,published,"{'body': ""Good day m'lord! highdFGM"", 'emoticons': [{'_id': '663165', 'begin': 17, 'end': 24}], 'fragments': [{'text': ""Good day m'lord! ""}, {'text': 'highdFGM', 'emoticon': {'emoticon_id': '663165', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '3'}], 'user_color': '#ED9758', 'user_notice_params': {}}"
9,d2d6d35f-b640-4014-bc63-e1bf0c3a520e,2020-09-15T11:40:24.082Z,2020-09-15T11:40:24.082Z,84752541,video,741699801,104.382,"{'display_name': 'Splash_xo', '_id': '210530297', 'name': 'splash_xo', 'type': 'user', 'bio': 'Subscribe and like', 'created_at': '2018-04-01T08:38:48.554685Z', 'updated_at': '2020-09-19T03:10:30.882413Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/bf204d54-e0e2-4fc5-b6f2-a0b2ffae322a-profile_image-300x300.png'}",chat,published,"{'body': 'Yo', 'fragments': [{'text': 'Yo'}], 'is_action': False, 'user_notice_params': {}}"
