,_id,created_at,updated_at,channel_id,content_type,content_id,content_offset_seconds,commenter,source,state,message
10,359a7709-5390-44ea-bfbd-28a28532795a,2020-09-14T23:10:32.593Z,2020-09-14T23:10:32.593Z,25736477,video,741269486,89.893,"{'display_name': 'ZachTTTT', '_id': '155103964', 'name': 'zachtttt', 'type': 'user', 'bio': None, 'created_at': '2017-04-29T18:55:33.093322Z', 'updated_at': '2020-09-13T16:20:26.982922Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/294c98b5-e34d-42cd-a8f0-140b72fba9b0-profile_image-300x300.png'}",chat,published,"{'body': '!tourney', 'fragments': [{'text': '!tourney'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '0'}, {'_id': 'premium', 'version': '1'}], 'user_notice_params': {}}"
11,64636832-5d1a-4847-b3a1-b81785f4026c,2020-09-14T23:10:33.128Z,2020-09-14T23:10:33.128Z,25736477,video,741269486,90.428,"{'display_name': 'TommeyBot', '_id': '263583260', 'name': 'tommeybot', 'type': 'user', 'bio': 'Get back to Tommey', 'created_at': '2018-09-29T19:58:37.482247Z', 'updated_at': '2020-09-20T06:03:52.920023Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/0313f259-3af2-4109-abb2-0ab2b835848e-profile_image-300x300.png'}",chat,published,"{'body': 'NA', 'fragments': [{'text': 'NA'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '18'}], 'user_color': '#FF4500', 'user_notice_params': {}}"
12,65ac0cf0-8c13-44e7-a05c-81134640b879,2020-09-14T23:10:40.076Z,2020-09-14T23:10:40.076Z,25736477,video,741269486,97.376,"{'display_name': 'dentchris1993', '_id': '185020080', 'name': 'dentchris1993', 'type': 'user', 'bio': 'Renton93050 on PS4', 'created_at': '2017-12-09T09:50:37.036011Z', 'updated_at': '2020-09-13T08:01:11.227271Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/ebb84563-db81-4b9c-8940-64ed33ccfc7b-profile_image-300x300.png'}",chat,published,"{'body': 'whats happening guys', 'fragments': [{'text': 'whats happening guys'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '3'}], 'user_notice_params': {}}"
13,ffaee7cf-fe0b-4446-9aff-f5c82f46d95e,2020-09-14T23:10:40.299Z,2020-09-14T23:10:40.299Z,25736477,video,741269486,97.599,"{'display_name': 'statsd0ntmatter', '_id': '203102262', 'name': 'statsd0ntmatter', 'type': 'user', 'bio': 'Casual gamer that enjoys competitive FPS games like Call of Duty while being open to play other genres as well.', 'created_at': '2018-03-06T12:45:55.639266Z', 'updated_at': '2020-09-20T19:51:53.160238Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/9fc9e9a4-0246-4a82-a194-d4d5b0989b7e-profile_image-300x300.png'}",chat,published,"{'body': 'Asuhhh', 'fragments': [{'text': 'Asuhhh'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '0'}, {'_id': 'premium', 'version': '1'}], 'user_notice_params': {}}"
14,b3bacd3b-d6ec-46b5-84e3-f32ad19c1bff,2020-09-14T23:10:45.188Z,2020-09-14T23:10:45.188Z,25736477,video,741269486,102.488,"{'display_name': 'patrick19109', '_id': '180751175', 'name': 'patrick19109', 'type': 'user', 'bio': None, 'created_at': '2017-11-06T21:42:34.540473Z', 'updated_at': '2020-09-17T20:16:51.690761Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/ce57700a-def9-11e9-842d-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': ""what's up"", 'fragments': [{'text': ""what's up""}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '0'}], 'user_notice_params': {}}"
15,08c708cd-8289-403c-9795-1405e11e6a3e,2020-09-14T23:10:55.903Z,2020-09-14T23:10:55.903Z,25736477,video,741269486,113.203,"{'display_name': 'The_Gamin_Bear', '_id': '439010058', 'name': 'the_gamin_bear', 'type': 'user', 'bio': None, 'created_at': '2019-06-01T17:34:26.265303Z', 'updated_at': '2020-09-16T20:20:43.928388Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/5ad8e284-1a47-4eab-9d7a-639dd41133e8-profile_image-300x300.png'}",chat,published,"{'body': 'yooooo tommy you good bro 💙💙', 'fragments': [{'text': 'yooooo tommy you good bro 💙💙'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '3'}], 'user_color': '#0000FF', 'user_notice_params': {}}"
16,3768180a-2de5-4e59-8c36-2e912db9daf7,2020-09-14T23:11:08.059Z,2020-09-14T23:11:08.059Z,25736477,video,741269486,125.359,"{'display_name': 'ozzyp129', '_id': '205994885', 'name': 'ozzyp129', 'type': 'user', 'bio': '😭', 'created_at': '2018-03-16T23:15:41.317105Z', 'updated_at': '2020-09-17T23:17:12.587862Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/9fc4fb7a-00ed-4964-9885-c4c22929bea2-profile_image-300x300.png'}",chat,published,"{'body': '!fov', 'fragments': [{'text': '!fov'}], 'is_action': False, 'user_notice_params': {}}"
17,b0222148-86c9-4705-9b60-2a9c4bbb6347,2020-09-14T23:11:08.273Z,2020-09-14T23:11:08.273Z,25736477,video,741269486,125.573,"{'display_name': 'sureshot04', '_id': '208937802', 'name': 'sureshot04', 'type': 'user', 'bio': None, 'created_at': '2018-03-26T23:09:17.479967Z', 'updated_at': '2020-09-19T09:37:41.513896Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/dbdc9198-def8-11e9-8681-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': '!tourney', 'fragments': [{'text': '!tourney'}], 'is_action': False, 'user_color': '#8A2BE2', 'user_notice_params': {}}"
18,12218738-a826-44c6-8390-7489928ad324,2020-09-14T23:11:08.46Z,2020-09-14T23:11:08.46Z,25736477,video,741269486,125.76,"{'display_name': 'TommeyBot', '_id': '263583260', 'name': 'tommeybot', 'type': 'user', 'bio': 'Get back to Tommey', 'created_at': '2018-09-29T19:58:37.482247Z', 'updated_at': '2020-09-20T06:03:52.920023Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/0313f259-3af2-4109-abb2-0ab2b835848e-profile_image-300x300.png'}",chat,published,"{'body': 'Tom uses 105 FOV tommeyS1 tommeyS2', 'emoticons': [{'_id': '300962740', 'begin': 17, 'end': 24}, {'_id': '300962738', 'begin': 26, 'end': 33}], 'fragments': [{'text': 'Tom uses 105 FOV '}, {'text': 'tommeyS1', 'emoticon': {'emoticon_id': '300962740', 'emoticon_set_id': ''}}, {'text': ' '}, {'text': 'tommeyS2', 'emoticon': {'emoticon_id': '300962738', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '18'}], 'user_color': '#FF4500', 'user_notice_params': {}}"
19,81d6949b-a6ac-487f-b53d-27965f16147c,2020-09-14T23:11:08.677Z,2020-09-14T23:11:08.677Z,25736477,video,741269486,125.977,"{'display_name': 'TommeyBot', '_id': '263583260', 'name': 'tommeybot', 'type': 'user', 'bio': 'Get back to Tommey', 'created_at': '2018-09-29T19:58:37.482247Z', 'updated_at': '2020-09-20T06:03:52.920023Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/0313f259-3af2-4109-abb2-0ab2b835848e-profile_image-300x300.png'}",chat,published,"{'body': 'NA', 'fragments': [{'text': 'NA'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '18'}], 'user_color': '#FF4500', 'user_notice_params': {}}"
20,08220972-e1f3-49a9-be38-522bc02f33ce,2020-09-14T23:11:43.997Z,2020-09-14T23:11:43.997Z,25736477,video,741269486,161.297,"{'display_name': 'adeem9444', '_id': '560804817', 'name': 'adeem9444', 'type': 'user', 'bio': None, 'created_at': '2020-07-31T19:50:45.343501Z', 'updated_at': '2020-09-15T04:40:32.534923Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/215b7342-def9-11e9-9a66-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'Swagg play in this tournament?', 'fragments': [{'text': 'Swagg play in this tournament?'}], 'is_action': False, 'user_notice_params': {}}"
21,7f9c06e8-9753-4f15-8d5e-3c73ecec362c,2020-09-14T23:12:01.01Z,2020-09-14T23:12:01.01Z,25736477,video,741269486,178.31,"{'display_name': 'xDanny93__', '_id': '214941054', 'name': 'xdanny93__', 'type': 'user', 'bio': None, 'created_at': '2018-04-17T10:56:57.906965Z', 'updated_at': '2020-09-13T21:43:19.19392Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/af1bd893-92a8-4ae8-8d10-223099a7783a-profile_image-300x300.png'}",chat,published,"{'body': 'tommeyKing tommeyKing tommeyKing tommeyKing', 'emoticons': [{'_id': '300962742', 'begin': 0, 'end': 9}, {'_id': '300962742', 'begin': 11, 'end': 20}, {'_id': '300962742', 'begin': 22, 'end': 31}, {'_id': '300962742', 'begin': 33, 'end': 42}], 'fragments': [{'text': 'tommeyKing', 'emoticon': {'emoticon_id': '300962742', 'emoticon_set_id': ''}}, {'text': ' '}, {'text': 'tommeyKing', 'emoticon': {'emoticon_id': '300962742', 'emoticon_set_id': ''}}, {'text': ' '}, {'text': 'tommeyKing', 'emoticon': {'emoticon_id': '300962742', 'emoticon_set_id': ''}}, {'text': ' '}, {'text': 'tommeyKing', 'emoticon': {'emoticon_id': '300962742', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '9'}], 'user_color': '#FF0000', 'user_notice_params': {}}"
22,de35ad39-bd70-4e36-8b5f-6f8facf4c9fa,2020-09-14T23:12:19.955Z,2020-09-14T23:12:19.955Z,25736477,video,741269486,197.255,"{'display_name': 'BloodyWar5', '_id': '74945954', 'name': 'bloodywar5', 'type': 'user', 'bio': None, 'created_at': '2014-11-11T04:42:45.561484Z', 'updated_at': '2020-09-18T17:52:29.992026Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/3fd20cf7-15c3-4972-b789-dc2bef706c30-profile_image-300x300.png'}",chat,published,"{'body': 'whats the tourney through? they going to have a bracket?', 'fragments': [{'text': 'whats the tourney through? they going to have a bracket?'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '3000'}, {'_id': 'premium', 'version': '1'}], 'user_notice_params': {}}"
23,fcc93e60-c702-4c56-8da1-72d0497f474e,2020-09-14T23:12:25.929Z,2020-09-14T23:12:25.929Z,25736477,video,741269486,203.229,"{'display_name': 'VieneLaSalsa', '_id': '276498511', 'name': 'vienelasalsa', 'type': 'user', 'bio': None, 'created_at': '2018-11-20T04:49:20.054293Z', 'updated_at': '2020-09-11T21:47:49.23238Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/32eef0f8-39ed-4d4b-ba4b-2c1b03485b0c-profile_image-300x300.png'}",chat,published,"{'body': '!tourney', 'fragments': [{'text': '!tourney'}], 'is_action': False, 'user_color': '#9ACD32', 'user_notice_params': {}}"
24,1190afa5-f1e5-4f89-a212-da8113e117b6,2020-09-14T23:12:26.45Z,2020-09-14T23:12:26.45Z,25736477,video,741269486,203.75,"{'display_name': 'TommeyBot', '_id': '263583260', 'name': 'tommeybot', 'type': 'user', 'bio': 'Get back to Tommey', 'created_at': '2018-09-29T19:58:37.482247Z', 'updated_at': '2020-09-20T06:03:52.920023Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/0313f259-3af2-4109-abb2-0ab2b835848e-profile_image-300x300.png'}",chat,published,"{'body': 'Playing in the RunnerUp Trios tournament with Vikkstar and Newbz.', 'fragments': [{'text': 'Playing in the RunnerUp Trios tournament with Vikkstar and Newbz.'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '18'}], 'user_color': '#FF4500', 'user_notice_params': {}}"
25,eafdb74c-a932-4d3a-866e-e7878f9ae241,2020-09-14T23:12:34.949Z,2020-09-14T23:12:34.949Z,25736477,video,741269486,212.249,"{'display_name': 'Daamin14', '_id': '87211153', 'name': 'daamin14', 'type': 'user', 'bio': None, 'created_at': '2015-04-01T23:49:37.79061Z', 'updated_at': '2020-09-17T02:22:21.301566Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/998f01ae-def8-11e9-b95c-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'Easy tourney', 'fragments': [{'text': 'Easy tourney'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '0'}], 'user_notice_params': {}}"
26,95a2f16d-dba3-43f1-a938-021602fce4ad,2020-09-14T23:12:52.829Z,2020-09-14T23:12:52.829Z,25736477,video,741269486,230.129,"{'display_name': 'damianarchbold1974', '_id': '203894105', 'name': 'damianarchbold1974', 'type': 'user', 'bio': None, 'created_at': '2018-03-09T09:30:22.092881Z', 'updated_at': '2020-09-14T16:18:50.843805Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/ebe4cd89-b4f4-4cd9-adac-2f30151b4209-profile_image-300x300.png'}",chat,published,"{'body': 'yo tommey whats happening my man', 'fragments': [{'text': 'yo tommey whats happening my man'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '3'}, {'_id': 'sub-gifter', 'version': '5'}], 'user_notice_params': {}}"
27,9af52b0d-0ac3-40d7-87a6-8bf949f62d25,2020-09-14T23:12:59.81Z,2020-09-14T23:12:59.81Z,25736477,video,741269486,237.11,"{'display_name': 'tanneraftd', '_id': '484542382', 'name': 'tanneraftd', 'type': 'user', 'bio': None, 'created_at': '2020-01-08T23:24:01.828059Z', 'updated_at': '2020-09-15T19:30:43.755459Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/7571fe64-319c-4c79-95c6-f25bf6316670-profile_image-300x300.png'}",chat,published,"{'body': 'Is there a link for tourney', 'fragments': [{'text': 'Is there a link for tourney'}], 'is_action': False, 'user_notice_params': {}}"
28,909c8260-de0b-4b74-b554-8ec0a97025c5,2020-09-14T23:13:17.032Z,2020-09-14T23:13:17.032Z,25736477,video,741269486,254.332,"{'display_name': 'BloodyWar5', '_id': '74945954', 'name': 'bloodywar5', 'type': 'user', 'bio': None, 'created_at': '2014-11-11T04:42:45.561484Z', 'updated_at': '2020-09-18T17:52:29.992026Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/3fd20cf7-15c3-4972-b789-dc2bef706c30-profile_image-300x300.png'}",chat,published,"{'body': '!bracket', 'fragments': [{'text': '!bracket'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '3000'}, {'_id': 'premium', 'version': '1'}], 'user_notice_params': {}}"
29,3064c14a-849e-4d80-8160-9159e0141f84,2020-09-14T23:13:17.367Z,2020-09-14T23:13:17.367Z,25736477,video,741269486,254.667,"{'display_name': 'TommeyBot', '_id': '263583260', 'name': 'tommeybot', 'type': 'user', 'bio': 'Get back to Tommey', 'created_at': '2018-09-29T19:58:37.482247Z', 'updated_at': '2020-09-20T06:03:52.920023Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/0313f259-3af2-4109-abb2-0ab2b835848e-profile_image-300x300.png'}",chat,published,"{'body': 'NA', 'fragments': [{'text': 'NA'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '18'}], 'user_color': '#FF4500', 'user_notice_params': {}}"
30,fafbb442-5c81-45eb-a09d-3f8e6531f450,2020-09-14T23:13:18.607Z,2020-09-14T23:13:18.607Z,25736477,video,741269486,255.907,"{'display_name': 'the_MeLo', '_id': '36983470', 'name': 'the_melo', 'type': 'user', 'bio': 'Ex-COD Pro.', 'created_at': '2012-10-17T16:26:29.525411Z', 'updated_at': '2020-09-15T06:52:36.539814Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/6f33d1cd-5c83-4b59-afcb-9f1936be17ab-profile_image-300x300.png'}",chat,published,"{'body': 'yes Tom', 'fragments': [{'text': 'yes Tom'}], 'is_action': False, 'user_badges': [{'_id': 'premium', 'version': '1'}], 'user_color': '#1E90FF', 'user_notice_params': {}}"
31,bb90cd82-072c-4808-8524-abd20af41678,2020-09-14T23:13:39.712Z,2020-09-14T23:13:39.712Z,25736477,video,741269486,277.012,"{'display_name': 'xDanny93__', '_id': '214941054', 'name': 'xdanny93__', 'type': 'user', 'bio': None, 'created_at': '2018-04-17T10:56:57.906965Z', 'updated_at': '2020-09-13T21:43:19.19392Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/af1bd893-92a8-4ae8-8d10-223099a7783a-profile_image-300x300.png'}",chat,published,"{'body': 'The tommey intro wave coming in hot', 'fragments': [{'text': 'The tommey intro wave coming in hot'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '9'}], 'user_color': '#FF0000', 'user_notice_params': {}}"
32,586d1164-da9d-42bc-89a3-2c147dde928b,2020-09-14T23:14:01.359Z,2020-09-14T23:14:01.359Z,25736477,video,741269486,298.659,"{'display_name': 'noti_vybz', '_id': '507488814', 'name': 'noti_vybz', 'type': 'user', 'bio': None, 'created_at': '2020-04-02T22:04:39.360582Z', 'updated_at': '2020-09-14T23:14:01.464534Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/c703ee27-b52b-49d4-8e22-993a5c839510-profile_image-300x300.png'}",chat,published,"{'body': 'less go', 'fragments': [{'text': 'less go'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '0'}], 'user_notice_params': {}}"
33,e6040890-5b98-4274-b2c2-2190de826107,2020-09-14T23:14:02.253Z,2020-09-14T23:14:02.253Z,25736477,video,741269486,299.553,"{'display_name': 'themeltingsquadcfm', '_id': '113387659', 'name': 'themeltingsquadcfm', 'type': 'user', 'bio': 'It’s not about me, and it’s not about you. Big it Up, Big it Up. WE ARE THE MELTING CREW', 'created_at': '2016-01-20T22:01:30.352306Z', 'updated_at': '2020-09-19T23:02:37.260532Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/5057acc6-acae-4323-94ed-00453cf00596-profile_image-300x300.png'}",chat,published,"{'body': 'Let’s go', 'fragments': [{'text': 'Let’s go'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '3'}, {'_id': 'sub-gift-leader', 'version': '3'}], 'user_notice_params': {}}"
34,f94868b7-8d91-4d9d-9ea7-999eab8a823a,2020-09-14T23:14:02.367Z,2020-09-14T23:14:02.367Z,25736477,video,741269486,299.667,"{'display_name': 'johnboo7', '_id': '518196016', 'name': 'johnboo7', 'type': 'user', 'bio': None, 'created_at': '2020-04-21T18:15:19.434583Z', 'updated_at': '2020-09-16T06:49:51.352876Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/13e5fa74-defa-11e9-809c-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'LETS GO', 'fragments': [{'text': 'LETS GO'}], 'is_action': False, 'user_notice_params': {}}"
