,_id,created_at,updated_at,channel_id,content_type,content_id,content_offset_seconds,commenter,source,state,message
0,9ec95727-cd33-4aba-b870-fdba33794a7f,2020-09-07T15:51:06.568Z,2020-09-07T15:51:06.568Z,104157644,video,734152320,13.868,"{'display_name': 'FinJamesi', '_id': '84876670', 'name': 'finjamesi', 'type': 'user', 'bio': ""23 year old dude from Finland who streams just for fun, hopefully you'll enjoy my content."", 'created_at': '2015-03-10T17:05:17.73354Z', 'updated_at': '2020-09-15T19:32:18.357597Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/1251592d-bf53-4f06-b9f2-232754bbcf13-profile_image-300x300.png'}",chat,published,"{'body': 'jzrMOI jzrMOI jzrMOI jzrMOI jzrMOI <3', 'emoticons': [{'_id': '300657530', 'begin': 0, 'end': 5}, {'_id': '300657530', 'begin': 7, 'end': 12}, {'_id': '300657530', 'begin': 14, 'end': 19}, {'_id': '300657530', 'begin': 21, 'end': 26}, {'_id': '300657530', 'begin': 28, 'end': 33}, {'_id': '555555584', 'begin': 35, 'end': 36}], 'fragments': [{'text': 'jzrMOI', 'emoticon': {'emoticon_id': '300657530', 'emoticon_set_id': ''}}, {'text': ' '}, {'text': 'jzrMOI', 'emoticon': {'emoticon_id': '300657530', 'emoticon_set_id': ''}}, {'text': ' '}, {'text': 'jzrMOI', 'emoticon': {'emoticon_id': '300657530', 'emoticon_set_id': ''}}, {'text': ' '}, {'text': 'jzrMOI', 'emoticon': {'emoticon_id': '300657530', 'emoticon_set_id': ''}}, {'text': ' '}, {'text': 'jzrMOI', 'emoticon': {'emoticon_id': '300657530', 'emoticon_set_id': ''}}, {'text': ' '}, {'text': '<3', 'emoticon': {'emoticon_id': '555555584', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '3012'}], 'user_color': '#2BB6FE', 'user_notice_params': {}}"
1,39ef58af-c5f5-46e0-aa79-021daf264b1c,2020-09-07T15:51:13.199Z,2020-09-07T15:51:13.199Z,104157644,video,734152320,20.499,"{'display_name': 'FinJamesi', '_id': '84876670', 'name': 'finjamesi', 'type': 'user', 'bio': ""23 year old dude from Finland who streams just for fun, hopefully you'll enjoy my content."", 'created_at': '2015-03-10T17:05:17.73354Z', 'updated_at': '2020-09-15T19:32:18.357597Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/1251592d-bf53-4f06-b9f2-232754bbcf13-profile_image-300x300.png'}",chat,published,"{'body': 'Oh say hi to Fusure and MK <3', 'emoticons': [{'_id': '555555584', 'begin': 27, 'end': 28}], 'fragments': [{'text': 'Oh say hi to Fusure and MK '}, {'text': '<3', 'emoticon': {'emoticon_id': '555555584', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '3012'}], 'user_color': '#2BB6FE', 'user_notice_params': {}}"
2,05525852-6afe-4e15-9644-35e9491aa2c3,2020-09-07T15:51:52.56Z,2020-09-07T15:51:52.56Z,104157644,video,734152320,59.86,"{'display_name': 'RelimEdits', '_id': '139979453', 'name': 'relimedits', 'type': 'user', 'bio': None, 'created_at': '2016-11-20T16:08:35.170528Z', 'updated_at': '2020-09-07T16:33:02.94512Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/aca76729-cabb-4218-996d-441c6035af6e-profile_image-300x300.png'}",chat,published,"{'body': 'moi joni how are u', 'fragments': [{'text': 'moi joni how are u'}], 'is_action': False, 'user_badges': [{'_id': 'vip', 'version': '1'}], 'user_color': '#1E90FF', 'user_notice_params': {}}"
3,a3f68fa2-6fef-4b18-912a-f53f3be6e177,2020-09-07T15:51:52.78Z,2020-09-07T15:51:52.78Z,104157644,video,734152320,60.08,"{'display_name': 'Nightbot', '_id': '19264788', 'name': 'nightbot', 'type': 'user', 'bio': 'A chat moderator bot for Twitch. Visit https://nightbot.tv for more info.', 'created_at': '2011-01-05T00:34:05.973707Z', 'updated_at': '2020-09-16T02:47:59.917705Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/nightbot-profile_image-2345338c09b4d468-300x300.png'}",chat,published,"{'body': 'jzrMOI', 'emoticons': [{'_id': '300657530', 'begin': 0, 'end': 5}], 'fragments': [{'text': 'jzrMOI', 'emoticon': {'emoticon_id': '300657530', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '3012'}, {'_id': 'partner', 'version': '1'}], 'user_color': '#7C7CE1', 'user_notice_params': {}}"
4,e27ea795-043e-459e-8f7e-9e5eb0329b40,2020-09-07T15:52:00.885Z,2020-09-07T15:52:00.885Z,104157644,video,734152320,68.185,"{'display_name': 'slaymasta24', '_id': '547917162', 'name': 'slaymasta24', 'type': 'user', 'bio': 'Hey guys follow my other account Slayon24 I will be streaming on that account for now until I get a new pc', 'created_at': '2020-06-25T22:09:18.345016Z', 'updated_at': '2020-09-10T23:22:26.094548Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/a2798100-0d25-4e4a-92ec-8db610db357a-profile_image-300x300.png'}",chat,published,"{'body': 'Hiiii', 'fragments': [{'text': 'Hiiii'}], 'is_action': False, 'user_notice_params': {}}"
5,dfc3fce2-7637-4e38-8b0a-d5709132deed,2020-09-07T15:52:00.891Z,2020-09-07T15:52:00.891Z,104157644,video,734152320,68.191,"{'display_name': 'ittzrythmz', '_id': '520365608', 'name': 'ittzrythmz', 'type': 'user', 'bio': 'Hi I am a chill streamer and love to talk to my chat. I stream whenever I can. and will try my best to please you with good content. It would be the best thing if you could hit that follow button. Thank you for the support!!!', 'created_at': '2020-04-25T17:45:56.831054Z', 'updated_at': '2020-09-14T23:30:24.653441Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/4efee005-fd07-4a1b-b5e1-837fc492924c-profile_image-300x300.png'}",chat,published,"{'body': 'Yo', 'fragments': [{'text': 'Yo'}], 'is_action': False, 'user_color': '#00FF7F', 'user_notice_params': {}}"
6,c2e6a6f5-31ce-41b4-95ac-3651cd8c715f,2020-09-07T15:52:02.01Z,2020-09-07T15:52:02.01Z,104157644,video,734152320,69.31,"{'display_name': 'aqua_fr_', '_id': '247915869', 'name': 'aqua_fr_', 'type': 'user', 'bio': None, 'created_at': '2018-08-14T16:38:29.812671Z', 'updated_at': '2020-09-07T15:59:37.185283Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/e5ded1bf-c3cc-47e4-9828-b3e2b61e2743-profile_image-300x300.png'}",chat,published,"{'body': 'hellooooooo', 'fragments': [{'text': 'hellooooooo'}], 'is_action': False, 'user_badges': [{'_id': 'premium', 'version': '1'}], 'user_color': '#0000FF', 'user_notice_params': {}}"
7,79fde96a-d281-4891-8ca8-05e4634aee26,2020-09-07T15:52:02.168Z,2020-09-07T15:52:02.168Z,104157644,video,734152320,69.468,"{'display_name': 'twitch_godfrey', '_id': '531095085', 'name': 'twitch_godfrey', 'type': 'user', 'bio': None, 'created_at': '2020-05-15T18:00:26.670302Z', 'updated_at': '2020-08-26T12:33:28.502633Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/215b7342-def9-11e9-9a66-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'Hi', 'fragments': [{'text': 'Hi'}], 'is_action': False, 'user_notice_params': {}}"
8,0b6521cc-432c-4f57-bf01-58c4370434b8,2020-09-07T15:52:03.678Z,2020-09-07T15:52:03.678Z,104157644,video,734152320,70.978,"{'display_name': 'epicguyandnoob2', '_id': '560959284', 'name': 'epicguyandnoob2', 'type': 'user', 'bio': None, 'created_at': '2020-08-01T02:43:43.805681Z', 'updated_at': '2020-09-13T02:38:03.008606Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/026fc6f2-db85-4348-8c14-06ed48b1d4eb-profile_image-300x300.png'}",chat,published,"{'body': 'YO', 'fragments': [{'text': 'YO'}], 'is_action': False, 'user_badges': [{'_id': 'premium', 'version': '1'}], 'user_notice_params': {}}"
9,8c067327-0483-4357-bd51-0e974e1c0421,2020-09-07T15:52:05.489Z,2020-09-07T15:52:05.489Z,104157644,video,734152320,72.789,"{'display_name': 'imm0rt4l213', '_id': '556108530', 'name': 'imm0rt4l213', 'type': 'user', 'bio': None, 'created_at': '2020-07-18T20:17:18.150288Z', 'updated_at': '2020-09-12T21:23:29.957393Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/998f01ae-def8-11e9-b95c-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'Yoo', 'fragments': [{'text': 'Yoo'}], 'is_action': False, 'user_notice_params': {}}"
