,_id,created_at,updated_at,channel_id,content_type,content_id,content_offset_seconds,commenter,source,state,message
0,b487dd78-5066-4171-bdd1-24870c7d4e5c,2020-09-23T22:36:32.233Z,2020-09-23T22:36:32.233Z,8957332,video,750082337,18.533,"{'display_name': 'TouchedByYoshi', '_id': '47676912', 'name': 'touchedbyyoshi', 'type': 'user', 'bio': None, 'created_at': '2013-08-16T17:08:30.726752Z', 'updated_at': '2020-09-23T04:17:38.365312Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/touchedbyyoshi-profile_image-f7d2f13ac3fa88c9-300x300.png'}",chat,published,"{'body': 'GetPumped', 'fragments': [{'text': 'GetPumped'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '48'}, {'_id': 'bits', 'version': '1000'}], 'user_color': '#B22222', 'user_notice_params': {}}"
1,65545351-9f6b-4981-9743-f12bf3383690,2020-09-23T22:36:37.274Z,2020-09-23T22:36:37.274Z,8957332,video,750082337,23.574,"{'display_name': 'smakria', '_id': '141612967', 'name': 'smakria', 'type': 'user', 'bio': 'Drunken rager who plays games poorly about sums it up.', 'created_at': '2016-12-10T01:56:01.324961Z', 'updated_at': '2020-09-22T20:56:03.233973Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/d03c9ce7-19f7-4c39-82a7-b5e53cd4e5cc-profile_image-300x300.jpg'}",chat,published,"{'body': 'Kreygasm', 'emoticons': [{'_id': '41', 'begin': 0, 'end': 7}], 'fragments': [{'text': 'Kreygasm', 'emoticon': {'emoticon_id': '41', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '36'}, {'_id': 'sub-gifter', 'version': '1000'}], 'user_color': '#00FF30', 'user_notice_params': {}}"
2,5935e59b-3b76-452b-bf13-564365fdb945,2020-09-23T22:36:40.734Z,2020-09-23T22:36:40.734Z,8957332,video,750082337,27.034,"{'display_name': 'smakria', '_id': '141612967', 'name': 'smakria', 'type': 'user', 'bio': 'Drunken rager who plays games poorly about sums it up.', 'created_at': '2016-12-10T01:56:01.324961Z', 'updated_at': '2020-09-22T20:56:03.233973Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/d03c9ce7-19f7-4c39-82a7-b5e53cd4e5cc-profile_image-300x300.jpg'}",chat,published,"{'body': 'FUCKIN BANGER', 'fragments': [{'text': 'FUCKIN BANGER'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '36'}, {'_id': 'sub-gifter', 'version': '1000'}], 'user_color': '#00FF30', 'user_notice_params': {}}"
3,7b301b94-2989-4de4-a473-d88efc0077fd,2020-09-23T22:36:43.693Z,2020-09-23T22:36:43.693Z,8957332,video,750082337,29.993,"{'display_name': 'smakria', '_id': '141612967', 'name': 'smakria', 'type': 'user', 'bio': 'Drunken rager who plays games poorly about sums it up.', 'created_at': '2016-12-10T01:56:01.324961Z', 'updated_at': '2020-09-22T20:56:03.233973Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/d03c9ce7-19f7-4c39-82a7-b5e53cd4e5cc-profile_image-300x300.jpg'}",chat,published,"{'body': 'headBang', 'fragments': [{'text': 'headBang'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '36'}, {'_id': 'sub-gifter', 'version': '1000'}], 'user_color': '#00FF30', 'user_notice_params': {}}"
4,84c43f1a-3159-4e75-ba87-9f6ca5b6db79,2020-09-23T22:36:55.054Z,2020-09-23T22:36:55.054Z,8957332,video,750082337,41.354,"{'display_name': 'TouchedByYoshi', '_id': '47676912', 'name': 'touchedbyyoshi', 'type': 'user', 'bio': None, 'created_at': '2013-08-16T17:08:30.726752Z', 'updated_at': '2020-09-23T04:17:38.365312Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/touchedbyyoshi-profile_image-f7d2f13ac3fa88c9-300x300.png'}",chat,published,"{'body': 'oySter', 'fragments': [{'text': 'oySter'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '48'}, {'_id': 'bits', 'version': '1000'}], 'user_color': '#B22222', 'user_notice_params': {}}"
5,3192bcb3-2574-4193-abb4-407d2d19ea72,2020-09-23T22:37:06.01Z,2020-09-23T22:37:06.01Z,8957332,video,750082337,52.31,"{'display_name': 'Ralifoux', '_id': '63112911', 'name': 'ralifoux', 'type': 'user', 'bio': 'Ralifoux streams whatever the hell he wants.', 'created_at': '2014-05-25T02:29:22.69719Z', 'updated_at': '2020-09-23T22:32:06.502637Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/ae8bcad8-8b32-4de8-9fef-7fe29889fc1e-profile_image-300x300.png'}",chat,published,"{'body': 'ravageDrink', 'emoticons': [{'_id': '7793', 'begin': 0, 'end': 10}], 'fragments': [{'text': 'ravageDrink', 'emoticon': {'emoticon_id': '7793', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'vip', 'version': '1'}, {'_id': 'subscriber', 'version': '60'}, {'_id': 'H1Z1_1', 'version': '1'}], 'user_color': '#9400D3', 'user_notice_params': {}}"
6,b0d209a6-2ced-43ca-950b-c5b376fc5919,2020-09-23T22:37:20.088Z,2020-09-23T22:37:20.088Z,8957332,video,750082337,66.388,"{'display_name': 'Error404UserIsIncompetent', '_id': '126457203', 'name': 'error404userisincompetent', 'type': 'user', 'bio': 'Error 404: User Is Found Incompetent \rPlease contact customer service for your Operating System', 'created_at': '2016-06-10T23:02:37.827714Z', 'updated_at': '2020-09-14T21:58:17.168466Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/error404userisincompetent-profile_image-45cb2c2fc1b9ebd6-300x300.jpeg'}",chat,published,"{'body': 'Hopefully the screen shaking doesnt bother you too much Sandy', 'fragments': [{'text': 'Hopefully the screen shaking doesnt bother you too much Sandy'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '12'}], 'user_color': '#00FFFF', 'user_notice_params': {}}"
7,e71e1668-8fe0-4d97-915d-93e608bc5e75,2020-09-23T22:37:21.649Z,2020-09-23T22:37:21.649Z,8957332,video,750082337,67.949,"{'display_name': 'TouchedByYoshi', '_id': '47676912', 'name': 'touchedbyyoshi', 'type': 'user', 'bio': None, 'created_at': '2013-08-16T17:08:30.726752Z', 'updated_at': '2020-09-23T04:17:38.365312Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/touchedbyyoshi-profile_image-f7d2f13ac3fa88c9-300x300.png'}",chat,published,"{'body': 'Ralifoux spider63Bowmaster', 'emoticons': [{'_id': '303118262', 'begin': 9, 'end': 25}], 'fragments': [{'text': 'Ralifoux '}, {'text': 'spider63Bowmaster', 'emoticon': {'emoticon_id': '303118262', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '48'}, {'_id': 'bits', 'version': '1000'}], 'user_color': '#B22222', 'user_notice_params': {}}"
8,36ea4382-ebd2-496e-b293-9c63908ab28c,2020-09-23T22:37:32.472Z,2020-09-23T22:37:32.472Z,8957332,video,750082337,78.772,"{'display_name': 'Ralifoux', '_id': '63112911', 'name': 'ralifoux', 'type': 'user', 'bio': 'Ralifoux streams whatever the hell he wants.', 'created_at': '2014-05-25T02:29:22.69719Z', 'updated_at': '2020-09-23T22:32:06.502637Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/ae8bcad8-8b32-4de8-9fef-7fe29889fc1e-profile_image-300x300.png'}",chat,published,"{'body': 'TouchedByYoshi ravageDrink', 'emoticons': [{'_id': '7793', 'begin': 15, 'end': 25}], 'fragments': [{'text': 'TouchedByYoshi '}, {'text': 'ravageDrink', 'emoticon': {'emoticon_id': '7793', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'vip', 'version': '1'}, {'_id': 'subscriber', 'version': '60'}, {'_id': 'H1Z1_1', 'version': '1'}], 'user_color': '#9400D3', 'user_notice_params': {}}"
9,3ea6d53b-6bad-43e1-9616-c515d5d738d5,2020-09-23T22:37:35.719Z,2020-09-23T22:37:35.719Z,8957332,video,750082337,82.019,"{'display_name': 'tweekzorz', '_id': '48436671', 'name': 'tweekzorz', 'type': 'user', 'bio': None, 'created_at': '2013-09-01T16:12:37.678123Z', 'updated_at': '2020-08-24T02:01:55.285271Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/ead5c8b2-a4c9-4724-b1dd-9f00b46cbd3d-profile_image-300x300.png'}",chat,published,"{'body': 'hi', 'fragments': [{'text': 'hi'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '48'}], 'user_color': '#FF0000', 'user_notice_params': {}}"
