,_id,created_at,updated_at,channel_id,content_type,content_id,content_offset_seconds,commenter,source,state,message
10,8bbcfe2e-c76e-45a1-ad1c-7420a4af2af1,2020-09-07T22:19:15.337Z,2020-09-07T22:19:15.337Z,129295218,video,734515241,418.637,"{'display_name': 'AlexMaHS', '_id': '209629788', 'name': 'alexmahs', 'type': 'user', 'bio': 'propane and propane accessories', 'created_at': '2018-03-29T18:24:18.60165Z', 'updated_at': '2020-09-13T20:44:49.291752Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/ef525d55-2f58-40ce-85ee-8b2f30c2407a-profile_image-300x300.png'}",chat,published,"{'body': 'i bet this would be easier with box', 'fragments': [{'text': 'i bet this would be easier with box'}], 'is_action': False, 'user_color': '#FF69B4', 'user_notice_params': {}}"
11,15fa42bf-48b9-40a5-8888-d3668e006fb1,2020-09-07T22:19:26.397Z,2020-09-07T22:19:26.397Z,129295218,video,734515241,429.697,"{'display_name': 'SuperNAC', '_id': '66763797', 'name': 'supernac', 'type': 'user', 'bio': None, 'created_at': '2014-07-20T03:29:14.181141Z', 'updated_at': '2020-09-14T22:10:58.674418Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/de130ab0-def7-11e9-b668-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'yo', 'fragments': [{'text': 'yo'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '12'}], 'user_color': '#9C36B9', 'user_notice_params': {}}"
12,bbe62478-ec58-431b-aedc-c480ec3abaa7,2020-09-07T22:19:30.87Z,2020-09-07T22:19:30.87Z,129295218,video,734515241,434.17,"{'display_name': 'SuperNAC', '_id': '66763797', 'name': 'supernac', 'type': 'user', 'bio': None, 'created_at': '2014-07-20T03:29:14.181141Z', 'updated_at': '2020-09-14T22:10:58.674418Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/de130ab0-def7-11e9-b668-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'right or left hand?', 'fragments': [{'text': 'right or left hand?'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '12'}], 'user_color': '#9C36B9', 'user_notice_params': {}}"
13,afb1510e-997a-430c-bcf0-e12c25c46826,2020-09-07T22:19:42.495Z,2020-09-07T22:19:42.495Z,129295218,video,734515241,445.795,"{'display_name': 'Scrub_Spirit', '_id': '86896561', 'name': 'scrub_spirit', 'type': 'user', 'bio': None, 'created_at': '2015-03-29T22:07:01.805492Z', 'updated_at': '2020-07-31T06:29:44.929045Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/scrub_spirit-profile_image-12428489461a376b-300x300.jpeg'}",chat,published,"{'body': 'kaoaktChomp', 'emoticons': [{'_id': '303460852', 'begin': 0, 'end': 10}], 'fragments': [{'text': 'kaoaktChomp', 'emoticon': {'emoticon_id': '303460852', 'emoticon_set_id': ''}}], 'is_action': False, 'user_color': '#008000', 'user_notice_params': {}}"
14,97ee5c01-384d-479c-a742-24507093d4c7,2020-09-07T22:19:49.303Z,2020-09-07T22:19:49.303Z,129295218,video,734515241,452.603,"{'display_name': 'Charbell2', '_id': '40347974', 'name': 'charbell2', 'type': 'user', 'bio': ""I'm an inconstant streamer who streams bad games that nobody likes."", 'created_at': '2013-02-15T18:50:58.771243Z', 'updated_at': '2020-08-15T02:16:51.262251Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/c169a94ae43a022a-profile_image-300x300.jpeg'}",chat,published,"{'body': ""you'll get it ginger I believe in you"", 'fragments': [{'text': ""you'll get it ginger I believe in you""}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '6'}], 'user_color': '#FF2995', 'user_notice_params': {}}"
15,d92619af-afcb-47e9-aad9-aefb5329906f,2020-09-07T22:20:07.328Z,2020-09-07T22:20:07.328Z,129295218,video,734515241,470.628,"{'display_name': 'SuperNAC', '_id': '66763797', 'name': 'supernac', 'type': 'user', 'bio': None, 'created_at': '2014-07-20T03:29:14.181141Z', 'updated_at': '2020-09-14T22:10:58.674418Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/de130ab0-def7-11e9-b668-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'lul', 'fragments': [{'text': 'lul'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '12'}], 'user_color': '#9C36B9', 'user_notice_params': {}}"
16,39e5e2fd-30f3-481e-8da6-d063eb2a204f,2020-09-07T22:20:16.968Z,2020-09-07T22:20:16.968Z,129295218,video,734515241,480.268,"{'display_name': 'Nightbot', '_id': '19264788', 'name': 'nightbot', 'type': 'user', 'bio': 'A chat moderator bot for Twitch. Visit https://nightbot.tv for more info.', 'created_at': '2011-01-05T00:34:05.973707Z', 'updated_at': '2020-09-16T02:47:59.917705Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/nightbot-profile_image-2345338c09b4d468-300x300.png'}",chat,published,"{'body': 'SUBtember is back! Twitch is making it less expensive for new and returning subscribers to join. The more you support, the more you save. Up to 30% off on subscriptions!', 'fragments': [{'text': 'SUBtember is back! Twitch is making it less expensive for new and returning subscribers to join. The more you support, the more you save. Up to 30% off on subscriptions!'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '3'}, {'_id': 'partner', 'version': '1'}], 'user_color': '#7C7CE1', 'user_notice_params': {}}"
17,e78bee19-9284-4019-b845-205dddb54ccd,2020-09-07T22:20:33.3Z,2020-09-07T22:20:33.3Z,129295218,video,734515241,496.6,"{'display_name': 'SuperNAC', '_id': '66763797', 'name': 'supernac', 'type': 'user', 'bio': None, 'created_at': '2014-07-20T03:29:14.181141Z', 'updated_at': '2020-09-14T22:10:58.674418Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/de130ab0-def7-11e9-b668-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'i wonder what all the ppl you play are thinking', 'fragments': [{'text': 'i wonder what all the ppl you play are thinking'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '12'}], 'user_color': '#9C36B9', 'user_notice_params': {}}"
18,86ab9509-2df3-4b92-855e-59e46ddc4fe2,2020-09-07T22:20:59.94Z,2020-09-07T22:20:59.94Z,129295218,video,734515241,523.24,"{'display_name': 'pacho_247', '_id': '247292967', 'name': 'pacho_247', 'type': 'user', 'bio': None, 'created_at': '2018-08-12T03:16:02.408174Z', 'updated_at': '2020-09-09T22:02:30.01881Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/ebe4cd89-b4f4-4cd9-adac-2f30151b4209-profile_image-300x300.png'}",chat,published,"{'body': '!subchallenge', 'fragments': [{'text': '!subchallenge'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '0'}], 'user_color': '#00FF7F', 'user_notice_params': {}}"
19,016b75de-8011-4b71-936f-ec0ff095d580,2020-09-07T22:21:00.182Z,2020-09-07T22:21:00.182Z,129295218,video,734515241,523.482,"{'display_name': 'Nightbot', '_id': '19264788', 'name': 'nightbot', 'type': 'user', 'bio': 'A chat moderator bot for Twitch. Visit https://nightbot.tv for more info.', 'created_at': '2011-01-05T00:34:05.973707Z', 'updated_at': '2020-09-16T02:47:59.917705Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/nightbot-profile_image-2345338c09b4d468-300x300.png'}",chat,published,"{'body': ""Today's Sub Challenge is to beat 10 different opponents in a row using 1 hand only. 10 subs on the line!"", 'fragments': [{'text': ""Today's Sub Challenge is to beat 10 different opponents in a row using 1 hand only. 10 subs on the line!""}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '3'}, {'_id': 'partner', 'version': '1'}], 'user_color': '#7C7CE1', 'user_notice_params': {}}"
20,42ce055c-8342-4a71-894c-fd395da7d7a6,2020-09-07T22:21:27.719Z,2020-09-07T22:21:27.719Z,129295218,video,734515241,551.019,"{'display_name': 'pacho_247', '_id': '247292967', 'name': 'pacho_247', 'type': 'user', 'bio': None, 'created_at': '2018-08-12T03:16:02.408174Z', 'updated_at': '2020-09-09T22:02:30.01881Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/ebe4cd89-b4f4-4cd9-adac-2f30151b4209-profile_image-300x300.png'}",chat,published,"{'body': 'wow, this challenge is almost imposible', 'fragments': [{'text': 'wow, this challenge is almost imposible'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '0'}], 'user_color': '#00FF7F', 'user_notice_params': {}}"
21,bed2a1db-6272-4fd1-b21d-8b6a8b7c16e6,2020-09-07T22:21:39.703Z,2020-09-07T22:21:39.703Z,129295218,video,734515241,563.003,"{'display_name': 'SuperNAC', '_id': '66763797', 'name': 'supernac', 'type': 'user', 'bio': None, 'created_at': '2014-07-20T03:29:14.181141Z', 'updated_at': '2020-09-14T22:10:58.674418Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/de130ab0-def7-11e9-b668-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'can your meta include switch from right hand to left (and vice versa) as long as you only ever use one at a time?', 'fragments': [{'text': 'can your meta include switch from right hand to left (and vice versa) as long as you only ever use one at a time?'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '12'}], 'user_color': '#9C36B9', 'user_notice_params': {}}"
22,690ea5aa-bda4-4fbd-a72e-ba8317f1f07f,2020-09-07T22:21:54.049Z,2020-09-07T22:21:54.049Z,129295218,video,734515241,577.349,"{'display_name': 'SuperNAC', '_id': '66763797', 'name': 'supernac', 'type': 'user', 'bio': None, 'created_at': '2014-07-20T03:29:14.181141Z', 'updated_at': '2020-09-14T22:10:58.674418Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/de130ab0-def7-11e9-b668-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'or is that illegal?', 'fragments': [{'text': 'or is that illegal?'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '12'}], 'user_color': '#9C36B9', 'user_notice_params': {}}"
23,d0b09d42-d5cf-4184-bcf7-3f7ab0c8e941,2020-09-07T22:22:11.103Z,2020-09-07T22:22:11.103Z,129295218,video,734515241,594.403,"{'display_name': 'Nightbot', '_id': '19264788', 'name': 'nightbot', 'type': 'user', 'bio': 'A chat moderator bot for Twitch. Visit https://nightbot.tv for more info.', 'created_at': '2011-01-05T00:34:05.973707Z', 'updated_at': '2020-09-16T02:47:59.917705Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/nightbot-profile_image-2345338c09b4d468-300x300.png'}",chat,published,"{'body': 'Subscriber benefits: Sick Emotes! // Private sub discord for Q&A // Link to my Playlists // Access to Netplay friendlies with Ginger and even sets on sub days! // Play Among Us with the Nest', 'fragments': [{'text': 'Subscriber benefits: Sick Emotes! // Private sub discord for Q&A // Link to my Playlists // Access to Netplay friendlies with Ginger and even sets on sub days! // Play Among Us with the Nest'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '3'}, {'_id': 'partner', 'version': '1'}], 'user_color': '#7C7CE1', 'user_notice_params': {}}"
24,24be8c93-c024-423c-9de3-16564aa6a0d3,2020-09-07T22:22:21.517Z,2020-09-07T22:22:21.517Z,129295218,video,734515241,604.817,"{'display_name': 'Dempsinator', '_id': '31507851', 'name': 'dempsinator', 'type': 'user', 'bio': None, 'created_at': '2012-06-21T03:25:09.579991Z', 'updated_at': '2020-09-11T04:37:06.427038Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/dempsinator-profile_image-107072aaf7a00183-300x300.png'}",chat,published,"{'body': 'Do you like the band Good Tiger, Ginger?', 'fragments': [{'text': 'Do you like the band Good Tiger, Ginger?'}], 'is_action': False, 'user_notice_params': {}}"
25,dfcaaea7-613e-4b90-823f-d3a09eb178b9,2020-09-07T22:22:25.139Z,2020-09-07T22:22:25.139Z,129295218,video,734515241,608.439,"{'display_name': 'MEGABROLY', '_id': '67261462', 'name': 'megabroly', 'type': 'user', 'bio': 'Wenaaas - ssbm Fox Main - Melee and stuff - Come and have fun with the homies!', 'created_at': '2014-07-25T23:48:58.713921Z', 'updated_at': '2020-09-15T23:06:59.327293Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/770f7a31-d188-464d-8e05-e9626a11e8e0-profile_image-300x300.png'}",chat,published,"{'body': '!subchallenge', 'fragments': [{'text': '!subchallenge'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '0'}], 'user_color': '#0000FF', 'user_notice_params': {}}"
26,160fd3e2-58b6-4c8d-8a5c-70ba9b64a9e0,2020-09-07T22:22:25.342Z,2020-09-07T22:22:25.342Z,129295218,video,734515241,608.642,"{'display_name': 'Nightbot', '_id': '19264788', 'name': 'nightbot', 'type': 'user', 'bio': 'A chat moderator bot for Twitch. Visit https://nightbot.tv for more info.', 'created_at': '2011-01-05T00:34:05.973707Z', 'updated_at': '2020-09-16T02:47:59.917705Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/nightbot-profile_image-2345338c09b4d468-300x300.png'}",chat,published,"{'body': ""Today's Sub Challenge is to beat 10 different opponents in a row using 1 hand only. 10 subs on the line!"", 'fragments': [{'text': ""Today's Sub Challenge is to beat 10 different opponents in a row using 1 hand only. 10 subs on the line!""}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '3'}, {'_id': 'partner', 'version': '1'}], 'user_color': '#7C7CE1', 'user_notice_params': {}}"
27,467d5527-70b7-4a50-ae46-987faed1c4f3,2020-09-07T22:22:30.367Z,2020-09-07T22:22:30.367Z,129295218,video,734515241,613.667,"{'display_name': 'CholoSoccerMom', '_id': '93360216', 'name': 'cholosoccermom', 'type': 'user', 'bio': None, 'created_at': '2015-06-13T00:27:57.104407Z', 'updated_at': '2020-09-15T03:43:12.712877Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/215b7342-def9-11e9-9a66-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': ""CholoSoccerMom subscribed with Twitch Prime. They've subscribed for 30 months! "", 'fragments': [{'text': ""CholoSoccerMom subscribed with Twitch Prime. They've subscribed for 30 months! ""}], 'is_action': False, 'user_badges': [{'_id': 'premium', 'version': '1'}], 'user_color': '#E69119', 'user_notice_params': {'msg-id': 'resub', 'msg-param-cumulative-months': '30', 'msg-param-months': '0', 'msg-param-should-share-streak': '0', 'msg-param-sub-plan': 'Prime', 'msg-param-sub-plan-name': 'Channel Subscription (ssbmginger)', 'msg-param-was-gifted': 'false'}}"
28,79091583-f629-4a47-ab20-6e9c1cdfc1e9,2020-09-07T22:22:42.731Z,2020-09-07T22:22:42.731Z,129295218,video,734515241,626.031,"{'display_name': 'CholoSoccerMom', '_id': '93360216', 'name': 'cholosoccermom', 'type': 'user', 'bio': None, 'created_at': '2015-06-13T00:27:57.104407Z', 'updated_at': '2020-09-15T03:43:12.712877Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/215b7342-def9-11e9-9a66-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'happy labor day!', 'fragments': [{'text': 'happy labor day!'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '30'}, {'_id': 'premium', 'version': '1'}], 'user_color': '#E69119', 'user_notice_params': {}}"
29,0c73634b-cdea-4cb4-a489-4e306395a4c8,2020-09-07T22:22:54.263Z,2020-09-07T22:22:54.263Z,129295218,video,734515241,637.563,"{'display_name': 'Charbell2', '_id': '40347974', 'name': 'charbell2', 'type': 'user', 'bio': ""I'm an inconstant streamer who streams bad games that nobody likes."", 'created_at': '2013-02-15T18:50:58.771243Z', 'updated_at': '2020-08-15T02:16:51.262251Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/c169a94ae43a022a-profile_image-300x300.jpeg'}",chat,published,"{'body': 'you could control the grey stick with your palm and use your thumb for the face buttons', 'fragments': [{'text': 'you could control the grey stick with your palm and use your thumb for the face buttons'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '6'}], 'user_color': '#FF2995', 'user_notice_params': {}}"
30,c8887f7f-646b-437f-8e7e-fb7889645bb1,2020-09-07T22:23:29.055Z,2020-09-07T22:23:29.055Z,129295218,video,734515241,672.355,"{'display_name': 'tangentssbm', '_id': '445954540', 'name': 'tangentssbm', 'type': 'user', 'bio': 'A2 SSBM player 🍌🦇🍌 formerly tangentbanana', 'created_at': '2019-07-05T00:42:17.969317Z', 'updated_at': '2020-09-15T07:02:08.351747Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/f283cf6b-5c8e-4e2a-9306-d43d8be6b404-profile_image-300x300.png'}",chat,published,"{'body': 'you can change in json file but not the connect tag', 'fragments': [{'text': 'you can change in json file but not the connect tag'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '3'}, {'_id': 'bits', 'version': '1'}], 'user_color': '#5F9EA0', 'user_notice_params': {}}"
31,5f700f46-392a-43c0-93a1-2f050134d9bc,2020-09-07T22:23:29.64Z,2020-09-07T22:23:29.64Z,129295218,video,734515241,672.94,"{'display_name': 'kyetone', '_id': '475699933', 'name': 'kyetone', 'type': 'user', 'bio': ""I don't really stream, not a streamer. But Fall Guys content might be coming just so I have a recording of them. Maybe some melee too but I suck :P"", 'created_at': '2019-12-02T02:21:27.353172Z', 'updated_at': '2020-09-16T07:10:56.014896Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/408e474b-fd1d-4620-ac1d-d84478098fc7-profile_image-300x300.png'}",chat,published,"{'body': 'if you edit the user file you can change your tag', 'fragments': [{'text': 'if you edit the user file you can change your tag'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '3'}], 'user_notice_params': {}}"
32,fd2355d2-4ef5-42a6-9d27-1b4fb2b23099,2020-09-07T22:23:41.622Z,2020-09-07T22:23:41.622Z,129295218,video,734515241,684.922,"{'display_name': 'Corrvoh', '_id': '75598398', 'name': 'corrvoh', 'type': 'user', 'bio': 'Hey everyone. My name is Carson but you can call me Corrvoh if you prefer, I respond to both. I mostly like to play Overwatch and a few other games. If you have any in mind, feel free to tell me them! If you enjoy my streams then please drop a follow! It means a lot to me in the long run.', 'created_at': '2014-11-21T03:05:27.271149Z', 'updated_at': '2020-09-15T15:40:11.524381Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/c9dba48d-c079-4910-8128-d2ac0740b6df-profile_image-300x300.png'}",chat,published,"{'body': ""Corrvoh subscribed at Tier 1. They've subscribed for 8 months! 8 months homie! dizzyHypers"", 'emoticons': [{'_id': '1150487', 'begin': 79, 'end': 89}], 'fragments': [{'text': ""Corrvoh subscribed at Tier 1. They've subscribed for 8 months! 8 months homie! ""}, {'text': 'dizzyHypers', 'emoticon': {'emoticon_id': '1150487', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '6'}, {'_id': 'premium', 'version': '1'}], 'user_color': '#7A0789', 'user_notice_params': {'msg-id': 'resub', 'msg-param-cumulative-months': '8', 'msg-param-months': '0', 'msg-param-should-share-streak': '0', 'msg-param-sub-plan': '1000', 'msg-param-sub-plan-name': 'Channel Subscription (ssbmginger)', 'msg-param-was-gifted': 'false'}}"
