,_id,created_at,updated_at,channel_id,content_type,content_id,content_offset_seconds,commenter,source,state,message
0,4dad9a8e-c997-44ac-bcbf-8b932137c87f,2020-09-26T00:48:08.322Z,2020-09-26T00:48:08.322Z,116012096,video,752149221,52.622,"{'display_name': 'NosyChipmunk', '_id': '502410735', 'name': 'nosychipmunk', 'type': 'user', 'bio': ""Hey guys I'm NosyChipmunk I'm a Rocket League Destiny 2 streamer pretty average at both come join!"", 'created_at': '2020-03-22T18:08:27.733777Z', 'updated_at': '2020-09-26T00:48:29.749339Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/dbdc9198-def8-11e9-8681-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'Finally a stream!', 'fragments': [{'text': 'Finally a stream!'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '6'}], 'user_notice_params': {}}"
1,ec56c5d8-bdb7-484d-a174-fadc510a00c1,2020-09-26T00:48:13.054Z,2020-09-26T00:48:13.054Z,116012096,video,752149221,57.354,"{'display_name': 'typrl', '_id': '451915267', 'name': 'typrl', 'type': 'user', 'bio': 'me is pp boy', 'created_at': '2019-08-01T06:00:37.302625Z', 'updated_at': '2020-09-25T04:22:00.05696Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/08bfedf8-40cf-4111-b799-be006d447892-profile_image-300x300.png'}",chat,published,"{'body': 'Coolp', 'fragments': [{'text': 'Coolp'}], 'is_action': False, 'user_notice_params': {}}"
2,d4dba243-74d8-47a3-964d-584208a25609,2020-09-26T00:48:18.891Z,2020-09-26T00:48:18.891Z,116012096,video,752149221,63.191,"{'display_name': 'typrl', '_id': '451915267', 'name': 'typrl', 'type': 'user', 'bio': 'me is pp boy', 'created_at': '2019-08-01T06:00:37.302625Z', 'updated_at': '2020-09-25T04:22:00.05696Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/08bfedf8-40cf-4111-b799-be006d447892-profile_image-300x300.png'}",chat,published,"{'body': 'Wassup g', 'fragments': [{'text': 'Wassup g'}], 'is_action': False, 'user_notice_params': {}}"
3,88ddd27d-b712-4fde-b151-15d5839b13ac,2020-09-26T00:48:19.322Z,2020-09-26T00:48:19.322Z,116012096,video,752149221,63.622,"{'display_name': 'cade_reisdorf', '_id': '212816203', 'name': 'cade_reisdorf', 'type': 'user', 'bio': None, 'created_at': '2018-04-08T21:36:05.430567Z', 'updated_at': '2020-05-09T22:00:21.787493Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/35c6be3e-013c-4ae8-986c-eca1c793ccb7-profile_image-300x300.jpeg'}",chat,published,"{'body': 'hi', 'fragments': [{'text': 'hi'}], 'is_action': False, 'user_color': '#0000FF', 'user_notice_params': {}}"
4,54cf991e-43c5-4945-8fac-a2577e3fd692,2020-09-26T00:48:25.18Z,2020-09-26T00:48:25.18Z,116012096,video,752149221,69.48,"{'display_name': 'retroconcept', '_id': '495210922', 'name': 'retroconcept', 'type': 'user', 'bio': 'Streaming for fun', 'created_at': '2020-02-25T15:56:42.20304Z', 'updated_at': '2020-09-20T22:35:47.559176Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/621a5968-e6b0-4b84-b5ef-4f798eec57dd-profile_image-300x300.png'}",chat,published,"{'body': 'Ayyy', 'fragments': [{'text': 'Ayyy'}], 'is_action': False, 'user_notice_params': {}}"
5,fb81a47d-18b1-4799-9619-f870d90b3b84,2020-09-26T00:48:28.132Z,2020-09-26T00:48:28.132Z,116012096,video,752149221,72.432,"{'display_name': 'Smoothcoolboy', '_id': '77782568', 'name': 'smoothcoolboy', 'type': 'user', 'bio': 'Trying to get affiliate and here to entertain the viewers and support others', 'created_at': '2014-12-23T04:46:18.385267Z', 'updated_at': '2020-08-29T01:19:00.73677Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/7915311a-e064-4099-8289-40871297376f-profile_image-300x300.png'}",chat,published,"{'body': ""!sens'"", 'fragments': [{'text': ""!sens'""}], 'is_action': False, 'user_badges': [{'_id': 'premium', 'version': '1'}], 'user_notice_params': {}}"
6,511ed4b9-bad9-4975-b878-80e14f382329,2020-09-26T00:48:29.656Z,2020-09-26T00:48:29.656Z,116012096,video,752149221,73.956,"{'display_name': 'NosyChipmunk', '_id': '502410735', 'name': 'nosychipmunk', 'type': 'user', 'bio': ""Hey guys I'm NosyChipmunk I'm a Rocket League Destiny 2 streamer pretty average at both come join!"", 'created_at': '2020-03-22T18:08:27.733777Z', 'updated_at': '2020-09-26T00:48:29.749339Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/dbdc9198-def8-11e9-8681-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'What’s goot', 'fragments': [{'text': 'What’s goot'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '6'}], 'user_notice_params': {}}"
7,4f2bb297-2611-4d62-a8ad-a9f7c6430227,2020-09-26T00:48:30.59Z,2020-09-26T00:48:30.59Z,116012096,video,752149221,74.89,"{'display_name': 'theking4x4', '_id': '154775446', 'name': 'theking4x4', 'type': 'user', 'bio': None, 'created_at': '2017-04-27T01:46:16.995159Z', 'updated_at': '2020-09-20T16:38:19.060875Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/2139f663-a144-4428-b9a3-cfb4cba1b318-profile_image-300x300.png'}",chat,published,"{'body': 'whats up', 'fragments': [{'text': 'whats up'}], 'is_action': False, 'user_notice_params': {}}"
8,820f953e-02a2-4862-bd76-2cb82f37e7ac,2020-09-26T00:48:31.446Z,2020-09-26T00:48:31.446Z,116012096,video,752149221,75.746,"{'display_name': 'Smoothcoolboy', '_id': '77782568', 'name': 'smoothcoolboy', 'type': 'user', 'bio': 'Trying to get affiliate and here to entertain the viewers and support others', 'created_at': '2014-12-23T04:46:18.385267Z', 'updated_at': '2020-08-29T01:19:00.73677Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/7915311a-e064-4099-8289-40871297376f-profile_image-300x300.png'}",chat,published,"{'body': '!sens', 'fragments': [{'text': '!sens'}], 'is_action': False, 'user_badges': [{'_id': 'premium', 'version': '1'}], 'user_notice_params': {}}"
9,6fd0650e-ca7f-47ec-97a3-5a1ccc8de66d,2020-09-26T00:48:31.634Z,2020-09-26T00:48:31.634Z,116012096,video,752149221,75.934,"{'display_name': 'Nightbot', '_id': '19264788', 'name': 'nightbot', 'type': 'user', 'bio': 'A chat moderator bot for Twitch. Visit https://nightbot.tv for more info.', 'created_at': '2011-01-05T00:34:05.973707Z', 'updated_at': '2020-09-25T21:34:49.198973Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/nightbot-profile_image-2345338c09b4d468-300x300.png'}",chat,published,"{'body': 'Steering and Aerial: 1.85', 'fragments': [{'text': 'Steering and Aerial: 1.85'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'partner', 'version': '1'}], 'user_color': '#7C7CE1', 'user_notice_params': {}}"
10,715d290b-10d2-490f-970f-e40e094e31e7,2020-09-26T00:48:32.319Z,2020-09-26T00:48:32.319Z,116012096,video,752149221,76.619,"{'display_name': 'IceAngel_', '_id': '143077187', 'name': 'iceangel_', 'type': 'user', 'bio': None, 'created_at': '2016-12-28T03:09:50.815364Z', 'updated_at': '2020-09-09T15:43:50.529294Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/cdd517fe-def4-11e9-948e-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'Yo garret', 'fragments': [{'text': 'Yo garret'}], 'is_action': False, 'user_badges': [{'_id': 'premium', 'version': '1'}], 'user_notice_params': {}}"
