,_id,created_at,updated_at,channel_id,content_type,content_id,content_offset_seconds,commenter,source,state,message
0,431af894-0e67-4f30-9ef5-4c59a24dde44,2020-09-18T19:34:29.595Z,2020-09-18T19:34:29.595Z,21442544,video,744986081,32.895,"{'display_name': 'StreamElements', '_id': '100135110', 'name': 'streamelements', 'type': 'user', 'bio': 'www.StreamElements.com', 'created_at': '2015-08-21T20:25:14.224473Z', 'updated_at': '2020-09-20T09:41:46.559166Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/streamelements-profile_image-a89b9d61499d365f-300x300.png'}",chat,published,"{'body': 'n0thing is now live! Streaming PGA TOUR 2K21: Radiant or Unranked? Lets game @n0thing', 'fragments': [{'text': 'n0thing is now live! Streaming PGA TOUR 2K21: Radiant or Unranked? Lets game @n0thing'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'partner', 'version': '1'}], 'user_color': '#5B99FF', 'user_notice_params': {}}"
1,2fb8d8d4-1662-4932-9cb0-3cd1a4a67f51,2020-09-18T19:34:37.529Z,2020-09-18T19:34:37.529Z,21442544,video,744986081,40.829,"{'display_name': 'maanish', '_id': '144253416', 'name': 'maanish', 'type': 'user', 'bio': 'Love playing video games. Open to answer questions and talk about anything. I play alot of comp and love playing with a team and playing with viewrs.', 'created_at': '2017-01-08T20:34:34.597482Z', 'updated_at': '2020-09-13T09:32:33.77853Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/472f6a85-a226-4bd7-8449-20a466244637-profile_image-300x300.png'}",chat,published,"{'body': 'WOOOO', 'fragments': [{'text': 'WOOOO'}], 'is_action': False, 'user_notice_params': {}}"
2,66ebf22e-1588-458b-afd9-a297bc669e66,2020-09-18T19:34:45.825Z,2020-09-18T19:34:45.825Z,21442544,video,744986081,49.125,"{'display_name': 'aftwitchworths', '_id': '465630051', 'name': 'aftwitchworths', 'type': 'user', 'bio': 'player of games', 'created_at': '2019-10-05T22:12:17.711164Z', 'updated_at': '2020-09-19T01:00:45.802091Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/2f62e9a8-bec4-4181-8ac2-8a9445292ac7-profile_image-300x300.png'}",chat,published,"{'body': 'keeohHey', 'emoticons': [{'_id': '1499077', 'begin': 0, 'end': 7}], 'fragments': [{'text': 'keeohHey', 'emoticon': {'emoticon_id': '1499077', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'premium', 'version': '1'}], 'user_color': '#1C8764', 'user_notice_params': {}}"
3,515f3792-37a3-4a14-a084-b39fe68a0660,2020-09-18T19:35:04.008Z,2020-09-18T19:35:04.008Z,21442544,video,744986081,67.308,"{'display_name': 'AmoSteven', '_id': '470266353', 'name': 'amosteven', 'type': 'user', 'bio': None, 'created_at': '2019-11-01T05:02:40.289827Z', 'updated_at': '2020-09-16T00:10:06.166708Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/ca5c9e01-2bed-44da-a158-dcb2a4c739e9-profile_image-300x300.png'}",chat,published,"{'body': 'yo', 'fragments': [{'text': 'yo'}], 'is_action': False, 'user_notice_params': {}}"
4,2d8a32ec-d7d8-4ce5-8829-e9130d4f77a0,2020-09-18T19:35:05.117Z,2020-09-18T19:35:05.117Z,21442544,video,744986081,68.417,"{'display_name': 'iphonebytheway', '_id': '517151201', 'name': 'iphonebytheway', 'type': 'user', 'bio': None, 'created_at': '2020-04-19T17:38:16.175885Z', 'updated_at': '2020-09-13T22:58:21.999856Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/dbdc9198-def8-11e9-8681-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'yo', 'fragments': [{'text': 'yo'}], 'is_action': False, 'user_notice_params': {}}"
5,e64b792d-4409-4614-95cb-364ecf4ae347,2020-09-18T19:35:10.144Z,2020-09-18T19:35:10.144Z,21442544,video,744986081,73.444,"{'display_name': 'tsg_murderous', '_id': '437661182', 'name': 'tsg_murderous', 'type': 'user', 'bio': None, 'created_at': '2019-05-26T09:17:03.596324Z', 'updated_at': '2020-07-24T23:35:17.050913Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/ead5c8b2-a4c9-4724-b1dd-9f00b46cbd3d-profile_image-300x300.png'}",chat,published,"{'body': '!course', 'fragments': [{'text': '!course'}], 'is_action': False, 'user_notice_params': {}}"
6,10ee8d0d-7805-4114-983e-3b5073745901,2020-09-18T19:35:10.381Z,2020-09-18T19:35:10.381Z,21442544,video,744986081,73.681,"{'display_name': 'StreamElements', '_id': '100135110', 'name': 'streamelements', 'type': 'user', 'bio': 'www.StreamElements.com', 'created_at': '2015-08-21T20:25:14.224473Z', 'updated_at': '2020-09-20T09:41:46.559166Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/streamelements-profile_image-a89b9d61499d365f-300x300.png'}",chat,published,"{'body': 'Udemy CS:GO course now for $10 until 8/30 https://www.udemy.com/course/counter-strike-global-offensive-play-like-a-pro/?couponCode=AUG2-2020', 'fragments': [{'text': 'Udemy CS:GO course now for $10 until 8/30 https://www.udemy.com/course/counter-strike-global-offensive-play-like-a-pro/?couponCode=AUG2-2020'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'partner', 'version': '1'}], 'user_color': '#5B99FF', 'user_notice_params': {}}"
7,34a863b0-91aa-43ed-a76d-496b071898d9,2020-09-18T19:35:13.734Z,2020-09-18T19:35:13.734Z,21442544,video,744986081,77.034,"{'display_name': 'aerialz2', '_id': '162585161', 'name': 'aerialz2', 'type': 'user', 'bio': None, 'created_at': '2017-07-03T05:44:19.913307Z', 'updated_at': '2020-09-19T22:38:56.054235Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/d05f306c-68d4-44ce-a89f-e3b37fb1506d-profile_image-300x300.png'}",chat,published,"{'body': 'hello', 'fragments': [{'text': 'hello'}], 'is_action': False, 'user_notice_params': {}}"
8,2a69c8ee-e632-4d2c-bbb1-3f30e6c2c087,2020-09-18T19:35:34.234Z,2020-09-18T19:35:34.234Z,21442544,video,744986081,97.534,"{'display_name': 'iphonebytheway', '_id': '517151201', 'name': 'iphonebytheway', 'type': 'user', 'bio': None, 'created_at': '2020-04-19T17:38:16.175885Z', 'updated_at': '2020-09-13T22:58:21.999856Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/dbdc9198-def8-11e9-8681-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'are you guys getting disconnects in Valorant', 'fragments': [{'text': 'are you guys getting disconnects in Valorant'}], 'is_action': False, 'user_notice_params': {}}"
9,5a751d08-a92e-4420-8f3f-73ecb7cf2958,2020-09-18T19:35:46.842Z,2020-09-18T19:35:46.842Z,21442544,video,744986081,110.142,"{'display_name': 'kaiserz', '_id': '181919042', 'name': 'kaiserz', 'type': 'user', 'bio': None, 'created_at': '2017-11-15T18:49:11.40542Z', 'updated_at': '2020-09-18T19:35:46.965878Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/34abb2c7-c0e2-4f82-b619-83d6d945f61e-profile_image-300x300.png'}",chat,published,"{'body': 'be excellent to eachother 8>', 'fragments': [{'text': 'be excellent to eachother 8>'}], 'is_action': False, 'user_badges': [{'_id': 'premium', 'version': '1'}], 'user_notice_params': {}}"
10,75fdbef2-88e0-4fe3-be24-0247ccaf1b01,2020-09-18T19:35:59.63Z,2020-09-18T19:35:59.63Z,21442544,video,744986081,122.93,"{'display_name': 'JustPenumbra', '_id': '187993270', 'name': 'justpenumbra', 'type': 'user', 'bio': None, 'created_at': '2017-12-30T10:43:38.039833Z', 'updated_at': '2020-09-19T22:01:46.086156Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/79987a10-957a-4942-805b-ae5759c77a0b-profile_image-300x300.png'}",chat,published,"{'body': 'hello', 'fragments': [{'text': 'hello'}], 'is_action': False, 'user_notice_params': {}}"
11,c86d5a5b-580a-41a1-a6ec-58cf1e142351,2020-09-18T19:36:24.876Z,2020-09-18T19:36:24.876Z,21442544,video,744986081,148.176,"{'display_name': 'dasavanth_1905', '_id': '418771241', 'name': 'dasavanth_1905', 'type': 'user', 'bio': 'yusss', 'created_at': '2019-02-23T08:51:01.130277Z', 'updated_at': '2020-09-17T18:16:43.357068Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/75305d54-c7cc-40d1-bb9c-91fbe85943c7-profile_image-300x300.png'}",chat,published,"{'body': 'hloo', 'fragments': [{'text': 'hloo'}], 'is_action': False, 'user_notice_params': {}}"
12,1b6a7eb5-e9a1-4e9b-b85d-f2f5cd67fbb4,2020-09-18T19:36:29.476Z,2020-09-18T19:36:29.476Z,21442544,video,744986081,152.776,"{'display_name': 'noobelss', '_id': '409846620', 'name': 'noobelss', 'type': 'user', 'bio': '15yo bot playing cs lvl 10 faceit', 'created_at': '2019-01-16T06:37:18.330761Z', 'updated_at': '2020-07-11T10:58:25.881456Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/a9fe600b-1d22-48c3-857a-15f90435c3ae-profile_image-300x300.png'}",chat,published,"{'body': 'i would love to had that game becouse i play golf but 60€ is way too much', 'fragments': [{'text': 'i would love to had that game becouse i play golf but 60€ is way too much'}], 'is_action': False, 'user_notice_params': {}}"
13,9dc4bbbd-8ef6-47a7-a6df-5287c0c48b41,2020-09-18T19:37:09.636Z,2020-09-18T19:37:09.636Z,21442544,video,744986081,192.936,"{'display_name': 'lmaosasas', '_id': '511387859', 'name': 'lmaosasas', 'type': 'user', 'bio': None, 'created_at': '2020-04-09T20:23:01.723016Z', 'updated_at': '2020-09-20T13:26:34.463269Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/dbdc9198-def8-11e9-8681-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'Ello', 'fragments': [{'text': 'Ello'}], 'is_action': False, 'user_notice_params': {}}"
14,0fe59fcb-1888-41e9-908c-51d815761dca,2020-09-18T19:37:30.648Z,2020-09-18T19:37:30.648Z,21442544,video,744986081,213.948,"{'display_name': 'StreamElements', '_id': '100135110', 'name': 'streamelements', 'type': 'user', 'bio': 'www.StreamElements.com', 'created_at': '2015-08-21T20:25:14.224473Z', 'updated_at': '2020-09-20T09:41:46.559166Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/streamelements-profile_image-a89b9d61499d365f-300x300.png'}",chat,published,"{'body': 'http://youtube.com/n0thing| http://twitter.com/n0thing | http://Instagram.com/n0thing | http://facebook.com/Jordann0thingGilbert', 'fragments': [{'text': 'http://youtube.com/n0thing| http://twitter.com/n0thing | http://Instagram.com/n0thing | http://facebook.com/Jordann0thingGilbert'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'partner', 'version': '1'}], 'user_color': '#5B99FF', 'user_notice_params': {}}"
15,b5f5acdc-eaa3-4b3d-97b8-ab9a5f8b2f16,2020-09-18T19:37:40.254Z,2020-09-18T19:37:40.254Z,21442544,video,744986081,223.554,"{'display_name': 'TTR3K', '_id': '46047892', 'name': 'ttr3k', 'type': 'user', 'bio': None, 'created_at': '2013-07-14T03:14:07.882873Z', 'updated_at': '2020-06-26T03:56:52.595243Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/ce57700a-def9-11e9-842d-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': '!learn', 'fragments': [{'text': '!learn'}], 'is_action': False, 'user_color': '#008000', 'user_notice_params': {}}"
16,5138914a-e648-40dd-a3ee-90e4ef67c319,2020-09-18T19:37:46.913Z,2020-09-18T19:37:46.913Z,21442544,video,744986081,230.213,"{'display_name': 'TTR3K', '_id': '46047892', 'name': 'ttr3k', 'type': 'user', 'bio': None, 'created_at': '2013-07-14T03:14:07.882873Z', 'updated_at': '2020-06-26T03:56:52.595243Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/ce57700a-def9-11e9-842d-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': '!watch', 'fragments': [{'text': '!watch'}], 'is_action': False, 'user_color': '#008000', 'user_notice_params': {}}"
17,dde588b2-66a1-4dfd-bd79-511d6008bdd1,2020-09-18T19:37:49.573Z,2020-09-18T19:37:49.573Z,21442544,video,744986081,232.873,"{'display_name': 'TTR3K', '_id': '46047892', 'name': 'ttr3k', 'type': 'user', 'bio': None, 'created_at': '2013-07-14T03:14:07.882873Z', 'updated_at': '2020-06-26T03:56:52.595243Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/ce57700a-def9-11e9-842d-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': '!commands', 'fragments': [{'text': '!commands'}], 'is_action': False, 'user_color': '#008000', 'user_notice_params': {}}"
18,e27c94a1-f518-405e-9884-5209b77856d8,2020-09-18T19:37:49.742Z,2020-09-18T19:37:49.742Z,21442544,video,744986081,233.042,"{'display_name': 'Nightbot', '_id': '19264788', 'name': 'nightbot', 'type': 'user', 'bio': 'A chat moderator bot for Twitch. Visit https://nightbot.tv for more info.', 'created_at': '2011-01-05T00:34:05.973707Z', 'updated_at': '2020-09-20T09:41:23.661921Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/nightbot-profile_image-2345338c09b4d468-300x300.png'}",chat,published,"{'body': '@TTR3K -> The bot commands for this channel are available at https://nightbot.tv/t/n0thing/commands', 'fragments': [{'text': '@TTR3K -> The bot commands for this channel are available at https://nightbot.tv/t/n0thing/commands'}], 'is_action': False, 'user_badges': [{'_id': 'partner', 'version': '1'}], 'user_color': '#7C7CE1', 'user_notice_params': {}}"
19,58ae5b8f-9a18-40aa-8a55-8418f522a964,2020-09-18T19:38:44.68Z,2020-09-18T19:38:44.68Z,21442544,video,744986081,287.98,"{'display_name': 'n0thing', '_id': '21442544', 'name': 'n0thing', 'type': 'user', 'bio': 'Jordan Gilbert is a professional Counter-Strike Player, Streamer, YouTuber, and overall internet personality - He also likes Cooking, golf, and Truth.  ', 'created_at': '2011-03-31T23:32:59.732849Z', 'updated_at': '2020-09-20T13:50:05.788997Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/05fe2e2f-0323-41ed-be55-204aa541ad4c-profile_image-300x300.jpg'}",chat,published,"{'body': 'yoyo', 'fragments': [{'text': 'yoyo'}], 'is_action': False, 'user_badges': [{'_id': 'broadcaster', 'version': '1'}, {'_id': 'subscriber', 'version': '3048'}, {'_id': 'sub-gifter', 'version': '250'}], 'user_color': '#FF0000', 'user_notice_params': {}}"
20,a5a102f9-ca02-46d9-aa88-cc0c66aab63a,2020-09-18T19:38:46.861Z,2020-09-18T19:38:46.861Z,21442544,video,744986081,290.161,"{'display_name': 'n0thing', '_id': '21442544', 'name': 'n0thing', 'type': 'user', 'bio': 'Jordan Gilbert is a professional Counter-Strike Player, Streamer, YouTuber, and overall internet personality - He also likes Cooking, golf, and Truth.  ', 'created_at': '2011-03-31T23:32:59.732849Z', 'updated_at': '2020-09-20T13:50:05.788997Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/05fe2e2f-0323-41ed-be55-204aa541ad4c-profile_image-300x300.jpg'}",chat,published,"{'body': 'on in a sec peePs', 'fragments': [{'text': 'on in a sec peePs'}], 'is_action': False, 'user_badges': [{'_id': 'broadcaster', 'version': '1'}, {'_id': 'subscriber', 'version': '3048'}, {'_id': 'sub-gifter', 'version': '250'}], 'user_color': '#FF0000', 'user_notice_params': {}}"
21,476b667c-a5bc-4f04-9123-781c10f6b78d,2020-09-18T19:39:04.664Z,2020-09-18T19:39:04.664Z,21442544,video,744986081,307.964,"{'display_name': '20_gaming', '_id': '488525732', 'name': '20_gaming', 'type': 'user', 'bio': None, 'created_at': '2020-01-27T20:08:26.200845Z', 'updated_at': '2020-09-18T19:39:04.755128Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/cdd517fe-def4-11e9-948e-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'jordy my boy', 'fragments': [{'text': 'jordy my boy'}], 'is_action': False, 'user_notice_params': {}}"
22,ecb6e791-9a66-4ca0-a174-9922c6dba567,2020-09-18T19:39:32.79Z,2020-09-18T19:39:32.79Z,21442544,video,744986081,336.09,"{'display_name': '20_gaming', '_id': '488525732', 'name': '20_gaming', 'type': 'user', 'bio': None, 'created_at': '2020-01-27T20:08:26.200845Z', 'updated_at': '2020-09-18T19:39:04.755128Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/cdd517fe-def4-11e9-948e-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'i mean my dad', 'fragments': [{'text': 'i mean my dad'}], 'is_action': False, 'user_notice_params': {}}"
23,f5cd8ff3-be8b-4d66-b2f7-e3c5a16b9a48,2020-09-18T19:40:00.637Z,2020-09-18T19:40:00.637Z,21442544,video,744986081,363.937,"{'display_name': 'StreamElements', '_id': '100135110', 'name': 'streamelements', 'type': 'user', 'bio': 'www.StreamElements.com', 'created_at': '2015-08-21T20:25:14.224473Z', 'updated_at': '2020-09-20T09:41:46.559166Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/streamelements-profile_image-a89b9d61499d365f-300x300.png'}",chat,published,"{'body': 'Support the stream with a FREE SUBSCRIPTION! Link an Amazon Prime to your Twitch account - http://twitch.amazon.com/prime n0thingCreep n0thingCreep Each month you must click subscribe to renew and gain loyalty badge ranks. Click subscribe now to check if a free prime sub is available to use!', 'fragments': [{'text': 'Support the stream with a FREE SUBSCRIPTION! Link an Amazon Prime to your Twitch account - http://twitch.amazon.com/prime n0thingCreep n0thingCreep Each month you must click subscribe to renew and gain loyalty badge ranks. Click subscribe now to check if a free prime sub is available to use!'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'partner', 'version': '1'}], 'user_color': '#5B99FF', 'user_notice_params': {}}"
24,05826e02-1ff0-4bcf-8fcd-cbd4db881395,2020-09-18T19:41:03.911Z,2020-09-18T19:41:03.911Z,21442544,video,744986081,427.211,"{'display_name': 'ashsllay', '_id': '204298385', 'name': 'ashsllay', 'type': 'user', 'bio': 'ig: ashsllay', 'created_at': '2018-03-10T20:33:18.905198Z', 'updated_at': '2020-09-19T22:02:33.254149Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/ead1ab02-6199-49ff-ad44-9ca2b9e02632-profile_image-300x300.png'}",chat,published,"{'body': 'heyhey', 'fragments': [{'text': 'heyhey'}], 'is_action': False, 'user_notice_params': {}}"
25,e7050ce7-f714-433c-8eef-45b273f78550,2020-09-18T19:41:59.254Z,2020-09-18T19:41:59.254Z,21442544,video,744986081,482.554,"{'display_name': '20_gaming', '_id': '488525732', 'name': '20_gaming', 'type': 'user', 'bio': None, 'created_at': '2020-01-27T20:08:26.200845Z', 'updated_at': '2020-09-18T19:39:04.755128Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/cdd517fe-def4-11e9-948e-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'hey', 'fragments': [{'text': 'hey'}], 'is_action': False, 'user_notice_params': {}}"
26,121c4694-cff2-449d-8b7f-20dc79977847,2020-09-18T19:42:42.631Z,2020-09-18T19:42:42.631Z,21442544,video,744986081,525.931,"{'display_name': 'Cosmololz', '_id': '259329905', 'name': 'cosmololz', 'type': 'user', 'bio': 'I am a young and aspiring streamer and gamer, and it would be very appreciated if you follow me.', 'created_at': '2018-09-16T18:12:19.058836Z', 'updated_at': '2020-09-18T20:35:45.905695Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/faa2f281-53dc-4951-83e5-f0334ec139f3-profile_image-300x300.png'}",chat,published,"{'body': '!mouse', 'fragments': [{'text': '!mouse'}], 'is_action': False, 'user_badges': [{'_id': 'premium', 'version': '1'}], 'user_notice_params': {}}"
27,b31d3b49-f51f-43d3-b8fe-149b8e345b0c,2020-09-18T19:42:42.812Z,2020-09-18T19:42:42.812Z,21442544,video,744986081,526.112,"{'display_name': 'Nightbot', '_id': '19264788', 'name': 'nightbot', 'type': 'user', 'bio': 'A chat moderator bot for Twitch. Visit https://nightbot.tv for more info.', 'created_at': '2011-01-05T00:34:05.973707Z', 'updated_at': '2020-09-20T09:41:23.661921Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/nightbot-profile_image-2345338c09b4d468-300x300.png'}",chat,published,"{'body': '2003->2005 (Mx300 or previous shape) - 2005->2007 (Logitech MX518) - 2007->2008(Razer DeathAdder) - 2008->2014 (SteelSeries Xai/Sensei) - 2014->2018 (Logitech G100s Custom)', 'fragments': [{'text': '2003->2005 (Mx300 or previous shape) - 2005->2007 (Logitech MX518) - 2007->2008(Razer DeathAdder) - 2008->2014 (SteelSeries Xai/Sensei) - 2014->2018 (Logitech G100s Custom)'}], 'is_action': False, 'user_badges': [{'_id': 'partner', 'version': '1'}], 'user_color': '#7C7CE1', 'user_notice_params': {}}"
28,9301b4fe-50cb-45f6-a8f1-075e12580dc0,2020-09-18T19:42:42.812Z,2020-09-18T19:42:42.812Z,21442544,video,744986081,526.112,"{'display_name': 'StreamElements', '_id': '100135110', 'name': 'streamelements', 'type': 'user', 'bio': 'www.StreamElements.com', 'created_at': '2015-08-21T20:25:14.224473Z', 'updated_at': '2020-09-20T09:41:46.559166Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/streamelements-profile_image-a89b9d61499d365f-300x300.png'}",chat,published,"{'body': 'Logitech Custom G100s', 'fragments': [{'text': 'Logitech Custom G100s'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'partner', 'version': '1'}], 'user_color': '#5B99FF', 'user_notice_params': {}}"
29,db6fa1ed-aae4-4b4d-b60c-5ecede7dedba,2020-09-18T19:44:24.773Z,2020-09-18T19:44:24.773Z,21442544,video,744986081,628.073,"{'display_name': 'StrayXneMo', '_id': '74974646', 'name': 'strayxnemo', 'type': 'user', 'bio': ""Hello I'm neMo and I have been playing competitive FPS game's since 2007. I Play FPS, BR, MMORPGs. I'm Content Creator & member of StrayX Gaming. God Bless you, hope you enjoy your time here."", 'created_at': '2014-11-11T17:38:14.214552Z', 'updated_at': '2020-09-20T09:14:44.75091Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/441a8b83-b6db-4ce6-bb07-77c442038e40-profile_image-300x300.png'}",chat,published,"{'body': 'there he is', 'fragments': [{'text': 'there he is'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '24'}, {'_id': 'premium', 'version': '1'}], 'user_color': '#FF69B4', 'user_notice_params': {}}"
30,e5654c73-6932-4a04-8eb7-5952413bf21c,2020-09-18T19:44:31.162Z,2020-09-18T19:44:31.162Z,21442544,video,744986081,634.462,"{'display_name': '20_gaming', '_id': '488525732', 'name': '20_gaming', 'type': 'user', 'bio': None, 'created_at': '2020-01-27T20:08:26.200845Z', 'updated_at': '2020-09-18T19:39:04.755128Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/cdd517fe-def4-11e9-948e-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'beautiful violin music', 'fragments': [{'text': 'beautiful violin music'}], 'is_action': False, 'user_notice_params': {}}"
31,c61f997e-66e1-45df-9dcd-00cf34888c13,2020-09-18T19:44:40.267Z,2020-09-18T19:44:40.267Z,21442544,video,744986081,643.567,"{'display_name': 'ashsllay', '_id': '204298385', 'name': 'ashsllay', 'type': 'user', 'bio': 'ig: ashsllay', 'created_at': '2018-03-10T20:33:18.905198Z', 'updated_at': '2020-09-19T22:02:33.254149Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/ead1ab02-6199-49ff-ad44-9ca2b9e02632-profile_image-300x300.png'}",chat,published,"{'body': 'hi king', 'fragments': [{'text': 'hi king'}], 'is_action': False, 'user_notice_params': {}}"
32,8d9c3adf-f5b0-4d7c-a8fa-9acb2cbaac5d,2020-09-18T19:44:41.372Z,2020-09-18T19:44:41.372Z,21442544,video,744986081,644.672,"{'display_name': '20_gaming', '_id': '488525732', 'name': '20_gaming', 'type': 'user', 'bio': None, 'created_at': '2020-01-27T20:08:26.200845Z', 'updated_at': '2020-09-18T19:39:04.755128Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/cdd517fe-def4-11e9-948e-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'sup', 'fragments': [{'text': 'sup'}], 'is_action': False, 'user_notice_params': {}}"
33,3919aef2-54fb-4a96-a275-a69a756a4c3e,2020-09-18T19:44:42.282Z,2020-09-18T19:44:42.282Z,21442544,video,744986081,645.582,"{'display_name': 'StrayXneMo', '_id': '74974646', 'name': 'strayxnemo', 'type': 'user', 'bio': ""Hello I'm neMo and I have been playing competitive FPS game's since 2007. I Play FPS, BR, MMORPGs. I'm Content Creator & member of StrayX Gaming. God Bless you, hope you enjoy your time here."", 'created_at': '2014-11-11T17:38:14.214552Z', 'updated_at': '2020-09-20T09:14:44.75091Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/441a8b83-b6db-4ce6-bb07-77c442038e40-profile_image-300x300.png'}",chat,published,"{'body': '@n0thing no work today so i got you with the MOD stuff today', 'fragments': [{'text': '@n0thing no work today so i got you with the MOD stuff today'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '24'}, {'_id': 'premium', 'version': '1'}], 'user_color': '#FF69B4', 'user_notice_params': {}}"
34,3c383c60-25c4-4146-90f0-1b0b8420919d,2020-09-18T19:45:05.268Z,2020-09-18T19:45:05.268Z,21442544,video,744986081,668.568,"{'display_name': 'JMSifter', '_id': '248277317', 'name': 'jmsifter', 'type': 'user', 'bio': 'I stream games sometimes and talk about stuff with people also and there’s a discord congratulations you’re here love', 'created_at': '2018-08-15T22:10:15.877431Z', 'updated_at': '2020-09-02T02:51:01.689995Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/2e56b772-f008-4209-8b1c-3a5f46e266e2-profile_image-300x300.png'}",chat,published,"{'body': '@n0thing would you be open to using thumbstick-based movement on a keypad if it had side paddles that you could snug up to your thumb for super rapid AD strafing?', 'fragments': [{'text': '@n0thing would you be open to using thumbstick-based movement on a keypad if it had side paddles that you could snug up to your thumb for super rapid AD strafing?'}], 'is_action': False, 'user_badges': [{'_id': 'premium', 'version': '1'}], 'user_notice_params': {}}"
