,_id,created_at,updated_at,channel_id,content_type,content_id,content_offset_seconds,commenter,source,state,message
18,fe43a20e-2d2e-40d4-8f7f-76b0287fcf2d,2020-09-12T18:32:31.941Z,2020-09-12T18:32:31.941Z,101400190,video,739134629,45.241,"{'display_name': 'strawberriescherries', '_id': '203649152', 'name': 'strawberriescherries', 'type': 'user', 'bio': ':)', 'created_at': '2018-03-08T05:54:00.3874Z', 'updated_at': '2020-09-19T23:46:50.556375Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/679bc5bc-c2ff-402d-8372-be45c91f183c-profile_image-300x300.png'}",chat,published,"{'body': 'PepePls', 'fragments': [{'text': 'PepePls'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '12'}], 'user_color': '#8A2BE2', 'user_notice_params': {}}"
19,e711f838-0664-46fd-bdee-d47cf189dd88,2020-09-12T18:32:32.791Z,2020-09-12T18:32:32.791Z,101400190,video,739134629,46.091,"{'display_name': 'ElijahJ24', '_id': '197019369', 'name': 'elijahj24', 'type': 'user', 'bio': '  epic creator code-Youngj3rm679', 'created_at': '2018-02-18T03:02:15.461547Z', 'updated_at': '2020-09-19T00:01:20.363111Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/215b7342-def9-11e9-9a66-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'Yooo', 'fragments': [{'text': 'Yooo'}], 'is_action': False, 'user_color': '#730202', 'user_notice_params': {}}"
20,70bf09f1-7c76-4844-8598-e68f7666793f,2020-09-12T18:32:33.317Z,2020-09-12T18:32:33.317Z,101400190,video,739134629,46.617,"{'display_name': 'Kraken_XP', '_id': '191542474', 'name': 'kraken_xp', 'type': 'user', 'bio': ""Hello, my name is Kraken aka Mason and you will see my play a multitude of games. Some of my favorite games at the moment are Valorant, Fortnite, and Sea of thieves. If you enjoy any of these game or want to recommend some game to me, please follow and say hi when i'm live!"", 'created_at': '2018-01-19T02:14:15.105406Z', 'updated_at': '2020-09-15T14:43:51.354899Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/96cf6eb6-9299-4822-95ed-84a10b647e33-profile_image-300x300.png'}",chat,published,"{'body': 'heyooo', 'fragments': [{'text': 'heyooo'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '0'}, {'_id': 'premium', 'version': '1'}], 'user_color': '#5F9EA0', 'user_notice_params': {}}"
21,34985234-bdcb-4953-8592-e985014f1189,2020-09-12T18:32:35.513Z,2020-09-12T18:32:35.513Z,101400190,video,739134629,48.813,"{'display_name': 'yorboidman3rd12', '_id': '556699542', 'name': 'yorboidman3rd12', 'type': 'user', 'bio': None, 'created_at': '2020-07-20T13:18:23.626652Z', 'updated_at': '2020-07-20T13:18:23.626652Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/de130ab0-def7-11e9-b668-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'hello', 'fragments': [{'text': 'hello'}], 'is_action': False, 'user_notice_params': {}}"
22,bf6aed29-fe7c-4288-9edc-6e0f576c28a9,2020-09-12T18:32:35.648Z,2020-09-12T18:32:35.648Z,101400190,video,739134629,48.948,"{'display_name': 'Louie2Loud', '_id': '218041449', 'name': 'louie2loud', 'type': 'user', 'bio': 'Fortnite and chillin', 'created_at': '2018-05-02T02:25:50.131129Z', 'updated_at': '2020-09-20T04:56:27.36537Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/7aaf6f52-ddf8-403b-932e-fc99ba348c31-profile_image-300x300.png'}",chat,published,"{'body': 'Sup', 'fragments': [{'text': 'Sup'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '3'}, {'_id': 'hype-train', 'version': '1'}], 'user_color': '#FF0000', 'user_notice_params': {}}"
23,ab1f5ab1-62be-4321-aefd-2b5c71e5b8d0,2020-09-12T18:32:36.281Z,2020-09-12T18:32:36.281Z,101400190,video,739134629,49.581,"{'display_name': 'strawberriescherries', '_id': '203649152', 'name': 'strawberriescherries', 'type': 'user', 'bio': ':)', 'created_at': '2018-03-08T05:54:00.3874Z', 'updated_at': '2020-09-19T23:46:50.556375Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/679bc5bc-c2ff-402d-8372-be45c91f183c-profile_image-300x300.png'}",chat,published,"{'body': 'rocketrabboon hoursLove', 'emoticons': [{'_id': '301126490', 'begin': 14, 'end': 22}], 'fragments': [{'text': 'rocketrabboon '}, {'text': 'hoursLove', 'emoticon': {'emoticon_id': '301126490', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '12'}], 'user_color': '#8A2BE2', 'user_notice_params': {}}"
24,c344e0da-4d42-4a03-b953-7efccdaaac66,2020-09-12T18:32:36.539Z,2020-09-12T18:32:36.539Z,101400190,video,739134629,49.839,"{'display_name': 'Nxmanii', '_id': '176912337', 'name': 'nxmanii', 'type': 'user', 'bio': 'im always mald.', 'created_at': '2017-10-08T01:02:31.661828Z', 'updated_at': '2020-09-19T19:53:31.133134Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/0a2ec48c-9df4-4c48-a83f-e15b6cf8df9a-profile_image-300x300.jpeg'}",chat,published,"{'body': 'tyler1T2 tyler1T1', 'emoticons': [{'_id': '143636', 'begin': 0, 'end': 7}, {'_id': '143635', 'begin': 9, 'end': 16}], 'fragments': [{'text': 'tyler1T2', 'emoticon': {'emoticon_id': '143636', 'emoticon_set_id': ''}}, {'text': ' '}, {'text': 'tyler1T1', 'emoticon': {'emoticon_id': '143635', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'premium', 'version': '1'}], 'user_color': '#FF00DE', 'user_notice_params': {}}"
25,a0d4d23a-e8db-45d3-a48b-54848bb76d67,2020-09-12T18:32:37.21Z,2020-09-12T18:32:37.21Z,101400190,video,739134629,50.51,"{'display_name': 'chadol', '_id': '37746519', 'name': 'chadol', 'type': 'user', 'bio': None, 'created_at': '2012-11-17T02:47:39.939579Z', 'updated_at': '2020-07-09T07:01:31.262453Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/75305d54-c7cc-40d1-bb9c-91fbe85943c7-profile_image-300x300.png'}",chat,published,"{'body': 'happy saturday tom n chat :)', 'emoticons': [{'_id': '1', 'begin': 26, 'end': 27}], 'fragments': [{'text': 'happy saturday tom n chat '}, {'text': ':)', 'emoticon': {'emoticon_id': '1', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '0'}, {'_id': 'premium', 'version': '1'}], 'user_color': '#226DB2', 'user_notice_params': {}}"
26,3262079e-f7e9-4edc-87ec-dd6101eb84f6,2020-09-12T18:32:38.191Z,2020-09-12T18:32:38.191Z,101400190,video,739134629,51.491,"{'display_name': 'velocity_bluhe', '_id': '582103589', 'name': 'velocity_bluhe', 'type': 'user', 'bio': None, 'created_at': '2020-09-11T16:58:35.61643Z', 'updated_at': '2020-09-15T20:59:09.93656Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/fcf1fbcb-7283-43f3-a9fc-9e4b6406d2c9-profile_image-300x300.png'}",chat,published,"{'body': 'HELLO FREN', 'fragments': [{'text': 'HELLO FREN'}], 'is_action': False, 'user_notice_params': {}}"
27,cbef54a0-45b3-453e-8a1c-3a4079c6245a,2020-09-12T18:32:39.012Z,2020-09-12T18:32:39.012Z,101400190,video,739134629,52.312,"{'display_name': '5headanna', '_id': '582399805', 'name': '5headanna', 'type': 'user', 'bio': 'Loaf💕', 'created_at': '2020-09-12T12:56:34.397792Z', 'updated_at': '2020-09-20T01:34:29.773608Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/f1d74e01-5c68-4304-b1fa-22c00e94f873-profile_image-300x300.png'}",chat,published,"{'body': 'Hi I’m back', 'fragments': [{'text': 'Hi I’m back'}], 'is_action': False, 'user_notice_params': {}}"
28,d6722512-5d6b-4051-b078-4c170690d2c0,2020-09-12T18:32:41.961Z,2020-09-12T18:32:41.961Z,101400190,video,739134629,55.261,"{'display_name': 'Nxmanii', '_id': '176912337', 'name': 'nxmanii', 'type': 'user', 'bio': 'im always mald.', 'created_at': '2017-10-08T01:02:31.661828Z', 'updated_at': '2020-09-19T19:53:31.133134Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/0a2ec48c-9df4-4c48-a83f-e15b6cf8df9a-profile_image-300x300.jpeg'}",chat,published,"{'body': 'tyler1T1 tyler1T2', 'emoticons': [{'_id': '143635', 'begin': 0, 'end': 7}, {'_id': '143636', 'begin': 9, 'end': 16}], 'fragments': [{'text': 'tyler1T1', 'emoticon': {'emoticon_id': '143635', 'emoticon_set_id': ''}}, {'text': ' '}, {'text': 'tyler1T2', 'emoticon': {'emoticon_id': '143636', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'premium', 'version': '1'}], 'user_color': '#FF00DE', 'user_notice_params': {}}"
29,8e6990e0-6143-4a1f-8e46-2e3aec49cc39,2020-09-12T18:32:42.757Z,2020-09-12T18:32:42.757Z,101400190,video,739134629,56.057,"{'display_name': 'gin3y', '_id': '492301733', 'name': 'gin3y', 'type': 'user', 'bio': None, 'created_at': '2020-02-13T21:13:26.799739Z', 'updated_at': '2020-08-07T19:22:59.619922Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/215b7342-def9-11e9-9a66-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'Yooo', 'fragments': [{'text': 'Yooo'}], 'is_action': False, 'user_notice_params': {}}"
30,8e6f41d1-1412-4e47-af8c-aff129bdef7d,2020-09-12T18:32:43.031Z,2020-09-12T18:32:43.031Z,101400190,video,739134629,56.331,"{'display_name': 'rocketrabboon', '_id': '35959351', 'name': 'rocketrabboon', 'type': 'user', 'bio': 'Suh brah', 'created_at': '2012-09-04T18:59:21.961275Z', 'updated_at': '2020-09-20T15:54:31.764451Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/6a303a7e-a13e-4ce4-b7ae-cf04e326f87b-profile_image-300x300.png'}",chat,published,"{'body': 'strawberriescherries hoursLove', 'emoticons': [{'_id': '301126490', 'begin': 21, 'end': 29}], 'fragments': [{'text': 'strawberriescherries '}, {'text': 'hoursLove', 'emoticon': {'emoticon_id': '301126490', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '3024'}, {'_id': 'bits', 'version': '25000'}], 'user_color': '#912BE2', 'user_notice_params': {}}"
31,d2da2653-a727-4e23-b66c-d9c5c30d4e7d,2020-09-12T18:32:43.074Z,2020-09-12T18:32:43.074Z,101400190,video,739134629,56.374,"{'display_name': 'qtheunlucky', '_id': '547180190', 'name': 'qtheunlucky', 'type': 'user', 'bio': None, 'created_at': '2020-06-23T22:47:08.145544Z', 'updated_at': '2020-08-25T22:10:32.40071Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/484e7b38-37dc-4d22-8e69-25183013d389-profile_image-300x300.png'}",chat,published,"{'body': 'lessgo', 'fragments': [{'text': 'lessgo'}], 'is_action': False, 'user_notice_params': {}}"
32,41e0a996-96d7-43bf-9cba-eb481f4a74b9,2020-09-12T18:32:44.061Z,2020-09-12T18:32:44.061Z,101400190,video,739134629,57.361,"{'display_name': 'skelly_21', '_id': '254732825', 'name': 'skelly_21', 'type': 'user', 'bio': 'I play Fortnite and if you want me to play 2k,COD,or any other game let me know', 'created_at': '2018-09-03T22:17:58.649775Z', 'updated_at': '2020-09-16T14:11:40.224757Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/1f2e83cb-c9d5-4bdc-8a9d-871960730e69-profile_image-300x300.png'}",chat,published,"{'body': 'Hi', 'fragments': [{'text': 'Hi'}], 'is_action': False, 'user_notice_params': {}}"
33,c65eca1b-6e69-4d69-b174-73f8e5f1a2b1,2020-09-12T18:32:44.254Z,2020-09-12T18:32:44.254Z,101400190,video,739134629,57.554,"{'display_name': 'n00respect', '_id': '407046215', 'name': 'n00respect', 'type': 'user', 'bio': None, 'created_at': '2019-01-05T17:57:56.48662Z', 'updated_at': '2020-08-26T20:57:33.939119Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/6c5bdd34-7007-4545-99ba-c839158d88a2-profile_image-300x300.png'}",chat,published,"{'body': 'Was supposed man', 'fragments': [{'text': 'Was supposed man'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '0'}], 'user_notice_params': {}}"
