,_id,created_at,updated_at,channel_id,content_type,content_id,content_offset_seconds,commenter,source,state,message
0,3a02bbe3-cabc-4da1-ba57-3a0c63a1d38c,2020-09-22T22:43:44.677Z,2020-09-22T22:43:44.677Z,21442544,video,749133787,30.977,"{'display_name': 'n0tneMo', '_id': '74974646', 'name': 'n0tnemo', 'type': 'user', 'bio': ""Hello I'm n0tneMo and I have been playing competitive FPS game's since 2007. I Play FPS, BR, MMORPGs. I'm Content Creator & proud member of StrayX(Ten) Esports. God Bless you, hope you enjoy your time here."", 'created_at': '2014-11-11T17:38:14.214552Z', 'updated_at': '2020-09-22T06:38:06.330513Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/441a8b83-b6db-4ce6-bb07-77c442038e40-profile_image-300x300.png'}",chat,published,"{'body': 'there we go', 'fragments': [{'text': 'there we go'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '24'}, {'_id': 'premium', 'version': '1'}], 'user_color': '#FF69B4', 'user_notice_params': {}}"
1,c5c025e1-1778-4038-8845-4fadcaf9c3e0,2020-09-22T22:43:45.903Z,2020-09-22T22:43:45.903Z,21442544,video,749133787,32.203,"{'display_name': 'TJBLIZZY', '_id': '70925155', 'name': 'tjblizzy', 'type': 'user', 'bio': 'I am a casual player and trying to make my way up the ranks! ', 'created_at': '2014-09-10T11:13:28.739829Z', 'updated_at': '2020-09-23T02:08:58.531971Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/60635c8d6d614bcf-profile_image-300x300.png'}",chat,published,"{'body': 'yo', 'fragments': [{'text': 'yo'}], 'is_action': False, 'user_badges': [{'_id': 'premium', 'version': '1'}], 'user_notice_params': {}}"
2,752e4f97-5de2-49d8-9d10-68d797a1f1c8,2020-09-22T22:43:46.082Z,2020-09-22T22:43:46.082Z,21442544,video,749133787,32.382,"{'display_name': 'StreamElements', '_id': '100135110', 'name': 'streamelements', 'type': 'user', 'bio': 'www.StreamElements.com', 'created_at': '2015-08-21T20:25:14.224473Z', 'updated_at': '2020-09-22T21:47:37.57031Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/streamelements-profile_image-a89b9d61499d365f-300x300.png'}",chat,published,"{'body': 'n0thing is now live! Streaming VALORANT: Playing my placement games on ALT Lets game @n0thing', 'fragments': [{'text': 'n0thing is now live! Streaming VALORANT: Playing my placement games on ALT Lets game @n0thing'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'partner', 'version': '1'}], 'user_color': '#5B99FF', 'user_notice_params': {}}"
3,e696cc03-a0bd-4200-b803-fca125c1a9d4,2020-09-22T22:43:52.087Z,2020-09-22T22:43:52.087Z,21442544,video,749133787,38.387,"{'display_name': 'scooty_mcgrooty', '_id': '42584731', 'name': 'scooty_mcgrooty', 'type': 'user', 'bio': None, 'created_at': '2013-04-18T04:23:55.79241Z', 'updated_at': '2020-07-27T22:27:13.050371Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/ce57700a-def9-11e9-842d-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'hey bb', 'fragments': [{'text': 'hey bb'}], 'is_action': False, 'user_badges': [{'_id': 'premium', 'version': '1'}], 'user_notice_params': {}}"
4,64b35f4e-1b02-4a25-926b-eeb7fccfc957,2020-09-22T22:44:03.998Z,2020-09-22T22:44:03.998Z,21442544,video,749133787,50.298,"{'display_name': 'TJBLIZZY', '_id': '70925155', 'name': 'tjblizzy', 'type': 'user', 'bio': 'I am a casual player and trying to make my way up the ranks! ', 'created_at': '2014-09-10T11:13:28.739829Z', 'updated_at': '2020-09-23T02:08:58.531971Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/60635c8d6d614bcf-profile_image-300x300.png'}",chat,published,"{'body': 'was i first doe', 'fragments': [{'text': 'was i first doe'}], 'is_action': False, 'user_badges': [{'_id': 'premium', 'version': '1'}], 'user_notice_params': {}}"
5,3bf5ceb5-11cb-4451-9023-051236d41e49,2020-09-22T22:44:08.17Z,2020-09-22T22:44:08.17Z,21442544,video,749133787,54.47,"{'display_name': 'JaegerVG', '_id': '100806004', 'name': 'jaegervg', 'type': 'user', 'bio': 'I just like to play games =)', 'created_at': '2015-08-28T04:53:12.737498Z', 'updated_at': '2020-09-17T01:49:27.962105Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/2cba5a4a-2550-429d-9e9a-878941a71493-profile_image-300x300.png'}",chat,published,"{'body': '!course', 'fragments': [{'text': '!course'}], 'is_action': False, 'user_color': '#00FF7F', 'user_notice_params': {}}"
6,5445c6a5-cee4-40db-b0e4-f40625f6ec26,2020-09-22T22:44:08.371Z,2020-09-22T22:44:08.371Z,21442544,video,749133787,54.671,"{'display_name': 'StreamElements', '_id': '100135110', 'name': 'streamelements', 'type': 'user', 'bio': 'www.StreamElements.com', 'created_at': '2015-08-21T20:25:14.224473Z', 'updated_at': '2020-09-22T21:47:37.57031Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/streamelements-profile_image-a89b9d61499d365f-300x300.png'}",chat,published,"{'body': 'Udemy CS:GO course now for $10 until 8/30 https://www.udemy.com/course/counter-strike-global-offensive-play-like-a-pro/?couponCode=AUG2-2020', 'fragments': [{'text': 'Udemy CS:GO course now for $10 until 8/30 https://www.udemy.com/course/counter-strike-global-offensive-play-like-a-pro/?couponCode=AUG2-2020'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'partner', 'version': '1'}], 'user_color': '#5B99FF', 'user_notice_params': {}}"
7,054bfe9f-e630-4d97-bead-8b0725f932d2,2020-09-22T22:44:09.313Z,2020-09-22T22:44:09.313Z,21442544,video,749133787,55.613,"{'display_name': 'mclov1n__', '_id': '529549922', 'name': 'mclov1n__', 'type': 'user', 'bio': 'The Bay🏖', 'created_at': '2020-05-12T11:45:34.558997Z', 'updated_at': '2020-09-22T22:44:09.404267Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/41d0286b-49b3-46c7-9663-cd5915b7757b-profile_image-300x300.png'}",chat,published,"{'body': '!course', 'fragments': [{'text': '!course'}], 'is_action': False, 'user_notice_params': {}}"
8,ffcef093-5e90-4ccb-bbad-14096ee2c2d7,2020-09-22T22:44:12.124Z,2020-09-22T22:44:12.124Z,21442544,video,749133787,58.424,"{'display_name': 'mastersolo1181', '_id': '257897151', 'name': 'mastersolo1181', 'type': 'user', 'bio': None, 'created_at': '2018-09-12T23:21:56.919344Z', 'updated_at': '2020-09-20T05:34:54.178419Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/75305d54-c7cc-40d1-bb9c-91fbe85943c7-profile_image-300x300.png'}",chat,published,"{'body': 'yoyoyoyo', 'fragments': [{'text': 'yoyoyoyo'}], 'is_action': False, 'user_notice_params': {}}"
9,5b9d454a-21be-4e8b-950f-b505fa6eaff3,2020-09-22T22:44:24.325Z,2020-09-22T22:44:24.325Z,21442544,video,749133787,70.625,"{'display_name': 'vitriol_gaming', '_id': '60411903', 'name': 'vitriol_gaming', 'type': 'user', 'bio': 'Wins only.', 'created_at': '2014-04-07T18:55:18.131733Z', 'updated_at': '2020-09-20T20:38:55.127523Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/db2d23e2-5677-4d4f-8838-6c5690d7a203-profile_image-300x300.png'}",chat,published,"{'body': 'n0thingGrimm', 'emoticons': [{'_id': '1472187', 'begin': 0, 'end': 11}], 'fragments': [{'text': 'n0thingGrimm', 'emoticon': {'emoticon_id': '1472187', 'emoticon_set_id': ''}}], 'is_action': False, 'user_notice_params': {}}"
