,_id,created_at,updated_at,channel_id,content_type,content_id,content_offset_seconds,commenter,source,state,message
0,2356bc39-2d57-4d55-b3ab-db163416837a,2020-09-15T08:49:37.714Z,2020-09-15T08:49:37.714Z,421326609,video,741643559,67.014,"{'display_name': 'StreamElements', '_id': '100135110', 'name': 'streamelements', 'type': 'user', 'bio': 'www.StreamElements.com', 'created_at': '2015-08-21T20:25:14.224473Z', 'updated_at': '2020-09-20T09:41:46.559166Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/streamelements-profile_image-a89b9d61499d365f-300x300.png'}",chat,published,"{'body': 'RachelKay is now live! Streaming Just Chatting: ZA // rageragerageragevibesvibesvibesvibeslkjf;osehf;oh as;eifh;se', 'fragments': [{'text': 'RachelKay is now live! Streaming Just Chatting: ZA // rageragerageragevibesvibesvibesvibeslkjf;osehf;oh as;eifh;se'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '6'}, {'_id': 'partner', 'version': '1'}], 'user_color': '#5B99FF', 'user_notice_params': {}}"
1,a3e74eae-86d8-4e10-9f15-1a24514afb82,2020-09-15T08:49:53.172Z,2020-09-15T08:49:53.172Z,421326609,video,741643559,82.472,"{'display_name': 'josh_the_potato82', '_id': '548332402', 'name': 'josh_the_potato82', 'type': 'user', 'bio': 'Hello fellow humans', 'created_at': '2020-06-27T01:10:58.480634Z', 'updated_at': '2020-09-20T09:40:52.733621Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/5e2fe272-26d4-44a6-9aa0-8fe98765b4f2-profile_image-300x300.png'}",chat,published,"{'body': 'Hii', 'fragments': [{'text': 'Hii'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '0'}, {'_id': 'premium', 'version': '1'}], 'user_color': '#511EFF', 'user_notice_params': {}}"
2,bc4d0e93-47b1-473b-8fdc-2b12155aabef,2020-09-15T08:50:01.868Z,2020-09-15T08:50:01.868Z,421326609,video,741643559,91.168,"{'display_name': 'Mr_Gentlmen', '_id': '68714561', 'name': 'mr_gentlmen', 'type': 'user', 'bio': '[ENG/DK] New Avatar Streamer ! - im the Gentlemen Player out there.! I Play the Support/Tank, The Grainder, The Sniper, i like the roll in GamePlay to Win. Ofc i Go Mental and Be Bad or take the Leader roll, and Go solo Suvival (^_^) ! i like Dares in Gameplay and tips/ideers to Games i Play. ', 'created_at': '2014-08-11T14:34:14.860405Z', 'updated_at': '2020-09-20T16:20:01.637801Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/7870256b-53f6-40d5-9d53-30b2e6432916-profile_image-300x300.png'}",chat,published,"{'body': 'hiii', 'fragments': [{'text': 'hiii'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '0'}], 'user_color': '#008000', 'user_notice_params': {}}"
3,49a33a11-908d-4ad5-bd46-9e8c4eb8b766,2020-09-15T08:50:19.861Z,2020-09-15T08:50:19.861Z,421326609,video,741643559,109.161,"{'display_name': 'LivesLongerWithColgan', '_id': '475930908', 'name': 'liveslongerwithcolgan', 'type': 'user', 'bio': 'I am a twat with a name that is similar to a twatting washing machine detergent ', 'created_at': '2019-12-03T18:21:39.946675Z', 'updated_at': '2020-09-18T09:06:45.738185Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/74d4f65e-a155-4d5e-9099-dfa9ba88bd38-profile_image-300x300.png'}",chat,published,"{'body': 'Morning ❤ rachel43Luv rachel43Gg', 'emoticons': [{'_id': '302510580', 'begin': 10, 'end': 20}, {'_id': '302022365', 'begin': 22, 'end': 31}], 'fragments': [{'text': 'Morning ❤ '}, {'text': 'rachel43Luv', 'emoticon': {'emoticon_id': '302510580', 'emoticon_set_id': ''}}, {'text': ' '}, {'text': 'rachel43Gg', 'emoticon': {'emoticon_id': '302022365', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'vip', 'version': '1'}, {'_id': 'subscriber', 'version': '3006'}, {'_id': 'sub-gifter', 'version': '100'}], 'user_color': '#00E3FF', 'user_notice_params': {}}"
4,cb9d3233-aa19-41c8-b133-fc3cb5103a2e,2020-09-15T08:50:20.813Z,2020-09-15T08:50:20.813Z,421326609,video,741643559,110.113,"{'display_name': 'Mr_Gentlmen', '_id': '68714561', 'name': 'mr_gentlmen', 'type': 'user', 'bio': '[ENG/DK] New Avatar Streamer ! - im the Gentlemen Player out there.! I Play the Support/Tank, The Grainder, The Sniper, i like the roll in GamePlay to Win. Ofc i Go Mental and Be Bad or take the Leader roll, and Go solo Suvival (^_^) ! i like Dares in Gameplay and tips/ideers to Games i Play. ', 'created_at': '2014-08-11T14:34:14.860405Z', 'updated_at': '2020-09-20T16:20:01.637801Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/7870256b-53f6-40d5-9d53-30b2e6432916-profile_image-300x300.png'}",chat,published,"{'body': 'still bad mood ?', 'fragments': [{'text': 'still bad mood ?'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '0'}], 'user_color': '#008000', 'user_notice_params': {}}"
5,524e5d81-f1db-4062-a7d7-9848bc7f0744,2020-09-15T08:50:55.162Z,2020-09-15T08:50:55.162Z,421326609,video,741643559,144.462,"{'display_name': 'LivesLongerWithColgan', '_id': '475930908', 'name': 'liveslongerwithcolgan', 'type': 'user', 'bio': 'I am a twat with a name that is similar to a twatting washing machine detergent ', 'created_at': '2019-12-03T18:21:39.946675Z', 'updated_at': '2020-09-18T09:06:45.738185Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/74d4f65e-a155-4d5e-9099-dfa9ba88bd38-profile_image-300x300.png'}",chat,published,"{'body': ""she wasn't in a bad mood 😅 shes just a rager"", 'fragments': [{'text': ""she wasn't in a bad mood 😅 shes just a rager""}], 'is_action': False, 'user_badges': [{'_id': 'vip', 'version': '1'}, {'_id': 'subscriber', 'version': '3006'}, {'_id': 'sub-gifter', 'version': '100'}], 'user_color': '#00E3FF', 'user_notice_params': {}}"
6,e03545d9-869a-4c9d-9162-5500dc08ea6d,2020-09-15T08:51:09.212Z,2020-09-15T08:51:09.212Z,421326609,video,741643559,158.512,"{'display_name': 'SlawczanPL', '_id': '564048293', 'name': 'slawczanpl', 'type': 'user', 'bio': 'ENG/PL', 'created_at': '2020-08-07T12:23:05.308436Z', 'updated_at': '2020-09-19T12:54:18.874226Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/998f01ae-def8-11e9-b95c-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'hi Rach. hello everyone. have a good day rachel43Luv', 'emoticons': [{'_id': '302510580', 'begin': 41, 'end': 51}], 'fragments': [{'text': 'hi Rach. hello everyone. have a good day '}, {'text': 'rachel43Luv', 'emoticon': {'emoticon_id': '302510580', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '0'}], 'user_notice_params': {}}"
7,d829c9f2-8bbf-4907-be03-938860f134e5,2020-09-15T08:51:11.173Z,2020-09-15T08:51:11.173Z,421326609,video,741643559,160.473,"{'display_name': 'LivesLongerWithColgan', '_id': '475930908', 'name': 'liveslongerwithcolgan', 'type': 'user', 'bio': 'I am a twat with a name that is similar to a twatting washing machine detergent ', 'created_at': '2019-12-03T18:21:39.946675Z', 'updated_at': '2020-09-18T09:06:45.738185Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/74d4f65e-a155-4d5e-9099-dfa9ba88bd38-profile_image-300x300.png'}",chat,published,"{'body': 'as her title implies haha', 'fragments': [{'text': 'as her title implies haha'}], 'is_action': False, 'user_badges': [{'_id': 'vip', 'version': '1'}, {'_id': 'subscriber', 'version': '3006'}, {'_id': 'sub-gifter', 'version': '100'}], 'user_color': '#00E3FF', 'user_notice_params': {}}"
8,56d9b704-1a56-4aca-8ea1-e5c5db1434da,2020-09-15T08:51:29.066Z,2020-09-15T08:51:29.066Z,421326609,video,741643559,178.366,"{'display_name': 'secret_homicide3', '_id': '495957764', 'name': 'secret_homicide3', 'type': 'user', 'bio': None, 'created_at': '2020-02-28T23:57:47.860953Z', 'updated_at': '2020-09-07T16:06:11.693578Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/998f01ae-def8-11e9-b95c-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'Yooo', 'fragments': [{'text': 'Yooo'}], 'is_action': False, 'user_notice_params': {}}"
9,d7d41571-d404-473a-bf55-967ca3f446e3,2020-09-15T08:51:29.284Z,2020-09-15T08:51:29.284Z,421326609,video,741643559,178.584,"{'display_name': 'dom_ontwitch777', '_id': '480799769', 'name': 'dom_ontwitch777', 'type': 'user', 'bio': None, 'created_at': '2019-12-29T18:32:12.439089Z', 'updated_at': '2020-09-13T23:27:30.084153Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/998f01ae-def8-11e9-b95c-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'hey everyone 🤙🏼', 'fragments': [{'text': 'hey everyone 🤙🏼'}], 'is_action': False, 'user_notice_params': {}}"
10,9bac17e3-b762-464e-a302-9c88c7abf872,2020-09-15T08:51:55.187Z,2020-09-15T08:51:55.187Z,421326609,video,741643559,204.487,"{'display_name': 'StreamElements', '_id': '100135110', 'name': 'streamelements', 'type': 'user', 'bio': 'www.StreamElements.com', 'created_at': '2015-08-21T20:25:14.224473Z', 'updated_at': '2020-09-20T09:41:46.559166Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/streamelements-profile_image-a89b9d61499d365f-300x300.png'}",chat,published,"{'body': ""hey chat, has anyone told you how lovely you are? cause you're really lovely <3"", 'emoticons': [{'_id': '445', 'begin': 77, 'end': 78}], 'fragments': [{'text': ""hey chat, has anyone told you how lovely you are? cause you're really lovely ""}, {'text': '<3', 'emoticon': {'emoticon_id': '445', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '6'}, {'_id': 'partner', 'version': '1'}], 'user_color': '#5B99FF', 'user_notice_params': {}}"
11,e4fa97a8-fffc-4d72-854e-da82317541e7,2020-09-15T08:52:22.509Z,2020-09-15T08:52:22.509Z,421326609,video,741643559,231.809,"{'display_name': 'LivesLongerWithColgan', '_id': '475930908', 'name': 'liveslongerwithcolgan', 'type': 'user', 'bio': 'I am a twat with a name that is similar to a twatting washing machine detergent ', 'created_at': '2019-12-03T18:21:39.946675Z', 'updated_at': '2020-09-18T09:06:45.738185Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/74d4f65e-a155-4d5e-9099-dfa9ba88bd38-profile_image-300x300.png'}",chat,published,"{'body': 'hello comple42FRIEND', 'emoticons': [{'_id': '300146699', 'begin': 6, 'end': 19}], 'fragments': [{'text': 'hello '}, {'text': 'comple42FRIEND', 'emoticon': {'emoticon_id': '300146699', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'vip', 'version': '1'}, {'_id': 'subscriber', 'version': '3006'}, {'_id': 'sub-gifter', 'version': '100'}], 'user_color': '#00E3FF', 'user_notice_params': {}}"
12,a0192d10-0c08-47a6-bda6-245fff8fc4a6,2020-09-15T08:52:25.183Z,2020-09-15T08:52:25.183Z,421326609,video,741643559,234.483,"{'display_name': 'StreamElements', '_id': '100135110', 'name': 'streamelements', 'type': 'user', 'bio': 'www.StreamElements.com', 'created_at': '2015-08-21T20:25:14.224473Z', 'updated_at': '2020-09-20T09:41:46.559166Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/streamelements-profile_image-a89b9d61499d365f-300x300.png'}",chat,published,"{'body': 'Follow Rachel on TWITTER >>> https://twitter.com/iamrachelkay', 'fragments': [{'text': 'Follow Rachel on TWITTER >>> https://twitter.com/iamrachelkay'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '6'}, {'_id': 'partner', 'version': '1'}], 'user_color': '#5B99FF', 'user_notice_params': {}}"
