,_id,created_at,updated_at,channel_id,content_type,content_id,content_offset_seconds,commenter,source,state,message
0,d8426f86-3b79-4418-b59a-1e7a1782a8d0,2020-09-08T20:50:07.265Z,2020-09-08T20:50:07.265Z,25259668,video,735365724,10.565,"{'display_name': 'LethbridgeChess', '_id': '92727726', 'name': 'lethbridgechess', 'type': 'user', 'bio': None, 'created_at': '2015-06-05T05:06:08.56509Z', 'updated_at': '2020-09-14T09:33:19.385956Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/lethbridgechess-profile_image-03129bd9b418e2a0-300x300.png'}",chat,published,"{'body': 'hi', 'fragments': [{'text': 'hi'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '48'}, {'_id': 'sub-gifter', 'version': '1'}], 'user_color': '#0000FF', 'user_notice_params': {}}"
1,517570e9-9de9-4086-8780-385962e16882,2020-09-08T20:50:26.987Z,2020-09-08T20:50:26.987Z,25259668,video,735365724,30.287,"{'display_name': 'cingmen', '_id': '47807164', 'name': 'cingmen', 'type': 'user', 'bio': None, 'created_at': '2013-08-19T00:00:30.481793Z', 'updated_at': '2020-09-15T16:33:00.039807Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/85865954-6932-4353-9f28-3ac0ff0fea56-profile_image-300x300.jpg'}",chat,published,"{'body': 'lets gooo', 'fragments': [{'text': 'lets gooo'}], 'is_action': False, 'user_notice_params': {}}"
2,e1f64759-aef7-4cfb-9ef0-afd1c99ac146,2020-09-08T20:50:28.895Z,2020-09-08T20:50:28.895Z,25259668,video,735365724,32.195,"{'display_name': 'FizzyBand', '_id': '515301278', 'name': 'fizzyband', 'type': 'user', 'bio': ""I'm a USCF Expert with a 2075 Rating at chess. I don't stream myself, but check outtwitch.tv/goldenlion77 and twitch.tv/evanchessmaster"", 'created_at': '2020-04-16T18:55:29.095111Z', 'updated_at': '2020-09-14T15:56:08.899977Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/ebb84563-db81-4b9c-8940-64ed33ccfc7b-profile_image-300x300.png'}",chat,published,"{'body': 'sup boys', 'fragments': [{'text': 'sup boys'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '3'}], 'user_notice_params': {}}"
3,7e9d3c5d-684a-4275-9154-8532a8efa14e,2020-09-08T20:50:38.078Z,2020-09-08T20:50:38.078Z,25259668,video,735365724,41.378,"{'display_name': 'legenda69420', '_id': '72087614', 'name': 'legenda69420', 'type': 'user', 'bio': None, 'created_at': '2014-09-28T09:14:01.500433Z', 'updated_at': '2020-09-09T21:29:47.050626Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/215b7342-def9-11e9-9a66-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'Hello', 'fragments': [{'text': 'Hello'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '3'}, {'_id': 'premium', 'version': '1'}], 'user_notice_params': {}}"
4,a93e8c88-eae1-495f-b563-520b30c21cb3,2020-09-08T20:50:44.658Z,2020-09-08T20:50:44.658Z,25259668,video,735365724,47.958,"{'display_name': 'chessgoldlichking', '_id': '479948463', 'name': 'chessgoldlichking', 'type': 'user', 'bio': None, 'created_at': '2019-12-26T02:28:14.870765Z', 'updated_at': '2020-09-15T01:42:13.386436Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/ce57700a-def9-11e9-842d-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': '!tourney', 'fragments': [{'text': '!tourney'}], 'is_action': False, 'user_notice_params': {}}"
5,74e8ec48-b246-48cc-aabf-9fba1194eff4,2020-09-08T20:50:44.831Z,2020-09-08T20:50:44.831Z,25259668,video,735365724,48.131,"{'display_name': 'Nightbot', '_id': '19264788', 'name': 'nightbot', 'type': 'user', 'bio': 'A chat moderator bot for Twitch. Visit https://nightbot.tv for more info.', 'created_at': '2011-01-05T00:34:05.973707Z', 'updated_at': '2020-09-16T02:47:59.917705Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/nightbot-profile_image-2345338c09b4d468-300x300.png'}",chat,published,"{'body': 'To join the tourney, first join the chessbrah club on chess.com: chess.com/l/chessbrah and then click this link to join the event: https://www.chess.com/live#r=217817', 'fragments': [{'text': 'To join the tourney, first join the chessbrah club on chess.com: chess.com/l/chessbrah and then click this link to join the event: https://www.chess.com/live#r=217817'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'partner', 'version': '1'}], 'user_color': '#7C7CE1', 'user_notice_params': {}}"
6,b4ed4485-09a0-4b92-b5ea-392a50315859,2020-09-08T20:50:45.269Z,2020-09-08T20:50:45.269Z,25259668,video,735365724,48.569,"{'display_name': 'aa174', '_id': '571280992', 'name': 'aa174', 'type': 'user', 'bio': None, 'created_at': '2020-08-22T23:09:09.679179Z', 'updated_at': '2020-09-16T00:22:25.161362Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/de130ab0-def7-11e9-b668-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'hi, playing clg arena I assume', 'fragments': [{'text': 'hi, playing clg arena I assume'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '0'}], 'user_color': '#FF0000', 'user_notice_params': {}}"
7,e6980d1f-9dad-4ec2-b7ee-8b9b5075036b,2020-09-08T20:50:52.989Z,2020-09-08T20:50:52.989Z,25259668,video,735365724,56.289,"{'display_name': 'FizzyBand', '_id': '515301278', 'name': 'fizzyband', 'type': 'user', 'bio': ""I'm a USCF Expert with a 2075 Rating at chess. I don't stream myself, but check outtwitch.tv/goldenlion77 and twitch.tv/evanchessmaster"", 'created_at': '2020-04-16T18:55:29.095111Z', 'updated_at': '2020-09-14T15:56:08.899977Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/ebb84563-db81-4b9c-8940-64ed33ccfc7b-profile_image-300x300.png'}",chat,published,"{'body': 'win the Arena Eric cbrahKO', 'emoticons': [{'_id': '1607995', 'begin': 19, 'end': 25}], 'fragments': [{'text': 'win the Arena Eric '}, {'text': 'cbrahKO', 'emoticon': {'emoticon_id': '1607995', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '3'}], 'user_notice_params': {}}"
8,c2a5b65c-4ee8-41a0-b7c1-628c3bce541e,2020-09-08T20:50:58.028Z,2020-09-08T20:50:58.028Z,25259668,video,735365724,61.328,"{'display_name': 'thebonecollector2', '_id': '492259335', 'name': 'thebonecollector2', 'type': 'user', 'bio': None, 'created_at': '2020-02-13T16:50:38.485296Z', 'updated_at': '2020-09-15T15:08:55.818768Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/de130ab0-def7-11e9-b668-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'yo', 'fragments': [{'text': 'yo'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '2'}], 'user_color': '#00FF7F', 'user_notice_params': {}}"
9,34076435-37cd-4c74-a265-eb5e3bd0f1ce,2020-09-08T20:50:58.397Z,2020-09-08T20:50:58.397Z,25259668,video,735365724,61.697,"{'display_name': 'aa174', '_id': '571280992', 'name': 'aa174', 'type': 'user', 'bio': None, 'created_at': '2020-08-22T23:09:09.679179Z', 'updated_at': '2020-09-16T00:22:25.161362Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/de130ab0-def7-11e9-b668-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': "":) I'm playing as well"", 'emoticons': [{'_id': '1', 'begin': 0, 'end': 1}], 'fragments': [{'text': ':)', 'emoticon': {'emoticon_id': '1', 'emoticon_set_id': ''}}, {'text': "" I'm playing as well""}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '0'}], 'user_color': '#FF0000', 'user_notice_params': {}}"
10,878fbd4b-4053-4f1f-862f-b9fce2cedc70,2020-09-08T20:50:59.994Z,2020-09-08T20:50:59.994Z,25259668,video,735365724,63.294,"{'display_name': 'SmuckerWideshaft', '_id': '273661061', 'name': 'smuckerwideshaft', 'type': 'user', 'bio': 'Big smuck plays chess', 'created_at': '2018-11-09T20:03:30.869695Z', 'updated_at': '2020-09-16T03:17:07.54188Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/4591ca63-a52b-4ec4-9dca-0f1660b2b85a-profile_image-300x300.png'}",chat,published,"{'body': 'this isnt titty tuesday', 'fragments': [{'text': 'this isnt titty tuesday'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '12'}, {'_id': 'premium', 'version': '1'}], 'user_color': '#1ED2B1', 'user_notice_params': {}}"
11,c122813f-3a25-46b0-b983-faa0de38fec1,2020-09-08T20:51:10.616Z,2020-09-08T20:51:10.616Z,25259668,video,735365724,73.916,"{'display_name': 'SpasticSphincter', '_id': '84125527', 'name': 'spasticsphincter', 'type': 'user', 'bio': 'Chess', 'created_at': '2015-03-01T17:52:39.691794Z', 'updated_at': '2020-09-06T03:23:39.651149Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/089a153a-7b27-432b-8183-79ba2bee4cfb-profile_image-300x300.png'}",chat,published,"{'body': 'remember to download !RaidShadowLegends... :)', 'emoticons': [{'_id': '1', 'begin': 43, 'end': 44}], 'fragments': [{'text': 'remember to download !RaidShadowLegends... '}, {'text': ':)', 'emoticon': {'emoticon_id': '1', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '30'}, {'_id': 'bits', 'version': '25000'}], 'user_color': '#1E90FF', 'user_notice_params': {}}"
12,7e923277-e4f5-43f1-857d-94bfb4dc6a38,2020-09-08T20:51:11.051Z,2020-09-08T20:51:11.051Z,25259668,video,735365724,74.351,"{'display_name': 'legenda69420', '_id': '72087614', 'name': 'legenda69420', 'type': 'user', 'bio': None, 'created_at': '2014-09-28T09:14:01.500433Z', 'updated_at': '2020-09-09T21:29:47.050626Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/215b7342-def9-11e9-9a66-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'TT has already passed', 'fragments': [{'text': 'TT has already passed'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '3'}, {'_id': 'premium', 'version': '1'}], 'user_notice_params': {}}"
13,9c03ac2b-eaa7-478b-a050-842ced6ae49c,2020-09-08T20:51:14.772Z,2020-09-08T20:51:14.772Z,25259668,video,735365724,78.072,"{'display_name': 'jacobdh183', '_id': '429629217', 'name': 'jacobdh183', 'type': 'user', 'bio': None, 'created_at': '2019-04-12T21:02:32.556687Z', 'updated_at': '2020-07-19T08:44:50.049757Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/41780b5a-def8-11e9-94d9-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'brublh', 'fragments': [{'text': 'brublh'}], 'is_action': False, 'user_notice_params': {}}"
