,_id,created_at,updated_at,channel_id,content_type,content_id,content_offset_seconds,commenter,source,state,message
0,8bdb949e-da9e-4782-bb32-8b4eae20c018,2020-09-17T15:08:48.354Z,2020-09-17T15:08:48.354Z,104157644,video,743750639,11.654,"{'display_name': 'ShadyBliss', '_id': '39265141', 'name': 'shadybliss', 'type': 'user', 'bio': None, 'created_at': '2013-01-12T13:26:41.044869Z', 'updated_at': '2020-09-20T12:48:08.309862Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/1d4275af6a83491f-profile_image-300x300.jpeg'}",chat,published,"{'body': 'haha, yeah', 'fragments': [{'text': 'haha, yeah'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '12'}, {'_id': 'sub-gifter', 'version': '500'}], 'user_color': '#FFEB00', 'user_notice_params': {}}"
1,3ec5fb8d-02b2-4aa3-b5ed-7a2ee8b87dd6,2020-09-17T15:08:55.147Z,2020-09-17T15:08:55.147Z,104157644,video,743750639,18.447,"{'display_name': 'Finnemania', '_id': '265336637', 'name': 'finnemania', 'type': 'user', 'bio': 'Hello there! My name is Finn, I am 20 years old and I am from The Netherlands, Amsterdam. My main game is Rocketleague, but I also play some Minecraft and League of Legends. Aside from gaming I love baking and flipping pancakes, I also have a lot of colourful socks. Thanks for checking my channel!', 'created_at': '2018-10-07T19:13:28.914973Z', 'updated_at': '2020-09-20T13:21:34.618954Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/7bda9deb-623f-46d6-9b1f-84d7c42bf4db-profile_image-300x300.png'}",chat,published,"{'body': 'moi', 'fragments': [{'text': 'moi'}], 'is_action': False, 'user_color': '#FF4500', 'user_notice_params': {}}"
2,e91effa0-46f3-4d43-a018-cfef026ea6f4,2020-09-17T15:08:55.336Z,2020-09-17T15:08:55.336Z,104157644,video,743750639,18.636,"{'display_name': 'Nightbot', '_id': '19264788', 'name': 'nightbot', 'type': 'user', 'bio': 'A chat moderator bot for Twitch. Visit https://nightbot.tv for more info.', 'created_at': '2011-01-05T00:34:05.973707Z', 'updated_at': '2020-09-20T21:48:28.118799Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/nightbot-profile_image-2345338c09b4d468-300x300.png'}",chat,published,"{'body': 'jzrMOI', 'emoticons': [{'_id': '300657530', 'begin': 0, 'end': 5}], 'fragments': [{'text': 'jzrMOI', 'emoticon': {'emoticon_id': '300657530', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '3012'}, {'_id': 'partner', 'version': '1'}], 'user_color': '#7C7CE1', 'user_notice_params': {}}"
3,8703c271-7974-409c-9412-433aea4d040e,2020-09-17T15:08:55.766Z,2020-09-17T15:08:55.766Z,104157644,video,743750639,19.066,"{'display_name': 'ShadyBliss', '_id': '39265141', 'name': 'shadybliss', 'type': 'user', 'bio': None, 'created_at': '2013-01-12T13:26:41.044869Z', 'updated_at': '2020-09-20T12:48:08.309862Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/1d4275af6a83491f-profile_image-300x300.jpeg'}",chat,published,"{'body': 'I want to see some bangers', 'fragments': [{'text': 'I want to see some bangers'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '12'}, {'_id': 'sub-gifter', 'version': '500'}], 'user_color': '#FFEB00', 'user_notice_params': {}}"
4,abb49fd2-ca41-499c-9651-cceb25d939ae,2020-09-17T15:08:58.869Z,2020-09-17T15:08:58.869Z,104157644,video,743750639,22.169,"{'display_name': 'hi_ich3', '_id': '488025057', 'name': 'hi_ich3', 'type': 'user', 'bio': 'Max hi', 'created_at': '2020-01-25T19:38:34.717401Z', 'updated_at': '2020-09-12T18:42:06.268067Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/13e5fa74-defa-11e9-809c-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'first in chat', 'fragments': [{'text': 'first in chat'}], 'is_action': False, 'user_notice_params': {}}"
5,f08dd9ff-2d4c-4f50-accc-cbfa8128ace7,2020-09-17T15:09:04.444Z,2020-09-17T15:09:04.444Z,104157644,video,743750639,27.744,"{'display_name': 'cb_chicken', '_id': '542902219', 'name': 'cb_chicken', 'type': 'user', 'bio': 'I play rocket league and you should go check out my youtube channel the name is [CB] Chicken.', 'created_at': '2020-06-12T21:23:44.575648Z', 'updated_at': '2020-09-08T13:40:03.708905Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/e6297f30-47c7-427f-9046-9095b1b9bc0c-profile_image-300x300.png'}",chat,published,"{'body': 'hi', 'fragments': [{'text': 'hi'}], 'is_action': False, 'user_notice_params': {}}"
6,d328a8ca-8632-4dcc-adae-044f8dc6b1cf,2020-09-17T15:09:07.74Z,2020-09-17T15:09:07.74Z,104157644,video,743750639,31.04,"{'display_name': 'Finnemania', '_id': '265336637', 'name': 'finnemania', 'type': 'user', 'bio': 'Hello there! My name is Finn, I am 20 years old and I am from The Netherlands, Amsterdam. My main game is Rocketleague, but I also play some Minecraft and League of Legends. Aside from gaming I love baking and flipping pancakes, I also have a lot of colourful socks. Thanks for checking my channel!', 'created_at': '2018-10-07T19:13:28.914973Z', 'updated_at': '2020-09-20T13:21:34.618954Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/7bda9deb-623f-46d6-9b1f-84d7c42bf4db-profile_image-300x300.png'}",chat,published,"{'body': 'no @hi_ich3', 'fragments': [{'text': 'no @hi_ich3'}], 'is_action': False, 'user_color': '#FF4500', 'user_notice_params': {}}"
7,186ac783-4149-4037-848a-af23b2c315c3,2020-09-17T15:09:12.619Z,2020-09-17T15:09:12.619Z,104157644,video,743750639,35.919,"{'display_name': 'ShadyBliss', '_id': '39265141', 'name': 'shadybliss', 'type': 'user', 'bio': None, 'created_at': '2013-01-12T13:26:41.044869Z', 'updated_at': '2020-09-20T12:48:08.309862Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/1d4275af6a83491f-profile_image-300x300.jpeg'}",chat,published,"{'body': 'lol', 'fragments': [{'text': 'lol'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '12'}, {'_id': 'sub-gifter', 'version': '500'}], 'user_color': '#FFEB00', 'user_notice_params': {}}"
8,04edd083-f36a-4e55-b14b-111e42e9801a,2020-09-17T15:09:17.144Z,2020-09-17T15:09:17.144Z,104157644,video,743750639,40.444,"{'display_name': 'NotSkyFR', '_id': '110611739', 'name': 'notskyfr', 'type': 'user', 'bio': 'PogU', 'created_at': '2015-12-27T01:42:55.909778Z', 'updated_at': '2020-09-12T22:53:53.379473Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/bdd8c2e7-70f3-42ce-bfa2-ae4b92630b10-profile_image-300x300.png'}",chat,published,"{'body': 'Moi', 'fragments': [{'text': 'Moi'}], 'is_action': False, 'user_badges': [{'_id': 'bits-charity', 'version': '1'}], 'user_color': '#0B66C4', 'user_notice_params': {}}"
9,3c3f5a7a-84d0-4a6b-8bc9-ae535011f53d,2020-09-17T15:09:23.974Z,2020-09-17T15:09:23.974Z,104157644,video,743750639,47.274,"{'display_name': 'fsh_pavaa', '_id': '542495141', 'name': 'fsh_pavaa', 'type': 'user', 'bio': None, 'created_at': '2020-06-11T20:22:58.33077Z', 'updated_at': '2020-09-20T08:06:39.065423Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/ba6cdcf3-8b7f-44ab-aab1-fe8b1d285ede-profile_image-300x300.png'}",chat,published,"{'body': '!creatorcode', 'fragments': [{'text': '!creatorcode'}], 'is_action': False, 'user_color': '#8A2BE2', 'user_notice_params': {}}"
