,_id,created_at,updated_at,channel_id,content_type,content_id,content_offset_seconds,commenter,source,state,message
0,ce62deab-9d1c-4f76-a0f9-1bcecc324a7f,2020-09-22T21:02:46.579Z,2020-09-22T21:02:46.579Z,147016458,video,749043488,277.879,"{'display_name': 'smel_bad', '_id': '413569753', 'name': 'smel_bad', 'type': 'user', 'bio': None, 'created_at': '2019-01-31T20:09:57.900742Z', 'updated_at': '2020-09-22T21:25:35.844686Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/ceb4426f-7080-41c6-942d-6c3493b7bea0-profile_image-300x300.png'}",chat,published,"{'body': ""let's go"", 'fragments': [{'text': ""let's go""}], 'is_action': False, 'user_notice_params': {}}"
1,5d58b7a1-82a5-475d-aa77-48e074fa0de8,2020-09-22T21:04:46.766Z,2020-09-22T21:04:46.766Z,147016458,video,749043488,398.066,"{'display_name': 'inlimbo52', '_id': '434459443', 'name': 'inlimbo52', 'type': 'user', 'bio': None, 'created_at': '2019-05-07T14:11:21.276194Z', 'updated_at': '2020-09-18T10:14:57.162848Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/294c98b5-e34d-42cd-a8f0-140b72fba9b0-profile_image-300x300.png'}",chat,published,"{'body': 'beyond53Holymoly', 'emoticons': [{'_id': '302384942', 'begin': 0, 'end': 15}], 'fragments': [{'text': 'beyond53Holymoly', 'emoticon': {'emoticon_id': '302384942', 'emoticon_set_id': ''}}], 'is_action': False, 'user_notice_params': {}}"
2,56a65ef6-8a47-4166-a64c-fc2d0ead7c1a,2020-09-22T21:05:19.311Z,2020-09-22T21:05:19.311Z,147016458,video,749043488,430.611,"{'display_name': 'Krooked777', '_id': '65123040', 'name': 'krooked777', 'type': 'user', 'bio': 'I play melee, destiny 2, and ror2watch me if you want', 'created_at': '2014-06-26T18:05:29.049445Z', 'updated_at': '2020-09-15T07:01:00.833878Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/krooked777-profile_image-a0f766906e926acc-300x300.png'}",chat,published,"{'body': 'n3zmodBANGER', 'emoticons': [{'_id': '1740783', 'begin': 0, 'end': 11}], 'fragments': [{'text': 'n3zmodBANGER', 'emoticon': {'emoticon_id': '1740783', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'premium', 'version': '1'}], 'user_color': '#1E90FF', 'user_notice_params': {}}"
3,527cea4a-47b2-4654-9894-a6ca3929d49d,2020-09-22T21:05:29.457Z,2020-09-22T21:05:29.457Z,147016458,video,749043488,440.757,"{'display_name': 'dorian_the_cutest', '_id': '491011589', 'name': 'dorian_the_cutest', 'type': 'user', 'bio': None, 'created_at': '2020-02-08T01:36:23.150569Z', 'updated_at': '2020-09-03T22:17:57.033962Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/998f01ae-def8-11e9-b95c-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'hi zain', 'fragments': [{'text': 'hi zain'}], 'is_action': False, 'user_badges': [{'_id': 'premium', 'version': '1'}], 'user_color': '#FF69B4', 'user_notice_params': {}}"
4,b6db7a59-9ba9-49d3-8bcc-8ed0e2c20046,2020-09-22T21:05:31.404Z,2020-09-22T21:05:31.404Z,147016458,video,749043488,442.704,"{'display_name': 'RajGala', '_id': '63552447', 'name': 'rajgala', 'type': 'user', 'bio': ""Pretending to be smart when you're actually just Kermit the Frog"", 'created_at': '2014-06-01T23:19:37.241848Z', 'updated_at': '2020-09-21T20:50:44.640369Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/bec8a88b-842d-4e4f-ab02-05cc969db009-profile_image-300x300.png'}",chat,published,"{'body': 'supp', 'fragments': [{'text': 'supp'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '3009'}, {'_id': 'sub-gift-leader', 'version': '1'}], 'user_color': '#DCDD47', 'user_notice_params': {}}"
5,83ad26bb-8508-49e3-8659-b57433a0f5bb,2020-09-22T21:05:31.787Z,2020-09-22T21:05:31.787Z,147016458,video,749043488,443.087,"{'display_name': 'UserJoeSSBM', '_id': '40727399', 'name': 'userjoessbm', 'type': 'user', 'bio': 'Melee and Starcraft 2', 'created_at': '2013-02-25T05:58:15.565513Z', 'updated_at': '2020-09-22T03:15:20.216826Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/ebb84563-db81-4b9c-8940-64ed33ccfc7b-profile_image-300x300.png'}",chat,published,"{'body': 'Yo', 'fragments': [{'text': 'Yo'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '2000'}, {'_id': 'premium', 'version': '1'}], 'user_color': '#000000', 'user_notice_params': {}}"
6,33db4fe5-4d95-4093-bfc4-0b7c28a587e1,2020-09-22T21:05:35.017Z,2020-09-22T21:05:35.017Z,147016458,video,749043488,446.317,"{'display_name': 'pars2000', '_id': '212393867', 'name': 'pars2000', 'type': 'user', 'bio': 'Killjoy main and professional malder ', 'created_at': '2018-04-07T18:04:47.335507Z', 'updated_at': '2020-09-17T01:56:34.885229Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/46700fd8-e221-4205-ab25-034b648aff66-profile_image-300x300.png'}",chat,published,"{'body': 'n3zmodBANGER', 'emoticons': [{'_id': '1740783', 'begin': 0, 'end': 11}], 'fragments': [{'text': 'n3zmodBANGER', 'emoticon': {'emoticon_id': '1740783', 'emoticon_set_id': ''}}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '0'}, {'_id': 'sub-gifter', 'version': '10'}], 'user_color': '#8A2BE2', 'user_notice_params': {}}"
7,f869c5b8-4bd6-42ca-b652-d2f49ad2a2e0,2020-09-22T21:05:39.917Z,2020-09-22T21:05:39.917Z,147016458,video,749043488,451.217,"{'display_name': 'smel_bad', '_id': '413569753', 'name': 'smel_bad', 'type': 'user', 'bio': None, 'created_at': '2019-01-31T20:09:57.900742Z', 'updated_at': '2020-09-22T21:25:35.844686Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/ceb4426f-7080-41c6-942d-6c3493b7bea0-profile_image-300x300.png'}",chat,published,"{'body': ""what's up dude"", 'fragments': [{'text': ""what's up dude""}], 'is_action': False, 'user_notice_params': {}}"
8,ae2efc28-5cd7-44c8-8961-79ad74bbc402,2020-09-22T21:05:41.066Z,2020-09-22T21:05:41.066Z,147016458,video,749043488,452.366,"{'display_name': 'RajGala', '_id': '63552447', 'name': 'rajgala', 'type': 'user', 'bio': ""Pretending to be smart when you're actually just Kermit the Frog"", 'created_at': '2014-06-01T23:19:37.241848Z', 'updated_at': '2020-09-21T20:50:44.640369Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/bec8a88b-842d-4e4f-ab02-05cc969db009-profile_image-300x300.png'}",chat,published,"{'body': 'They found my controller!!!!', 'fragments': [{'text': 'They found my controller!!!!'}], 'is_action': False, 'user_badges': [{'_id': 'moderator', 'version': '1'}, {'_id': 'subscriber', 'version': '3009'}, {'_id': 'sub-gift-leader', 'version': '1'}], 'user_color': '#DCDD47', 'user_notice_params': {}}"
9,0375db91-9660-47ef-9ae9-07fdcb890cd0,2020-09-22T21:05:44.597Z,2020-09-22T21:05:44.597Z,147016458,video,749043488,455.897,"{'display_name': 'amblyoptic', '_id': '521742348', 'name': 'amblyoptic', 'type': 'user', 'bio': None, 'created_at': '2020-04-27T19:22:53.221455Z', 'updated_at': '2020-09-21T20:05:56.326027Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/ead5c8b2-a4c9-4724-b1dd-9f00b46cbd3d-profile_image-300x300.png'}",chat,published,"{'body': 'yo', 'fragments': [{'text': 'yo'}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '0'}], 'user_notice_params': {}}"
