,_id,created_at,updated_at,channel_id,content_type,content_id,content_offset_seconds,commenter,source,state,message
0,02d1213d-cf23-479e-9fb9-f984a5bc6f7a,2020-09-07T09:21:01.992Z,2020-09-07T09:21:01.992Z,84752541,video,733961959,56.292,"{'display_name': 'aspekt42db', '_id': '269315565', 'name': 'aspekt42db', 'type': 'user', 'bio': None, 'created_at': '2018-10-25T07:15:29.359256Z', 'updated_at': '2020-09-11T02:18:46.834912Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/ebe4cd89-b4f4-4cd9-adac-2f30151b4209-profile_image-300x300.png'}",chat,published,"{'body': 'HD !', 'fragments': [{'text': 'HD !'}], 'is_action': False, 'user_notice_params': {}}"
1,c0f0526b-4ebd-41e4-8e14-c66c72a095e1,2020-09-07T09:21:21.829Z,2020-09-07T09:21:21.829Z,84752541,video,733961959,76.129,"{'display_name': 'xxshinny671xx', '_id': '438693700', 'name': 'xxshinny671xx', 'type': 'user', 'bio': None, 'created_at': '2019-05-31T16:26:10.465362Z', 'updated_at': '2020-09-08T00:38:36.68442Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/998f01ae-def8-11e9-b95c-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'Hi', 'fragments': [{'text': 'Hi'}], 'is_action': False, 'user_notice_params': {}}"
2,ea472d5b-2210-4d26-a575-90c70f72e26b,2020-09-07T09:21:27.327Z,2020-09-07T09:21:27.327Z,84752541,video,733961959,81.627,"{'display_name': 'CarterIsSus_', '_id': '404357483', 'name': 'carterissus_', 'type': 'user', 'bio': 'i play Valorant Minecraft i will also sometimes play MW', 'created_at': '2018-12-26T05:02:25.90224Z', 'updated_at': '2020-09-19T02:08:58.380814Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/0962e1df-3b0d-4d77-875d-7878af071df2-profile_image-300x300.png'}",chat,published,"{'body': 'wassuo', 'fragments': [{'text': 'wassuo'}], 'is_action': False, 'user_color': '#0000FF', 'user_notice_params': {}}"
3,0a98d82d-d61c-4f4b-8400-c5305c8351d3,2020-09-07T09:21:34.267Z,2020-09-07T09:21:34.267Z,84752541,video,733961959,88.567,"{'display_name': 'xxshinny671xx', '_id': '438693700', 'name': 'xxshinny671xx', 'type': 'user', 'bio': None, 'created_at': '2019-05-31T16:26:10.465362Z', 'updated_at': '2020-09-08T00:38:36.68442Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/998f01ae-def8-11e9-b95c-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'Hi hd', 'fragments': [{'text': 'Hi hd'}], 'is_action': False, 'user_notice_params': {}}"
4,43dc013f-9ff5-459d-ab47-5e5018da38c8,2020-09-07T09:21:35.195Z,2020-09-07T09:21:35.195Z,84752541,video,733961959,89.495,"{'display_name': 'santoslopez117', '_id': '142974166', 'name': 'santoslopez117', 'type': 'user', 'bio': None, 'created_at': '2016-12-27T05:22:56.463318Z', 'updated_at': '2020-09-02T04:30:54.119243Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/d5a92a9b1376c9ce-profile_image-300x300.jpeg'}",chat,published,"{'body': 'ceezLordus ceezLordus ceezLordus ceezLordus yimmy', 'emoticons': [{'_id': '2027629', 'begin': 0, 'end': 9}, {'_id': '2027629', 'begin': 11, 'end': 20}, {'_id': '2027629', 'begin': 22, 'end': 31}, {'_id': '2027629', 'begin': 33, 'end': 42}], 'fragments': [{'text': 'ceezLordus', 'emoticon': {'emoticon_id': '2027629', 'emoticon_set_id': ''}}, {'text': ' '}, {'text': 'ceezLordus', 'emoticon': {'emoticon_id': '2027629', 'emoticon_set_id': ''}}, {'text': ' '}, {'text': 'ceezLordus', 'emoticon': {'emoticon_id': '2027629', 'emoticon_set_id': ''}}, {'text': ' '}, {'text': 'ceezLordus', 'emoticon': {'emoticon_id': '2027629', 'emoticon_set_id': ''}}, {'text': ' yimmy'}], 'is_action': False, 'user_notice_params': {}}"
5,3f763ee5-1c03-453b-ab80-0bed6863e095,2020-09-07T09:21:39.103Z,2020-09-07T09:21:39.103Z,84752541,video,733961959,93.403,"{'display_name': 'SpyBanter', '_id': '179145180', 'name': 'spybanter', 'type': 'user', 'bio': 'Hey, my name is Alex, im from Estonia, 19 years old. In love with playing video games and producing content (edits/livestreams.) Thanks for being here! You mean the world to me!', 'created_at': '2017-10-25T14:36:06.053407Z', 'updated_at': '2020-09-19T16:38:49.742147Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/7d27250b-46b6-4232-9008-9221c3343641-profile_image-300x300.png'}",chat,published,"{'body': 'wassuo', 'fragments': [{'text': 'wassuo'}], 'is_action': False, 'user_badges': [{'_id': 'glhf-pledge', 'version': '1'}], 'user_notice_params': {}}"
6,49a1d051-9f6f-44aa-8d4a-11821c41dfcf,2020-09-07T09:21:48.346Z,2020-09-07T09:21:48.346Z,84752541,video,733961959,102.646,"{'display_name': 'makaaiwohi', '_id': '438018760', 'name': 'makaaiwohi', 'type': 'user', 'bio': None, 'created_at': '2019-05-28T07:16:42.187598Z', 'updated_at': '2019-06-13T23:57:06.019807Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/ead5c8b2-a4c9-4724-b1dd-9f00b46cbd3d-profile_image-300x300.png'}",chat,published,"{'body': 'Let’s goooooo', 'fragments': [{'text': 'Let’s goooooo'}], 'is_action': False, 'user_notice_params': {}}"
7,26835087-13e6-4a43-b914-9273db43244f,2020-09-07T09:21:51.06Z,2020-09-07T09:21:51.06Z,84752541,video,733961959,105.36,"{'display_name': 'flying_pelican02', '_id': '437176852', 'name': 'flying_pelican02', 'type': 'user', 'bio': None, 'created_at': '2019-05-23T13:05:50.957778Z', 'updated_at': '2020-09-07T23:21:06.351448Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/dbdc9198-def8-11e9-8681-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'hiya', 'fragments': [{'text': 'hiya'}], 'is_action': False, 'user_color': '#0000FF', 'user_notice_params': {}}"
8,b0b3343e-34fa-48c4-9878-5178d8a16ecb,2020-09-07T09:22:07.09Z,2020-09-07T09:22:07.09Z,84752541,video,733961959,121.39,"{'display_name': 'devyatron', '_id': '181062701', 'name': 'devyatron', 'type': 'user', 'bio': None, 'created_at': '2017-11-09T11:55:36.805548Z', 'updated_at': '2020-08-04T08:36:51.503055Z', 'logo': 'https://static-cdn.jtvnw.net/jtv_user_pictures/40950c10-1afd-45a3-ab30-0e396948ab58-profile_image-300x300.jpg'}",chat,published,"{'body': ""it's raining over here. irl"", 'fragments': [{'text': ""it's raining over here. irl""}], 'is_action': False, 'user_badges': [{'_id': 'subscriber', 'version': '6'}, {'_id': 'premium', 'version': '1'}], 'user_notice_params': {}}"
9,bc3fea5c-da66-49a2-85bb-bc4a80673931,2020-09-07T09:22:19.586Z,2020-09-07T09:22:19.586Z,84752541,video,733961959,133.886,"{'display_name': 'xxshinny671xx', '_id': '438693700', 'name': 'xxshinny671xx', 'type': 'user', 'bio': None, 'created_at': '2019-05-31T16:26:10.465362Z', 'updated_at': '2020-09-08T00:38:36.68442Z', 'logo': 'https://static-cdn.jtvnw.net/user-default-pictures-uv/998f01ae-def8-11e9-b95c-784f43822e80-profile_image-300x300.png'}",chat,published,"{'body': 'How you doing', 'fragments': [{'text': 'How you doing'}], 'is_action': False, 'user_notice_params': {}}"
